,angle
136,155.913782432515
137,155.400655383898
138,154.94851303770048
139,154.2059335383587
140,154.63686337258616
141,154.46737406798684
142,153.8998323388357
143,155.2842015580725
144,159.7150839096835
145,164.93550350015357
146,165.37002199254425
147,165.29802100795587
148,166.92257044852587
149,166.13860554131983
150,165.79903517375465
151,166.46719078073795
152,166.08981771911152
153,164.46283852910426
154,163.4727026188218
155,164.16557797730985
156,161.50396662153938
157,160.5833872050755
158,164.08295893285398
159,159.04835412509206
160,153.64598064594713
161,154.8835967719904
162,158.0630276929762
163,153.97780257378326
164,162.10539985778678
165,167.13522024859938
166,162.58833405240918
167,166.589485648558
168,171.7830087705347
169,174.2792444447429
170,173.44850472044604
171,173.27986276357126
172,171.5755412890422
173,171.43884229812053
174,172.27173798980976
175,171.88718221658087
176,171.99425163468823
177,170.9586192960736
178,172.45596448902467
179,168.44217457463625
180,161.19467847012584
181,158.6066148276071
182,158.99586904646873
183,160.3632745484372
184,168.27064517154125
185,162.24098773470757
186,147.783018528
187,147.65165721335114
188,154.35887374012856
189,156.67431874088828
190,158.96775254017945
191,165.3329729646711
192,151.7962277509507
193,176.6400960235796
194,176.42881149038544
195,173.11769484369898
196,163.19730594595597
197,161.78578446147074
198,162.54196123329416
199,157.0729186756467
200,158.8234234803829
201,161.51471112833804
202,162.00670258021086
203,161.1851507012173
204,160.45004400075584
205,159.0565275875562
206,158.9247644925026
207,158.90312606905053
208,159.1944317621748
209,159.04941555186832
210,158.90652895854086
211,158.81189547134215
212,158.46621178421734
213,158.07637663153156
214,158.0322692957758
215,157.94012071056363
216,157.85959283427482
217,157.8819465756813
218,158.2250503983984
219,160.68416515572474
220,161.73475005755608
221,159.8826424275212
222,156.06287336788063
223,155.6009282467109
224,154.80525178009802
225,154.6200772916848
226,155.0711507215376
227,156.3141365141552
228,158.20592013435817
229,159.5626014805998
230,160.23688538475847
231,159.2167279910639
232,157.0768922366827
233,158.86306358489787
234,158.00592903114156
235,157.82340440851587
236,157.64252372834295
237,157.9739682054841
238,159.20170631302113
239,159.6381901202232
240,160.82868308170004
241,161.5435743333349
242,161.76658189899658
243,161.80628874800968
244,161.6289170395496
245,160.06930434872305
246,160.14127588137464
247,159.34640180253086
248,159.39153325493047
249,159.57312516931495
250,159.72510084174866
251,160.17518665979935
252,160.96458806087043
253,160.99128786080377
254,160.82451410751386
255,159.70941644280538
256,159.66237873141756
257,158.94365685343064
258,158.51020083594975
259,162.80634563334962
260,166.48963577748518
261,165.2522888819915
262,164.91330700987376
263,165.27817191199776
264,165.2915544733574
265,165.72289080416675
266,162.63964807812192
267,161.5628413249426
268,162.76405999648074
269,162.97245007128768
270,161.31017891774437
271,161.42317850997372
272,161.41741379955016
273,161.2615878707662
274,161.60482935316097
275,161.13394271646763
276,160.67183062508906
277,160.42160735572824
278,160.5294376712134
279,160.82767830386365
280,160.68626794889263
281,160.11996976147165
282,159.37672146780423
283,158.93891183640946
284,159.45247675597122
285,160.8911223092841
286,161.80219273388693
287,161.67509222424164
288,160.87545764928237
289,160.49178123479385
290,160.12387097149156
291,159.169854727367
292,158.82500943564673
293,158.57091421472464
294,157.3544411981733
295,156.73713903275905
296,157.3766385789512
297,158.05325067176435
298,158.8693471350025
299,160.9756353448685
