,angle
0,101.86574392623919
1,99.88138678155536
2,100.05705129881852
3,99.84214570343073
4,99.30480485715958
5,99.38416235212054
6,99.3048829930247
7,98.25204315439214
8,98.35782151700681
9,97.57091918541454
10,94.98067175812308
11,94.08665267534299
12,95.21802968666765
13,94.881472926843
14,94.37871655535022
15,94.35191613718206
16,93.9469436371706
17,93.43011058752589
18,91.00405738178435
19,90.2067792557063
20,89.70167571085022
21,89.30195382944216
22,89.14512111038646
23,89.46094084697827
24,90.28544137095002
25,90.34641585374476
26,90.08354666091277
27,89.22000377116517
28,88.92135504939748
29,88.80953395856672
30,88.68542936237111
31,87.84717396008756
32,86.75792975540216
33,86.21958321847083
34,85.93382181565975
35,85.53965540158998
36,84.85873893148333
37,85.1178326803996
38,84.90590268717375
39,84.75668332494027
40,85.25997429634724
41,85.00858037029171
42,84.71948556340621
43,84.75568137995762
44,85.66679658136987
45,85.6943673173381
46,84.94915436306417
47,84.80980297525167
48,84.05298739173837
49,86.32337370700915
50,86.8018450875994
51,83.91381523539448
52,82.7314433068218
53,82.09483598408968
54,82.44728854865768
55,81.79081219987972
56,81.53616575100496
57,81.93574290716703
58,82.2912176168014
59,82.86765518923453
60,82.91161099725099
61,82.71569052160729
62,82.97794345891512
63,82.79940207980137
64,80.42008428405346
65,80.44262566843302
66,81.38911178881645
67,80.82963254933773
68,80.44182837260222
69,78.82874277215477
70,79.25805491597684
71,79.71126446343087
72,79.43865217600019
73,80.28217921577989
74,81.30077110789215
75,81.57180565915691
76,84.14678320593373
77,84.07181748344816
78,81.82007142631396
79,80.56163045352878
80,78.23020916753025
81,78.14540821547774
82,77.11502217688195
83,78.20257786100916
84,78.50641555949217
85,78.92910887708652
86,80.30516330077594
87,80.90050184063303
88,82.09787515260402
89,83.0680272785269
90,83.88328815941918
91,83.830905715841
92,82.63363662195063
93,84.32934285900191
94,83.77863958047551
95,85.6043958297375
96,86.30085109445362
97,89.04977289884883
98,92.0436405342087
99,94.78582066499165
100,95.29141435339659
101,93.97707475803556
102,91.07591255352041
103,89.06585560142834
104,87.96517178690715
105,86.52077016352908
106,85.35982046690435
107,84.3344218994951
108,81.47251429481199
109,80.22805686098133
110,81.65303635148769
111,84.64740791631952
112,84.20567485218787
113,87.24002657373906
114,87.99371477747086
115,87.14273236640346
116,87.96441919004103
117,88.76991205142271
118,90.18392667822611
119,92.40266569447473
120,93.91972736635692
121,95.79310338656445
122,96.06226638728243
123,96.20611065975768
124,96.45180450291096
125,95.56710921695634
126,94.12968032583255
127,94.42745206021536
128,89.94122908791557
129,87.04008497971002
130,88.8282133632008
131,90.33614964230019
132,92.75277555272615
133,94.00899894430202
134,94.69315994279897
135,95.57810512225782
136,96.21389967900912
137,97.3788346158502
138,98.29624697710241
139,99.17364660396757
140,97.1045761426714
141,93.9924298806277
142,93.22956322542117
143,91.59022255448525
144,89.16537489534727
145,88.55544404202635
146,84.13549959070967
147,78.25048218835913
148,79.3260718910907
149,79.52953357072204
150,81.43448155557698
151,83.04781139177067
152,83.4358792064382
153,83.04225190363424
154,81.83525539442313
155,80.74710163924645
156,79.94696279977322
157,80.48163301541304
158,79.24212307983323
159,84.27839226883799
160,86.03255639879671
161,95.93036154065297
162,93.96142191621544
163,92.31978171476293
164,91.09623183835681
165,89.3183367083985
166,95.26628080957691
167,97.70613777823382
168,97.91636407499465
169,97.93433271351851
170,97.9871424642987
171,98.0041829586493
172,97.56071948151889
173,96.7256297799325
174,95.18209122482429
175,95.79392061532111
176,96.25189990201412
177,96.03048486426246
178,91.33862041348644
179,82.53205332071852
180,83.62886848366826
181,84.77936272750347
182,83.7786400683387
183,83.72221850064493
184,85.6359849624107
185,84.1779868967502
186,90.03232119177679
187,89.55373082531554
188,93.39369170529636
189,94.32895061871226
190,94.31485085926104
191,94.5425038385035
192,94.35443119952299
193,92.33566409840994
194,88.34732527507965
195,87.48011764079305
196,81.09378554885801
197,83.21607633863904
198,83.38194686628742
199,84.38196508871349
200,83.78732515310126
201,83.78709664422733
202,84.13530476675928
203,85.2548125466796
204,86.69516406295554
205,87.99716471592625
206,90.08694208072154
207,90.49922316131976
208,90.75438364726605
209,91.80735707986067
210,89.88016303830686
211,89.4522063885949
212,89.68143571740477
213,89.71809092728888
214,89.35761805665096
215,89.00745157856149
216,88.77445706015573
217,88.75381097971477
218,88.29029513287706
219,87.46950674167579
220,87.57287558333842
221,88.32593182095434
222,88.88889827480818
223,89.83020015934133
224,89.98569086975404
225,89.85326566622645
226,89.7334359823576
227,89.0854113046479
228,90.54661342080914
229,89.29018899685978
230,89.91257854303961
231,90.68214520158396
232,90.21913882662157
233,87.72719867098283
234,89.4618155221946
235,88.519278242034
236,87.27307236630581
237,84.91671628027362
238,84.45360680208229
239,86.02591945001411
240,85.64923118802903
241,85.12670488276223
242,85.11565040048433
243,86.73549357066689
244,88.67963523809159
245,90.03234626634936
246,91.105277961429
247,91.01233590929576
248,91.03748998769106
249,89.75746125132983
250,91.14413970909617
251,91.65369285510012
252,92.12044240255466
253,92.38344609138294
254,92.35627358138203
255,94.11480269069106
256,95.36692652666474
257,95.61471930518893
258,94.88771241278383
259,93.40047230329647
260,92.08620556178509
261,92.23305784861944
262,92.84893679595389
263,93.99994280309677
264,93.74123762484409
265,92.7633431454999
266,91.9845122415163
267,94.39198556846551
268,92.03606473598339
269,85.8914911233931
270,83.66787604261228
271,81.62034341953505
272,80.49164818432688
273,81.8536263287484
274,80.35733229910704
275,80.36687538517478
276,80.0449332624659
277,78.97247414933531
278,78.03612449163568
279,78.19899649999839
280,78.56763500494229
281,79.46239363447553
282,80.62719144146952
283,83.50936485052446
284,84.23972323075078
285,83.31305493118498
286,82.77210186478565
287,83.10064313973864
288,86.51971458025888
289,88.145244595776
290,86.88008810360479
291,86.9756949727674
292,86.46515721426626
293,86.4270044787192
294,84.94431881297609
295,82.71804740373852
296,82.6042961532879
297,82.57038852190674
298,81.55099105607472
299,80.434350424251
