,angle
0,40.921840747622625
1,37.242270646262995
2,38.347606469956986
3,39.523993338094336
4,39.9011053735038
5,39.65557645726714
6,39.167259216503155
7,39.186636892205215
8,38.83227477713258
9,38.422758512455886
10,38.31768480358644
11,38.258719067985545
12,38.28888488813472
13,37.676157958979644
14,37.127364782577466
15,36.943723071012265
16,36.42149487734082
17,35.882715599078445
18,33.97615713001428
19,32.91897868009916
20,33.40895490926867
21,33.569792999043976
22,32.30871639087441
23,32.146392382360276
24,32.45532455398335
25,32.558532894836915
26,31.94637630652955
27,30.97671959983742
28,30.815140582447277
29,30.84882542574271
30,30.933720301868643
31,31.309594087402555
32,31.418590116412823
33,31.342221667485557
34,31.277108078746977
35,30.994418046524846
36,32.20144612335873
37,31.538779145513306
38,31.71649133301619
39,31.720636420664544
40,30.32754641574253
41,29.909422284083103
42,29.17562691510227
43,28.802629012822386
44,28.470650348645925
45,28.113277482747986
46,27.95323411617637
47,27.54193858521024
48,26.96240098323992
49,25.899636774090972
50,26.900880879595334
51,27.120844996816825
52,27.181993298970635
53,28.10318420959815
54,29.65678799700456
55,30.260911252735568
56,33.15575789938717
57,33.94304803387504
58,34.825311746201365
59,34.77422385065577
60,35.060333458824694
61,35.030220586463436
62,34.472850859630704
63,34.69034179866622
64,36.64591731788047
65,37.045838674886966
66,37.37100284403471
67,35.05139221553501
68,35.19634362929658
69,35.62208902918774
70,36.16391533086271
71,36.35534769982531
72,36.22475731511609
73,36.537988054684625
74,36.93154058692532
75,37.29138242006257
76,35.38970022621126
77,33.74800262818357
78,34.54709396933203
79,35.723359429221546
80,35.7223657415095
81,36.009928474752805
82,36.38705517277503
83,35.95194672571632
84,34.030710725951344
85,33.427254853984685
86,32.287300847297786
87,31.777178878496702
88,30.322953103400515
89,30.194825171980874
90,31.21235562652116
91,32.641107019410725
92,33.19015117194032
93,34.22535309886247
94,37.02281458113499
95,37.8120822324753
96,38.28057732325832
97,37.38649903422833
98,34.093332224398246
99,34.66276184794874
100,34.39581841243578
101,34.18650970488432
102,31.48007778987185
103,27.772911210325717
104,28.229274412027568
105,27.171251838590315
106,26.814496026472014
107,27.17665749164489
108,28.250662352483786
109,28.946795389353408
110,28.314922476346055
111,29.010374890223417
112,29.566047772826558
113,29.484685213556805
114,29.28643969962108
115,29.097816241135714
116,28.694947553326866
117,28.741250026559246
118,30.881671502789658
119,34.27524412196949
120,33.08077297105219
121,35.43831769023709
122,38.425447767692354
123,40.97029189015173
124,41.09038462576731
125,41.068718487181336
126,41.89484582343851
127,44.309858046697286
128,44.80358821742304
129,45.083959425801645
130,45.69559305051616
131,47.949777339528296
132,45.42832853495316
133,31.542920650032595
134,33.09138250398862
135,33.881885983145764
136,33.25321526123299
137,33.31391046157827
138,36.381860812014814
139,37.12740353296137
140,36.052100328664785
141,27.342352384658156
142,28.71562741395683
143,27.758473113820088
144,29.594900522515584
145,31.24476065769734
146,32.968709378770114
147,34.42660405056239
148,34.942786843483255
149,32.73927677129664
150,28.23135061173366
151,28.94336956906232
152,29.471072610186987
153,30.968282989755483
154,31.31620962170579
155,33.99622413179757
156,33.71688133283152
157,35.906363625471215
158,32.99013041704738
159,32.61676895913601
160,38.01393182337722
161,35.31145722618296
162,35.37979160625643
163,34.83833818183062
164,34.44607901660341
165,32.61676573616956
166,30.611674011632747
167,28.453055469942367
168,28.227817938193883
169,30.51755238189346
170,33.38110213966601
171,36.36054800867875
172,33.19702249883256
173,34.45477174681706
174,36.95374270408928
175,38.436014463110574
176,38.59431609573096
177,38.15708001053943
178,42.26662308361731
179,42.68205400014513
180,47.54231275294966
181,47.88704260379451
182,48.25620176602742
183,54.24630271225271
184,53.225386448099826
185,50.198829816026645
186,50.749164880409886
187,49.27486100611374
188,50.79483893170464
189,42.828368879420466
190,47.52311125996945
191,51.51965220320177
192,61.13405620353298
193,70.06757309917452
194,64.28200355657519
195,75.4051163179055
196,68.90282656130346
197,67.21431042232321
198,21.691444323306104
199,42.94764143958438
200,63.040126537897855
201,68.99146582331423
202,71.5238803259948
203,69.02231777089034
204,69.61097365271726
205,74.09793654228696
206,58.38850918132072
207,92.4448255123516
208,98.81136264252285
209,85.86258959043955
210,71.05403399179139
211,58.66353214691336
212,52.87615413796671
213,56.34668223174371
214,56.58076707175438
215,67.81075061814441
216,61.0556843057374
217,60.454608150966
218,58.115651345495664
219,59.505303065498936
220,58.492688759529635
221,52.80637719878658
222,40.12278035512735
223,47.88792825352636
224,49.097341627830346
225,57.51673294517514
226,54.08923042045324
227,48.567837481141716
228,46.567949277303555
229,49.20578245747591
230,49.66046622618102
231,45.787632769679675
232,49.192928215188104
233,42.00736905988335
234,46.2133014722651
235,43.13763827050889
236,42.403090736373585
237,47.99112054676781
238,44.82481589483484
239,45.54881768538883
240,43.24723084915389
241,40.78569206204402
242,33.487086283494904
243,34.90531114865788
244,35.607515257375226
245,37.30714060886143
246,38.39214016581802
247,41.26703579492627
248,32.93085864879422
249,36.017996051042914
250,36.955600145756165
251,32.66556957327172
252,35.591980167565126
253,36.38874505732777
254,37.87471085644549
255,36.48869208280698
256,35.52232884793513
257,35.810629450745786
258,35.78053540345804
259,35.157378099111696
260,35.744534609107994
261,35.87411680117383
262,37.6303330137271
263,34.35153479132971
264,31.066199842680494
265,30.25884054008198
266,29.882731008054
267,29.922814570363926
268,30.14227120589189
269,30.25572401630008
270,30.43226782587968
271,28.93749617021806
272,29.192656085008146
273,29.359996633051576
274,29.41488895410626
275,29.19636447030772
276,25.879975267671202
277,26.393383835202126
278,27.096620013916148
279,24.333483620279377
280,22.58017377861786
281,22.3921001524897
282,21.824024910670158
283,21.442510311411333
284,20.90481624682474
285,21.363343076761577
286,21.036564717605494
287,20.94351271252328
288,24.32913442083957
289,25.168580099397925
290,25.935977970327095
291,26.407694386191757
292,27.94173652925717
293,29.80657194089473
294,28.04851585798839
295,27.52834037472072
296,26.560845155050636
297,26.228365387390372
298,25.316843540999233
299,25.150640583996186
300,23.98194501931419
301,23.97135250652379
302,23.907241162598414
303,11.12211668859508
304,20.981747072634256
305,17.699013487797483
