,angle
0,179.75993113378289
1,179.04111570091453
2,179.5098491492359
3,179.8341520825067
4,179.47499432621098
5,179.42378186485982
6,178.90169592737402
7,179.35408919893817
8,179.58279805524242
9,179.70647825498725
10,179.4349598110676
11,179.9759610446801
12,179.3526797942472
13,178.4487160529735
14,178.49251504663627
15,178.1195552920395
16,178.1614338995403
17,178.07436506063638
18,178.13326275032665
19,178.24057330946934
20,178.42034642842157
21,178.84573804850012
22,178.9580769363982
23,178.94609363514533
24,179.30537509090414
25,179.6910214621821
26,178.94955335403813
27,178.22290968578315
28,178.61373894663248
29,178.51849441437278
30,179.17285248513858
31,179.89925224849367
32,179.6538784897579
33,179.60125304763977
34,179.20843400794215
35,179.37716313977361
36,179.83365447689823
37,179.41133185388395
38,179.45969742271117
39,179.56343467488466
40,179.69884164031777
41,179.73989980204271
42,179.95591004107456
43,179.9917294340737
44,179.35272629103272
45,179.2132535229764
46,179.5278715445277
47,179.736013584288
48,179.85327527793223
49,179.84062690579808
50,179.76349610912038
51,178.93090191300513
52,178.11772635435707
53,177.54596977364193
54,177.16788333711224
55,176.85918127022748
56,176.53422144058814
57,176.3131361518043
58,175.94838860428678
59,175.58920056654992
60,175.17294523980587
61,175.06806971235534
62,173.72475750731587
63,173.1746061589457
64,173.78104905894452
65,174.8082203788138
66,176.89256106893924
67,177.34724474422293
68,178.15474460966084
69,178.19466163622963
70,178.1118174645931
71,177.53836486622626
72,177.27992059123872
73,177.15543777330743
74,176.81728991167205
75,176.62941276437567
76,176.5082724995247
77,176.38876544346732
78,176.6650808550686
79,176.57107374846285
80,176.51979028102235
81,176.34775815195206
82,176.6843152653921
83,176.5775094723802
84,176.47764959911802
85,176.72601856555377
86,176.8282777587844
87,177.11376089060317
88,177.74339666063372
89,178.20069750808497
90,178.24716898348856
91,177.9842985942586
92,178.09120981156866
93,178.28141385316465
94,178.030800657006
95,177.86760015805643
96,177.7957405475985
97,177.8322945175289
98,178.0985945748486
99,178.2556886097319
100,178.35120678749604
101,178.24729690998228
102,178.09970216128897
103,177.99651082629308
104,178.1478250466952
105,178.12864809822813
106,178.09071636985337
107,178.17960108741573
108,178.3836320703443
109,178.4701691180711
110,178.5743462266441
111,178.51659151528906
112,178.6393143201649
113,178.78637859528388
114,179.054118226913
115,179.18989346849602
116,179.50648796591975
117,179.61655776675207
118,179.57826725470642
119,179.62439710984626
120,179.4170417026107
121,179.18681347038336
122,179.23594496898843
123,179.2544975975731
124,179.2284063593207
125,179.16529307313468
126,179.11806494457664
127,179.13878199129323
128,179.1556615215375
129,179.25758398941178
130,179.45629717951607
131,179.99844785670854
132,179.54684566137067
133,178.98837497135875
134,178.5770098688601
135,178.37435182065897
136,178.2914285248558
137,178.4442539971528
138,178.71238698638902
139,179.887567199964
140,179.28019450215785
141,178.85049269045592
142,178.78298274336865
143,178.79421854749685
144,178.85990511119556
145,179.70831992933057
146,179.94849066909126
147,179.92372979213965
148,179.83342304036265
149,177.8115734232347
150,177.18203220581216
151,177.09309634596138
152,177.34553742201845
153,177.36033684544446
154,178.47283980344866
155,178.8012370694668
156,178.11079295171174
157,177.6209945881062
158,178.51719541680416
159,178.6969872264674
160,178.95433389172786
161,179.20970731571325
162,178.8503255846268
163,178.5978291454314
164,179.04583467250484
165,179.17892315656977
166,176.9395494879536
167,175.7472929740536
168,174.29437646859301
169,172.64985179364308
170,172.1077664284375
171,175.32215184236188
172,175.39254984567538
173,179.86791138127901
174,177.27512542924393
175,177.85912378490298
176,176.82559046555582
177,177.1225114234602
178,176.56746775090818
179,176.8765235197289
180,176.94094798159213
