,angle
0,115.71307436794137
1,114.75249876019068
2,113.84248414767133
3,112.69352195137938
4,111.77856003405653
5,111.06873312630786
6,110.71323225297414
7,110.5742315701454
8,110.22555401382533
9,110.22410975128824
10,110.34500082699678
11,110.41643076423142
12,110.33204772174938
13,110.33220461678977
14,110.49441159607338
15,110.69484799773637
16,110.88759475830058
17,111.00008975646226
18,111.0336862557049
19,111.05017247059143
20,111.08884921675526
21,111.10281484028553
22,111.12964430679585
23,111.14492303392348
24,111.68795112285419
25,111.9413943918977
26,111.89290837526912
27,111.81977557670093
28,111.98905129603895
29,112.37855408836698
30,112.69733074820084
31,112.55454257647163
32,112.626762844548
33,112.62847176313976
34,112.71205748321732
35,112.87379667399367
36,112.91856891234612
37,113.01769744245881
38,113.24701843525862
39,113.49843195767421
40,113.66094215959163
41,113.66217221598421
42,113.6030362048538
43,113.68225770726902
44,113.76454595107289
45,113.74844917926869
46,113.83558992468113
47,113.83826801254679
48,113.77086806798947
49,113.62000932724825
50,113.51505852115667
51,113.39117233110203
52,113.47735828255118
53,113.60156188235648
54,113.62451062504951
55,113.60759418186849
56,113.53105448320164
57,113.54644064802336
58,113.66994690001303
59,113.85483308779872
60,114.01933645930028
61,114.18296181066067
62,114.44373560171876
63,114.64034523318459
64,114.7653692502134
65,114.69447355423186
66,114.73023673943236
67,114.63464488501558
68,114.55864728823042
69,114.37937601667119
70,114.40407907933054
71,114.56681753875617
72,114.53505676267721
73,114.96321055410165
74,115.2578171811001
75,115.3163188144271
76,115.3128563441827
77,115.32329600225773
78,115.1578432056876
79,115.01765122393724
80,114.9493637005306
81,114.8657855646814
82,114.80539694252066
83,114.69372249464276
84,114.76700956032693
85,114.74759522388437
86,114.69929248903509
87,114.7718083728063
88,114.92684551037854
89,115.1088753650479
90,115.28263583824113
91,115.34741290190968
92,115.54063081429759
93,115.73245422428398
94,115.80077978479932
95,115.82214310741107
96,115.7440361246676
97,115.70132070974847
98,115.66818856059781
99,115.64889465747196
100,115.5858816064505
101,115.50675651034761
102,115.428638822623
103,115.39057268841037
104,115.30144534779942
105,115.27108334556522
106,115.22888076600795
107,115.207126774731
108,115.34035371063221
109,115.28301763423403
110,115.28442488183907
111,115.21687617257186
112,115.16618223958723
113,115.14746231521734
114,115.06098514485917
115,114.97059957026399
116,114.96828307517983
117,114.98585764718318
118,114.94374458485429
119,114.91447141458642
120,114.88288121842403
121,114.8615304372885
122,114.78722731160393
123,114.67876763207073
124,114.59744611508384
125,114.48204882659631
126,114.51099817561683
127,114.50021729021562
128,114.50636725236767
129,114.54743423192309
130,114.6405034615977
131,114.40719881607848
132,114.01349631917499
133,113.91209952389923
134,113.90931488692662
135,113.96307139908579
136,114.03091743629257
137,114.03720928426782
138,114.0388424649606
139,114.05082027881643
140,114.05811664396353
141,114.1259100549324
142,114.09437055625423
143,114.02963924904287
144,114.09052229265104
145,114.2385264003912
146,114.30791031329458
147,114.89089730420672
148,115.22161414418868
149,115.32606706876999
150,115.20781677415091
151,115.25300764694568
152,114.56276712077717
153,114.2519599092387
154,114.27901718163487
155,113.97359606250852
156,113.87690677458978
157,113.92442806298853
158,113.97053672780116
159,113.94146360481659
160,113.69226334544484
161,113.72186491923293
162,113.7550069635847
163,113.80151693222211
164,113.91793387631992
165,113.98039260071829
166,114.07515359317793
167,114.05181711049461
168,113.09777314352424
169,112.68406708833696
170,112.69526407094578
171,112.85313875994136
172,114.59464501501132
173,115.85943582333614
174,116.46357487553603
175,116.5114070796802
176,116.74599755086763
177,116.70466903358603
178,117.20529451815547
179,117.93820463223993
180,118.99425894363621
181,118.70907517486752
182,118.04212677183972
183,116.78096842238276
184,115.7661381622475
