,angle
0,97.77935993716576
1,97.81530603680606
2,97.84210949431164
3,97.91006734314581
4,97.95227234038806
5,97.91260010829527
6,97.97014723212155
7,98.02148132268287
8,97.99585695947025
9,98.00729884536986
10,98.00265737973191
11,98.0163009213615
12,98.25289740502646
13,98.30996039797878
14,98.32515306966928
15,98.33346812873236
16,98.36960254607624
17,98.41181237403157
18,98.47224290345565
19,98.50720327868265
20,98.53072066306129
21,98.51675044687619
22,98.53003140726247
23,98.52245115852031
24,98.57033650907596
25,98.58862749504038
26,98.53214030833612
27,98.440388435863
28,98.21720012593275
29,98.04738346310164
30,97.92376921429356
31,97.7929372368898
32,97.70639409626953
33,97.59588523037499
34,97.5474709793662
35,97.35500041053398
36,97.15913552081902
37,97.43733003438132
38,97.27423276173519
39,97.24283802637223
40,97.15739027300262
41,97.11098034132362
42,97.08086539758564
43,97.06320923787297
44,97.03513107739253
45,96.91416615872099
46,96.88258274493595
47,96.88085014754472
48,96.71456395035852
49,96.54947260770211
50,96.15649701032591
51,95.96805360213915
52,95.76841753091502
53,95.70001765580373
54,95.72053644495467
55,95.7364854254249
56,95.77020280412187
57,95.82185047614541
58,95.84465251312363
59,95.83644622365259
60,95.84190786985569
61,95.7930297515776
62,95.80460235617726
63,95.80098925869692
64,95.7800408324788
65,95.76321448945997
66,95.74396778106372
67,95.72680675976856
68,95.72192268319989
69,95.6767264415965
70,95.66346941555449
71,95.49720054167938
72,95.56356788690127
73,95.60405988725215
74,95.57677547503017
75,95.49881106339183
76,95.46331883062865
77,95.41763411531176
78,95.37136397461961
79,95.32496069441439
80,95.15841635413896
81,94.96828963046626
82,94.85825279629404
83,94.83064123776315
84,94.70654556356871
85,94.64414736294012
86,94.59631603077382
87,94.6117110160557
88,94.5290877210296
89,94.51162077520678
90,94.51027544269213
91,94.50439422587087
92,94.47684236017032
93,94.4942046853744
94,94.49644159953077
95,94.54223990730134
96,94.66709749198495
97,94.77785519481624
98,94.89032640605227
99,94.96709180468333
100,95.00826785811168
101,95.07089735743168
102,95.17661283837937
103,95.21797114189373
104,95.24377128099371
105,95.27114949695839
106,95.29541553093883
107,95.30868013411803
108,95.31163637975374
109,95.33060526977104
110,95.36613552732408
111,95.38782826821983
112,95.40895839375119
113,95.42973464370667
114,95.49419595589876
115,95.50897556722992
116,95.5354243542072
117,95.56342949579293
118,95.5916434454575
119,95.61345010275456
120,95.60772899628998
121,95.60239025070825
122,95.57830879376671
123,95.56178237224155
124,95.53000459676036
125,95.51401132682189
126,95.52901529812836
127,95.53637115758013
128,95.51468201040386
129,95.51519694389516
130,95.52000944587485
131,95.53755794733536
132,95.53404270292053
133,95.54514980798815
134,95.55596403013712
135,95.56157913587872
136,95.55400976532536
137,95.56311932194572
138,95.6033481710483
139,95.61722944128064
140,95.56016550821873
141,95.52792519077546
142,95.47332403081514
143,95.42049701666532
144,95.32786210438665
145,95.29630360342023
146,95.2838719204864
147,95.32935658662736
148,95.28383768965196
149,95.26601749306661
150,95.28669658403064
151,95.32582606676485
152,95.45804839384014
153,95.68079287738666
154,95.87583474046359
155,96.13948370944061
156,96.70018308913727
157,97.55243865739264
158,98.00471795603845
159,98.50752043280701
160,98.73768810346745
161,98.80841672989833
162,98.85785696028802
163,98.83480715747446
164,98.90141077706197
165,99.02993907277828
166,99.12019957368089
167,99.09092426183422
168,99.12383206577987
169,99.64571090203322
170,99.53111820026709
171,99.42107358659325
172,99.39091456876798
173,99.31714250578602
174,99.13696692969421
175,99.0126501578635
176,98.83670411911778
177,98.57295735107706
178,98.38986919846428
179,98.27649566197438
180,98.2140950581897
181,98.20703674684054
182,98.12568137935808
183,98.13855954966095
184,98.56850386499843
185,98.820234657188
186,99.12726867946685
187,99.35651602040906
188,99.4520173826865
189,99.39335404299044
190,99.27059009712451
191,99.09759157148522
192,99.13332128089971
193,99.22483233525143
194,99.08761119564649
195,98.5427226467178
196,98.32297948638238
197,97.98987337526835
198,97.37730259955981
199,96.74931895920416
200,96.58070679259377
201,96.52408699045729
202,96.5153170460522
203,96.43887310936812
204,96.4339162089974
205,96.51099959069312
206,96.35930064253148
207,96.38806139955835
208,96.30533945710697
209,96.28463985447628
210,96.23936564552378
