,angle
0,95.34067701938505
1,99.67621218587243
2,99.3512131968381
3,99.19340903130757
4,99.24714312771886
5,98.96085323639613
6,99.21443477541237
7,99.38376961294682
8,99.63544916564547
9,99.67928981453463
10,99.70766364987583
11,99.65015650815104
12,99.62715393050433
13,99.64576156420429
14,99.52398538562636
15,99.44600619198866
16,99.38117448130527
17,99.33703165489862
18,99.16558071284777
19,98.86727644612233
20,98.86392053038435
21,98.65378924624241
22,98.66733549020125
23,98.60007310791036
24,98.53844488478529
25,98.50812991327814
26,98.49105083067036
27,98.50169121213145
28,98.5201541401172
29,98.38826889645821
30,98.38418329525939
31,98.36388820310611
32,98.30653671662634
33,98.36828934892111
34,98.30086220432821
35,98.25284957002782
36,98.26213310086968
37,98.23778465562634
38,98.22951736435999
39,98.18303397114767
40,98.09212887160692
41,98.02502736487378
42,98.03638711705617
43,97.91802991961538
44,97.88249687071988
45,97.85585875089942
46,97.87430705871697
47,97.90340981724938
48,97.95311562647561
49,98.0706798180538
50,98.35211867824836
51,98.53297034558562
52,98.57591739122239
53,98.73052257183116
54,98.85897668353084
55,99.04567289459754
56,99.08289015460184
57,99.08409076251507
58,99.1557296373187
59,99.08734514385344
60,99.01312991423742
61,98.91901688513525
62,98.87419927936867
63,98.87385666047987
64,98.80907566910821
65,98.78808426485608
66,98.80796522237756
67,98.63818314467653
68,98.65611203323516
69,98.65647345500201
70,98.72919614233865
71,98.83195349589721
72,98.74568662589292
73,98.71350254741253
74,98.77834701427372
75,98.7798733860547
76,98.78573772824052
77,98.71898005955757
78,98.76387884543823
79,98.64159119387818
80,98.63270363992359
81,98.69607884145705
82,98.8285407083107
83,98.82557547085133
84,98.88467030253656
85,99.173637192086
86,99.20867042907292
87,99.32236708436676
88,99.27618535584315
89,99.2373151044199
90,99.22623297008431
91,99.26099591940186
92,99.38909313842754
93,99.42794471492141
94,99.45511993843837
95,99.54593914063247
96,99.49939369478983
97,99.40998770703828
98,99.63250521864529
99,99.82491968425626
100,100.00565739486694
101,100.09850695781688
102,100.23450695409673
103,100.3010760500108
104,100.33282178678837
105,100.40487852054076
106,100.5005035456976
107,100.47578002378111
108,100.71947136580928
109,100.72281898008134
110,100.70562592837234
111,100.66975996166076
112,100.54199932792511
113,100.73793226332083
114,100.80483214255247
115,100.89928566627435
116,100.77924187444387
117,100.6464707407269
118,100.52349998480446
119,100.56477614198974
120,100.69218289323226
121,100.76004996419164
122,100.84686232470204
123,100.8945717655705
124,100.80989243007559
125,100.76903968725617
126,100.74637911605862
127,100.7995830499247
128,100.72992019795714
129,100.74600047337725
130,100.83327894568765
131,100.81027539334036
132,100.5057764208272
133,100.39915588806667
134,100.46809128467208
135,100.57599705236015
136,100.29199679344606
137,99.89872681982268
138,99.54543967229364
139,99.44675449435806
140,99.3931449043244
141,99.40108736864545
142,99.28280473113699
143,99.1683192645325
144,99.16623702016477
145,99.28682288537709
146,99.42625244287888
147,99.55058438483394
148,99.70940048364321
149,99.83863894515753
150,100.35652846157035
151,100.83492567650774
152,101.09715961379874
153,101.06281914915252
154,101.08018636999208
155,101.06750921868559
156,101.10586032488197
157,101.16750790026094
158,101.33018467452774
159,101.46638910478487
160,101.53419971926724
161,101.60494835431064
162,101.75561564519336
163,101.89530907371181
164,101.96153144275581
165,101.97891560589119
166,101.92920703795261
167,101.96973650195036
168,101.56134474083638
169,101.26732516386278
170,101.05629929796959
171,100.9824584842575
172,100.9256250815551
173,100.92812993409302
174,100.68491454994273
175,100.26883508975754
176,100.09216020449873
177,100.0611646001118
178,99.96398034889017
179,99.827583682301
180,99.83521878887956
181,100.07758562358174
182,100.45756485932577
183,100.39399697914922
184,100.31509536648912
185,100.46516019446887
186,100.77445450146166
187,100.8664792268757
188,100.97744711339334
189,101.62649143616864
190,101.38670331533837
191,100.94968046465362
192,100.37000725357325
193,99.3724606042872
194,99.35056945223431
195,99.10453463707267
196,98.82400570257789
197,99.00031548359294
198,100.75643055048079
199,102.12365363736222
200,102.27825139051947
201,102.41767426256234
202,102.58840268882824
203,102.62849000744552
204,103.05160917868255
205,102.96281435187893
206,102.96506855153012
207,103.28191061974962
208,103.54188048607614
209,103.9400764575887
210,103.93873643177136
211,104.01368100391869
212,102.63774708106973
213,101.92424041799467
214,101.56306090606341
215,101.38965728730608
216,101.23549127571852
217,101.27535589169662
218,101.33263575250851
219,103.1225224206093
220,102.45833250255839
221,102.01326003661751
222,101.92009495439038
223,101.83268183139586
224,101.75778250804171
225,101.70167489951723
226,101.67897865386209
227,101.65774196021596
228,101.60002097923996
229,101.55146877237519
230,101.49629615079652
231,101.50753597457407
232,101.5015262997702
233,101.54750305065971
234,101.59517096561768
235,101.71924087759282
236,101.76457748705963
