,angle
0,117.3657356904118
1,123.35883890802735
2,125.90273403073682
3,126.40294065314586
4,125.60494309032198
5,124.85437252749847
6,124.88580644824167
7,126.05065502629596
8,127.25974267547859
9,126.8120347774895
10,126.84172949858998
11,126.01893766746196
12,125.30606085255592
13,125.1611969716309
14,124.74239600664922
15,124.47091447734928
16,123.77470228349303
17,123.33919153924447
18,122.28800134127385
19,122.34131357029065
20,122.10032051503828
21,122.03633935556957
22,122.17926166221164
23,121.8746553926258
24,121.74099935869634
25,122.03905134719679
26,122.28659510803267
27,122.86102939191561
28,123.2207693596743
29,123.49081294739638
30,123.53021711388715
31,123.58590344413416
32,123.70200025427643
33,123.55963771908338
34,123.55576518365181
35,123.6461405868875
36,124.15980967712625
37,124.06373717597975
38,124.12855083902555
39,124.24860443215334
40,124.34529506296185
41,124.19709001735771
42,124.21845157098434
43,124.47886293449794
44,124.71105244802096
45,124.76591100150867
46,124.849404037743
47,124.91412068122936
48,125.3135181056378
49,125.41264153317368
50,125.51184357706911
51,125.61229696908656
52,124.86295744648055
53,124.83235103638359
54,124.81853650347227
55,124.91337352656748
56,125.19332527656233
57,124.83231887417872
58,124.49438545104144
59,124.50413073748862
60,124.52336663998564
61,124.49112157226344
62,124.65097104605935
63,124.58472336985346
64,124.50132875825722
65,124.3947003345867
66,124.56002888441529
67,124.55133415028243
68,124.38303049055882
69,124.41299691090133
70,124.321222433154
71,124.49472081054121
72,124.59305767843989
73,124.69582431763142
74,124.77734351661839
75,124.43648711812504
76,124.3846903102312
77,124.26264190077295
78,124.42156882080563
79,124.27993764488195
80,124.81124135461285
81,125.78244259237802
82,126.38667395821541
83,126.34684950423494
84,125.65600250609758
85,125.74175128839782
86,125.9705304438679
87,126.29818264811382
88,126.5325507824838
89,126.73780642173908
90,126.9329404977702
91,126.56717029069078
92,126.16360573876793
93,126.23391232507035
94,126.36485883081579
95,126.16174229248243
96,126.71908974371478
97,126.74425079504344
98,126.05647536797377
99,125.72909657528722
100,125.75640842888025
101,126.14462775379224
102,126.34984540407014
103,126.40739364621028
104,127.55558690927003
105,128.3360688912202
106,129.50975699356596
107,129.96923687299906
108,130.29192187428004
109,131.56930641388365
110,133.1862772534227
111,133.12418406117473
112,132.32767100914137
113,131.0974265371123
114,130.38376893102452
115,129.6005188937699
116,128.10760816304784
117,125.78359156762414
118,124.59485804051745
119,124.16009375379136
120,123.96910236459755
121,124.56807119282257
122,124.59746638635454
123,124.04782697863726
124,123.11309919267558
125,122.23694642569679
126,121.933857099507
127,121.81311458557569
128,121.968603955867
129,121.87111066934646
130,122.0347121072284
131,121.7986444312923
132,122.07716955597881
133,122.95884476966087
134,124.23158871563038
135,124.76296139293348
136,125.16998528456612
137,125.1543918264463
138,125.37683624108588
139,124.84905804253866
140,124.94279507930415
141,124.87142171853174
142,123.7215585209202
143,122.68015718980841
144,122.42734527996632
145,122.22664991447343
146,122.66096929774793
147,123.8443438580801
148,124.34281300070646
149,125.08013514259567
150,124.84160465007714
151,125.26060829790308
152,125.72774785508841
153,126.091798943609
154,125.94621781599464
155,125.73572045715986
156,125.67303944235844
157,125.71939868445398
158,124.96583486233875
159,124.6975922978284
160,125.3200605475689
161,126.06741872526142
162,127.03879453392051
163,127.0995640524143
164,127.16060114352402
165,127.17157729681172
166,127.11030912870973
167,126.83924943496848
168,127.27629746607516
169,127.26676362998948
170,127.31459705498649
171,127.27735072374821
172,126.9911981021112
173,127.07940706159991
174,126.88151594311648
175,127.10522416255083
176,127.19121572984083
177,127.11849807017325
178,127.3620941809198
179,127.17343601204685
180,127.1205123571999
181,126.94432746161888
182,126.83551825297974
183,126.78517926889674
184,126.75358204291777
185,126.4563802257344
186,126.11110414474878
187,126.23951747941913
188,126.11481564541484
189,125.66535726103866
190,125.59683680970075
191,126.24652147439647
192,125.63941030071607
193,124.83014502027368
194,126.11738366435854
195,125.64971167436494
196,124.58490528937477
197,123.47073699637102
198,122.7809152775281
199,120.8626540950448
200,117.70618956168342
201,112.28110093865959
202,110.45446887578798
203,106.14340802986781
204,105.78377683818545
205,104.11195432142931
206,107.16809044965113
207,107.22227435499194
208,107.6200945962883
209,108.22954114632567
210,108.4358954640755
211,108.58699117778642
212,110.2885030051112
213,110.75507988894466
214,110.92395128775661
215,110.77818299099854
216,110.81441800310336
217,110.53897438156721
218,108.96799338197674
219,108.3527228671358
220,109.20499423759638
221,109.17945320631547
222,108.67776864726692
223,107.2307707783407
224,107.18944846632817
225,108.09362676839326
226,107.66905450726438
227,105.80065596431874
228,107.48049220715183
229,108.98668369650555
230,111.02823951022822
231,112.14557865218488
232,113.59886158916052
233,114.22756908162935
234,114.86786124832034
235,114.44754244467704
236,114.55428700430862
237,113.2408849044766
238,111.18492699152128
239,108.82841481797409
240,109.02080460480316
241,109.01217339595021
242,109.00840647154175
243,106.93768371126778
244,107.89687448405382
245,108.60430455169924
246,112.23369013769477
247,113.61550188680378
248,114.14230183042679
249,114.33057608944237
250,115.29495842873504
251,116.56939199929559
252,116.24106824905155
253,115.38632912203316
254,114.76074917077842
255,113.80319278857496
256,110.85822071302023
257,110.92754004254135
258,112.85339857686996
259,112.4257609070959
260,111.21446434149445
261,111.05243670535187
262,110.6373159890754
263,109.73807858041418
264,112.21272950239482
265,112.34132476866843
266,115.72310913220086
267,113.71863183703624
268,113.22130151883023
269,111.08047736670001
270,109.51813933600111
271,110.33414475484278
272,111.31628205920795
273,111.9531949082051
274,112.1537892011265
275,112.00587884619009
276,108.66793871052138
277,108.29326822972631
278,107.69013475836927
279,107.43507653743863
280,106.5744156158157
281,107.06297603517972
282,107.10944714270725
283,109.4131363895165
284,109.53062524334233
285,109.21035978263099
286,109.1383507431548
287,110.28651334809088
288,112.38417593712363
289,112.14758435900261
290,112.13586758303103
291,112.44005847626408
292,112.14675689627875
293,116.30071664558164
294,118.58837668027178
295,124.46897897102684
296,126.77636621439312
297,128.7135456489775
298,131.41871056541487
299,132.57371760961465
300,131.7213931302287
301,130.82016029651345
302,129.90119210371387
303,130.0020268015942
304,129.5621046681642
305,129.10634503291854
306,128.74858889328436
307,127.91299147623374
308,127.42768992182694
309,126.93828838328797
310,126.70600930541556
311,126.51367919771002
312,126.76586685536019
313,126.57524169609559
314,126.71607741323463
315,126.69875492745032
316,126.8446882450161
317,126.24292579566203
318,126.28025222669095
319,126.72189838015514
320,127.7811229988359
321,128.2260574602795
322,128.58677526148324
323,128.43243256037064
324,128.86890591791737
325,128.68159098225178
326,128.7731072039441
327,128.22794177084404
328,127.91028143099867
329,127.94115814768418
330,128.0873916929121
331,128.74261390462303
332,129.51450394885194
333,129.94169354333263
334,131.41651594356568
335,132.16438049360931
336,131.9225742032742
337,131.28772558179782
338,130.8056454233778
339,130.45753282963284
340,130.0284732339383
341,129.12615899504559
342,128.82622952656865
343,128.6883116948372
344,128.3805787564142
345,127.60203090593433
346,127.284594579885
347,128.23942400865832
348,127.2266832021284
349,127.4843452773401
350,127.9318346993466
351,125.64501715823609
352,126.71531459659636
353,127.44938377493186
354,125.85362243388956
355,127.64844882240948
356,126.4332888246221
357,124.86231140923418
358,125.19262042409915
359,126.94331801770694
360,128.03978298620487
361,128.74270214815317
362,128.78233247100454
363,127.9638264491128
364,127.88209801041792
365,128.31726888621205
366,129.04380561153638
367,129.086173632742
368,129.03618168677207
369,128.49102847080957
370,128.165831816211
371,127.49821799286164
372,126.26537336960838
373,125.1740567892373
374,124.25009813217372
375,123.86032556358336
376,123.29974683728986
377,123.11960811738562
378,122.28045745505099
379,121.73524918889528
380,121.25717543477948
381,120.80353179073128
382,120.47131135826649
383,120.40757231718781
384,120.28021590564015
385,120.2309029265751
386,120.16069773653986
387,120.136475519538
388,120.08060170821867
389,120.0801319087355
390,120.12921563904614
391,120.36413345868573
392,120.66854210934795
393,120.76947406287597
394,120.79803745786317
395,120.98749923834121
396,121.16584934336305
397,121.27600115117392
398,121.45221249885503
399,121.48483510517322
400,121.46367528510534
401,121.49911775771575
402,121.5309024095969
403,121.7358011001801
404,121.91560287916725
405,122.09766107195969
406,122.08962947070322
407,122.08799262904206
408,122.12604307406257
409,122.02326035408142
410,122.12453347296386
411,122.06800845700478
412,122.02037062806257
413,121.96620477972552
414,121.92393358709147
415,121.99130222131619
416,122.1275678927066
417,122.18851921366182
418,122.22617562028306
419,122.31508303565658
420,122.43032074232681
421,122.59062909576194
422,122.54130011053391
423,122.6413447268354
424,122.63298039530774
425,122.84870199558692
426,123.11382095149322
427,123.3646376808531
428,123.81127996340295
429,124.41355950065345
430,124.72155644206961
431,125.28613612084736
432,125.21616288125432
433,125.30811164445899
434,125.5672708524908
435,125.55843280480727
436,125.49407030218761
437,125.73050884900476
438,126.45318265249853
439,128.98429718400817
440,129.66288267385517
441,128.12116197172242
442,126.50931509008011
443,125.11601037453538
444,125.33097487699438
445,125.51582883188244
446,123.15017441772521
447,123.00474584430363
448,121.87845183667804
449,120.18109064996385
450,120.81837813016531
451,120.39688476702197
452,120.83586063604166
453,120.37742746094031
454,120.3753226781726
455,120.94452298501997
456,123.70710311796222
457,124.15318789848489
458,123.61292542748251
459,124.37763421112918
460,124.5343321648066
461,125.10661753972764
462,124.8699191547113
463,125.2295074418047
464,125.24666701987735
465,128.25923142465993
466,130.3059966271409
467,130.31295086381
468,129.06286679144026
469,128.90806174926072
470,127.3363428992022
471,124.38917610251744
472,122.3671266779866
473,121.05554676918068
474,120.83960846528166
475,122.07677005939628
476,124.76627183491948
477,125.08924217518857
478,125.4459933217415
479,125.90555895333512
480,126.67955241536863
481,126.54758405297376
482,125.64135758158315
483,125.76599944044544
484,125.68160554214684
485,125.05830093813616
486,126.03543327852788
487,125.20540277967689
488,125.82889215673944
489,127.96810987058312
490,128.31107871724228
491,128.34702842440478
492,128.85929868775656
493,128.93402206310333
494,129.63462440427824
495,130.93144094714293
496,129.6648688088795
497,128.73316026587312
498,128.0942278883345
499,128.01430213171602
500,127.58375631655038
501,127.24340352839485
502,127.19342266573594
503,126.8075050013425
504,126.66974676725135
505,126.6653498621667
506,126.94306732128004
507,127.11276995283968
508,127.67541230926872
509,127.76570648172238
510,127.438688964581
511,127.01367118219883
512,127.13832547596522
513,127.08976279075118
514,127.29588245721501
515,127.33176122508557
516,127.1189256621354
517,127.14790973639528
518,126.46790530466217
519,126.49011352388605
520,126.5892476265848
521,124.98424263086201
522,124.48751715683451
523,122.86810346030857
524,121.49309014945605
525,120.79863256497546
526,119.89276010832785
527,120.2855294084308
528,120.86953814606828
529,122.29269792132268
530,122.896162353265
531,123.36438223332937
532,123.3599213052687
533,123.50265482932222
534,124.28529921898955
535,125.1986006457304
536,125.32922657914489
537,125.22672053536104
538,125.3228102648286
539,125.64860187892052
540,125.48575583370177
541,125.81661419545594
542,126.72086048941125
543,127.67804837821231
544,127.24176328013667
545,126.45630582619661
546,122.16235526596319
547,119.56028097846816
548,118.86753976513606
549,116.86481344450382
550,116.08563537936526
551,116.10267259187177
552,116.89180222345824
553,118.87697946837726
554,122.25116611693286
