,angle
0,92.9959627909717
1,95.42363469778324
2,92.70791580680599
3,91.4846946541781
4,90.88067252818306
5,91.56530765072317
6,92.81786662305392
7,93.28725037914667
8,91.27748232374232
9,90.47796624754754
10,90.03290593150871
11,89.77676459934095
12,91.95932110297456
13,93.0188441209911
14,93.05429115373968
15,93.0244446105051
16,93.29058294266036
17,93.23999854862639
18,93.29894273723642
19,93.07290285631086
20,93.0964581716799
21,93.0975123173566
22,93.1375133007366
23,93.17988979110268
24,93.20968044735999
25,93.24207040879395
26,93.24682774697834
27,91.37710254154877
28,91.11446332957179
29,91.37471960760506
30,91.67590502203423
31,91.83146846317798
32,92.4107208391663
33,93.3417618985563
34,93.43708241535215
35,93.55821493663065
36,93.76521683627548
37,94.08420152963465
38,94.095682705089
39,94.22550118079987
40,94.30030183396933
41,94.36090076649901
42,92.59560663671559
43,93.79128097559902
44,94.44398412755173
45,94.71189803514676
46,94.66336150711955
47,94.73054411864389
48,92.22755398852621
49,93.32634888743392
50,93.87908049175358
51,94.4555639389262
52,94.70385214919435
53,94.7953301681884
54,94.91793992329272
55,95.2163144339207
56,95.16473781210874
57,95.23218982137162
58,95.43559556625083
59,95.50989439495456
60,95.2897969102152
61,95.29403680580688
62,95.34552046050864
63,95.37307111883119
64,95.37219944925188
65,95.55920369195239
66,95.48536046433436
67,95.51043517834972
68,95.5239712844404
69,95.24261681439394
70,95.29892033984218
71,95.18614167774831
72,94.71213514214305
73,94.59701121490306
74,94.52663315888618
75,94.46526891718277
76,94.54350709100457
77,94.51968141961704
78,94.37366073734111
79,94.25562559018908
80,94.18948961116713
81,94.06969671639162
82,93.97196582890078
83,92.0844291252817
84,91.20015830298865
85,90.83986645810018
86,90.69251318999024
87,91.89635961945973
88,91.29393984815185
89,92.4312164843246
90,93.03574419246966
91,93.46654468442229
92,93.53557741768394
93,93.79600044993768
94,93.81117683746916
95,93.88442832570736
96,92.22998143225226
97,92.78664791381556
98,93.10818998136884
99,93.16178845949979
100,92.2701163106248
101,91.41293421415067
102,90.92065532962138
103,92.23567310792987
104,92.79339463043301
105,93.21464285139258
106,93.58830178629461
107,93.6084888353305
108,91.33137806352036
109,90.42037689128767
110,90.04550584973285
111,89.86387482461973
112,89.84294227048652
113,91.32490904840702
114,90.68526332621978
115,90.32106081503396
116,90.2111974371323
117,91.82855812050302
118,92.87287562447202
119,93.10132375787416
120,93.57605180121458
121,93.90374134639923
122,94.15475820551605
123,94.21017260926243
124,94.20824584126304
125,94.16048316902182
126,94.14870959709182
127,94.2720091057913
128,93.99684383677881
129,93.99276983061134
130,94.10471271930028
131,94.203393968872
132,93.54832250541745
133,93.62254266412813
134,94.08645782922551
135,94.35169456595624
136,94.93699009801205
137,95.57863704823923
138,95.74442485619683
139,95.743404693839
140,95.81777885178596
141,95.90221876011044
142,95.63104581251052
143,95.43462675625072
144,95.0334387293887
145,94.60626422291386
146,94.33525071090035
147,93.95972014692138
148,93.76206660911446
149,93.85809456525523
150,93.96396365812858
151,93.93441536715275
152,93.8473675158867
