,angle
0,26.12315063911023
1,26.18627490024856
2,26.13898580303952
3,26.049482492853365
4,25.95362714489306
5,25.9591965735749
6,26.047873978901293
7,26.082048977716262
8,26.087158847584746
9,26.089977414531912
10,26.126829301291018
11,26.141157109538174
12,26.143384568800997
13,26.15507135929921
14,26.16218048191787
15,26.143162067442272
16,26.126307781932745
17,26.114577286398124
18,26.122198103811087
19,26.14728125576307
20,26.152445377331897
21,26.156014446358128
22,26.165461835248497
23,26.190647845852133
24,26.206354888873747
25,26.17297589783934
26,26.183984696813404
27,26.19211378195196
28,26.202679249099535
29,26.229726843464636
30,26.273056112090984
31,26.317987493759304
32,26.371975760690642
33,26.447719260870823
34,26.480198888247386
35,26.540323774237805
36,26.57346432765186
37,26.59870963385793
38,26.632483335045766
39,26.65542805829025
40,26.667258548174264
41,26.688866619105276
42,26.709618525956735
43,26.744673758493967
44,26.775046328456817
45,26.788399680502657
46,26.82036681760637
47,26.843547695406297
48,26.88159311317033
49,26.89312681579248
50,26.907605162814924
51,26.91404585924524
52,26.92118167336226
53,26.92142177581254
54,26.94022009763608
55,26.960766711646873
56,27.066403059860082
57,27.195236678341647
58,27.290603607467176
59,27.321345289328733
60,27.33298102940892
61,27.348428159866533
62,27.35853263906436
63,27.35208469860788
64,27.349302988996712
65,27.349114100573516
66,27.33307598156966
67,27.333768963185573
68,27.342113338693032
69,27.36544258739529
70,27.377716038346414
71,27.380581007067686
72,27.411515388515095
73,27.421593414104656
74,27.409649119900457
75,27.411620797082108
76,27.419964473462088
77,27.44988739290515
78,27.505729966142034
79,27.5465337613911
80,27.574558401769792
81,27.605395736981347
82,27.631708372053726
83,27.640401483666103
84,27.58035039274423
85,27.52006809443153
86,27.414652571679433
87,27.315938077658167
88,27.280502960705316
89,27.239226809071372
90,27.15979524915549
91,27.12748149586508
92,27.094380159566075
93,27.07492316097447
94,27.07059520808459
95,27.07939555458922
96,27.105381491044728
97,27.108281171977875
98,27.20746850663087
99,27.252732427776817
100,27.329766357499874
101,27.374628870272108
102,27.475635425871122
