,angle
0,25.230299189530328
1,24.848392474257707
2,24.77563649632929
3,24.783169864163867
4,24.562939237832175
5,24.457698471037272
6,24.35406555689812
7,24.296132870352125
8,24.29495432809237
9,24.071100310598926
10,23.810063397321585
11,23.653386763178673
12,23.528972916739857
13,23.467791765228423
14,23.442031333008565
15,23.550396800681956
16,23.535820240691834
17,23.61455634127183
18,23.745183630586133
19,23.79381086023461
20,23.764792341131628
21,23.724894915783306
22,23.728314629600874
23,23.737366772321185
24,23.847458004126572
25,23.939137079027596
26,23.99710616366253
27,24.067169238375442
28,24.097038963633025
29,24.1012850276108
30,24.099733911883845
31,24.075856971358156
32,24.09670040191968
33,24.07863335127268
34,24.089768074628296
35,24.070783353193036
36,24.028915834218125
37,24.048755851770668
38,24.051021236188088
39,24.060698794563123
40,24.073191531334448
41,24.105420602750566
42,24.11270366627635
43,24.18757661735963
44,24.171479401832798
45,24.142432130180953
46,24.123500734041993
47,24.115155100408295
48,24.20206302300383
49,24.353322360705253
50,24.380006365522128
51,24.42650687652083
52,24.513105628331328
53,24.616116558020224
54,24.642283725065973
55,24.632609237466987
56,24.622852319302474
57,24.507916997996922
58,24.37050656092317
59,24.180124403826277
60,23.70480539097599
61,23.15562137746792
62,22.810226805101486
63,22.572534481384857
64,22.50809546713272
65,22.485212329785888
66,22.41796118858274
67,22.308676642039103
68,22.296244243851834
69,22.264876290225253
70,22.18180830788135
71,22.172799497299298
72,22.199839858292368
73,22.26036096480629
74,22.32809302740197
75,22.35113439019797
76,22.341844882257814
77,22.332724764836385
78,22.263800751596385
79,22.10334381109077
80,22.012599866444315
81,21.894536163236914
82,21.886161118566164
83,21.93129320333343
84,21.919045968510986
85,21.99264057286254
86,22.119329331087158
87,22.365320247672418
88,22.523794009824265
89,22.570239863873308
90,22.61649766408764
91,22.725982830331265
92,22.86683022208125
93,22.92028761650001
94,22.970751392908717
95,22.989592790930704
96,22.956488116768483
97,22.96322568537745
98,22.973654256315108
99,22.952251301910316
100,22.833194066412105
101,22.81923768300874
102,22.802592650063993
103,22.89752358348211
104,22.95327167564492
105,22.961756930165016
106,22.915861241521267
107,22.779360659336323
108,22.68730857531581
109,22.59806957461413
110,22.477367202935163
111,22.41376339868212
112,22.286002528553336
113,22.111918937120784
114,22.003361121267606
115,21.791087889321325
116,21.564597722108267
117,21.422235012649
118,21.321919031229232
119,21.278504478019915
120,21.134284010791024
121,21.10853741911327
122,21.072817083070404
123,21.032404192531587
124,21.01572529243935
125,21.09432859910489
126,21.20729626794163
127,21.313094406498443
128,21.60600924515185
129,21.69824506293476
130,21.686225940393733
131,21.591496720294522
132,21.354649488556053
133,21.25433320960139
134,21.1646108927329
135,21.22616644798785
136,21.280875795623018
137,21.2716178195145
138,21.2602296058324
139,21.239995189422622
140,21.256211303369238
141,21.21283296109998
142,21.16938109968837
143,21.109783056886858
144,21.028650717706928
145,20.96561854319988
146,20.920581602298782
147,20.883391789545918
148,20.870426967076916
149,20.853280032764708
150,20.79725901661676
151,20.753731464719955
152,20.752629503152296
153,20.698480610748053
154,20.740846451124728
155,20.858028986012016
156,20.89896001124079
157,20.879901757799686
158,20.888410618362688
159,20.920930208152303
160,20.917378207725
161,20.909705471720994
162,20.885280287626696
163,20.87684206047801
164,20.82185962002588
165,20.447224423103798
166,20.343700274958426
167,20.278985085330206
168,20.060455397149656
169,19.856590883678255
170,19.617560607884375
171,19.590903296323372
172,19.589818585594728
173,19.60905808429459
174,19.664282747758364
175,19.665153808961787
176,19.64809820131986
177,19.592045940293204
178,19.568698617786307
179,19.544372514266524
180,19.708958403423818
181,19.827799931532688
182,19.89085846527586
183,19.502176792840057
184,18.89152109202597
185,18.287193884122832
186,17.98138780807438
187,18.014580003359164
188,17.979643451545755
189,18.01508468704046
190,18.237275926249378
191,18.718007627575144
192,18.8503308738377
193,19.198268824091002
194,19.801364048933053
195,19.998855896759128
196,20.588236352152236
197,20.998292379433334
198,20.87898041580213
199,20.94286907829109
200,20.78486590650969
201,20.315876640326124
202,20.010001589741368
203,19.76598007692627
204,19.762352136935327
205,19.745640838903796
206,19.75154810865072
207,19.709034614588205
208,19.64622479679587
209,19.604559525895915
210,19.90870206452941
211,20.025801041189837
212,20.302337492119634
213,20.809898021639228
214,21.339077121955224
215,21.59771177331509
216,21.55083533822433
217,21.650216955412475
218,21.724265933541847
219,21.731393824380316
220,22.15133358676019
221,22.295029787299598
222,22.23826291013712
223,22.440997049099487
224,22.581409366780896
225,22.597935147586828
226,22.573451994723648
227,22.744554534214604
228,22.647155443842042
229,22.51978008621982
230,22.362323756124013
231,22.178370031597375
232,21.869791346482927
233,21.644532097787447
234,21.550971473990437
235,21.56569154648838
236,21.57067453631764
237,21.581252601891013
238,21.586320681280103
239,21.615276199679336
240,21.559675402219504
241,21.28066027860761
242,20.99003411511074
243,20.74104518408671
244,20.67950250693312
245,20.368067581947102
246,20.173344157585614
247,20.095695500662956
248,20.101076339028747
249,20.04800519358562
250,20.026168688720695
251,19.978298343432673
252,19.934350244937118
253,19.815941610734292
254,19.751863888301752
255,19.699722381547193
256,19.82754533662024
257,20.34604194748808
258,20.52767984234024
259,20.73434645779029
260,20.84391825147824
261,20.770409864790814
262,20.83433133689742
263,20.867395413680313
264,20.84936742695152
265,20.90546930509909
266,20.98164837264293
267,21.020815092245968
268,21.298547157901744
269,21.442426933094467
270,21.54125912231932
271,21.920370278816655
272,21.946452229141116
273,21.57150559585051
274,21.071870550113726
275,20.575546633132436
276,20.655016001908585
277,20.776004238293766
278,20.814447249926772
279,20.87974266402015
280,20.96061611563465
281,20.919603400648704
282,20.914091365931064
283,20.826592709869132
284,20.903382624186907
285,21.164073839575476
