,angle
0,91.24906891937931
1,83.61229913758609
2,80.42503923384969
3,80.23011195619972
4,80.71593531586397
5,80.76825048371458
6,80.63253672007629
7,80.02774560587524
8,79.54319145236845
9,80.03044926115588
10,80.03863594612591
11,80.77148723593328
12,81.30282923027141
13,81.4526281145181
14,81.99509318395033
15,82.35747872209673
16,83.03122017746907
17,83.34782872402278
18,84.13835747152886
19,84.00253006486017
20,83.69101709625501
21,83.39937132576635
22,83.30255332656643
23,83.65027669758598
24,83.69005994333556
25,83.45404274418323
26,83.27680288477033
27,82.7702696246192
28,82.48903741617916
29,82.27456608537355
30,82.22395744069493
31,82.19611729926231
32,82.06383367942115
33,81.83864703598984
34,81.64427903719425
35,80.95839191323506
36,80.5471241382368
37,80.6543756245298
38,80.68713174911404
39,80.65273862209564
40,80.49738586518475
41,80.48447234292668
42,80.51077327912424
43,80.45350986780933
44,80.29187787872738
45,80.32100716964005
46,80.47685572783926
47,80.60719414062915
48,80.01793329090198
49,79.82887799036727
50,79.72121754447568
51,79.50195194066109
52,80.06488593126603
53,80.03341133131512
54,80.03966253433953
55,79.93548994851213
56,79.73212221066409
57,80.04419722159167
58,80.2781871146623
59,80.12475428447301
60,80.26167182180183
61,80.29943496997494
62,80.05367648703495
63,80.04129802997714
64,79.9984583794508
65,80.06536296174386
66,79.93945795358235
67,80.00264517774721
68,80.26000837977605
69,80.43503168832623
70,80.92146884250862
71,81.26005256505829
72,81.00945944068566
73,80.87011843738595
74,80.69111099405296
75,80.96998024516091
76,81.08163835212088
77,81.4789727388296
78,81.67024416594585
79,81.88133743324671
80,81.12073220879788
81,79.64930824258852
82,78.34857446978576
83,78.14008716572107
84,78.72062109122571
85,78.43965572724763
86,78.38105833180457
87,78.48364523582974
88,78.44613371646523
89,78.39532431786304
90,78.26075147590437
91,78.26343196835509
92,78.28645398675617
93,78.10855155783557
94,77.97642033293305
95,78.27049668752797
96,78.0459396176339
97,78.2233599316862
98,78.90006131640291
99,79.00373659151866
100,79.12400924703506
101,79.00162548005447
102,78.84962328447986
103,78.9815668987415
104,78.10060544468621
105,77.59821646145
106,76.91186164205071
107,77.13922058934948
108,76.79025860317986
109,76.09100772504227
110,74.25581745767339
111,74.11961326615442
112,74.85561719556127
113,75.9328972782236
114,76.55963110798068
115,77.12737871364924
116,77.93258624299739
117,79.50711310571097
118,80.64968841235945
119,80.99658474900099
120,80.85323320428078
121,80.40901201269583
122,80.39025224511505
123,80.80506310220201
124,81.76100742768092
125,82.38436029288698
126,82.39606911250081
127,82.22342777268248
128,82.10827668042229
129,82.28600871013353
130,82.2320602005083
131,82.71812306463666
132,82.8525729036383
133,82.28338038494697
134,81.19951089514055
135,80.2976315344123
136,79.6084669477216
137,79.64341882808145
138,79.49796140071439
139,80.07012954250307
140,80.1827762590786
141,80.19010825650984
142,81.2416263258938
143,81.92046878717974
144,82.28005101217099
145,82.6097817694382
146,82.73435906517585
147,82.40200544642084
148,82.58736375560514
149,82.4948012843149
150,82.89602995826304
151,83.0208363603904
152,82.95064179153282
153,83.24045570918489
154,83.65411973521854
155,83.82285168790123
156,83.50907554673462
157,83.16247964931736
158,83.32126354430112
159,83.16148120786309
160,82.53568106948272
161,81.72348184411292
162,80.76103932812535
163,80.69273538027821
164,80.8498771885028
165,80.8568474367077
166,81.30464455584075
167,81.58608975104151
168,81.16439523623308
169,81.31956525268195
170,81.35226739745447
171,81.51330887335102
172,81.88155221765616
173,81.78862472637921
