,angle
0,13.361468386522747
1,12.92342432433569
2,12.473550476118849
3,11.671999076647058
4,11.209090416180356
5,10.983922290932185
6,10.659109650575056
7,10.319484272022908
8,10.169458005785376
9,10.06199232480538
10,10.002176924024115
11,9.884448910572935
12,9.840437066319115
13,9.801310923157768
14,9.769388991364824
15,9.757648638168657
16,9.777642184111437
17,9.78921131265781
18,9.83814438933413
19,9.886433122597712
20,9.881806082097025
21,9.847407100261833
22,9.757744740504338
23,9.657947856024126
24,9.70412162843083
25,9.779783346089383
26,9.818384392698555
27,9.827949305994188
28,9.862582657202674
29,9.94814467517267
30,10.08922665146438
31,10.179227003374974
32,10.241200352002418
33,10.253304680511414
34,10.25711288959022
35,10.240479286064327
36,10.243325373841104
37,10.219066482544568
38,10.218349789692555
39,10.215747750912296
40,10.201994240262039
41,10.194561511839982
42,10.127905349768415
43,10.076633511137443
44,10.045004014483458
45,9.971528315642066
46,9.942112105367958
47,9.905950341250373
48,9.895246273525235
49,9.86706989310259
50,9.864193454549316
51,9.801508731766114
52,9.74781657488164
53,9.726323739529644
54,9.727991956240814
55,9.724328830963886
56,9.722629657365268
57,9.713558356081116
58,9.724746321759918
59,9.73797650861483
60,9.786197251509439
61,9.844824775659989
62,9.863530381448145
63,9.874400947105652
64,9.859995683485453
65,9.867462469016832
66,9.863804736926227
67,9.866837137438226
68,9.862935513096941
69,9.858194572458107
70,9.849594226043862
71,9.844359359885509
72,9.787707748751622
73,9.773201961055767
74,9.763126098486026
75,9.74896927399285
76,9.730620980508332
77,9.719254628821037
78,9.721932207149552
79,9.728118480594528
80,9.734620721529659
81,9.756665696028017
82,9.758435423528054
83,9.742362377967277
84,9.707926341231138
85,9.694572857158795
86,9.67755302440534
87,9.696003758582487
88,9.697649266048728
89,9.717058007956846
90,9.736601320573195
91,9.752797871716233
92,9.773897513343783
93,9.798641795755541
94,9.838220146894384
95,9.866073601361496
96,9.875425175141427
97,9.916104464077833
98,9.930965484629532
99,9.93787674854449
100,9.940361229499713
101,9.961065517750987
102,9.973197205812877
103,9.960062834033044
104,9.942855487816782
105,9.926849627921124
106,9.88682246879918
107,9.83843368860655
108,9.856980141437411
109,9.858565933822849
110,9.868178522050565
111,9.854223154885014
112,9.954589720066622
113,10.010391369153007
114,10.038930197894931
115,10.077965933779002
116,10.102709857270533
117,10.217719281223705
118,10.331038901188862
119,10.363087270586984
120,10.359361174939194
121,10.303876015292888
122,10.491234194297888
123,10.92856928800351
124,11.433195992796799
125,11.887088615050828
126,12.39504526348302
127,12.478064064156664
128,12.891153250608033
129,13.226329991865244
130,13.377820616734832
131,13.542628180913509
132,13.679935744091225
133,13.701512777521678
134,13.690552725968471
135,13.862764833124459
136,14.024039853004101
137,13.646281761023486
138,12.78909266251229
139,11.84608195491989
140,11.219287021761158
141,10.836179660201761
142,10.427544505302121
143,10.09407964997354
144,9.719923291359972
145,9.629713877488749
146,9.341329371496743
147,8.937357422677891
148,8.75662478129439
149,8.615251621848069
150,8.421424798132023
151,8.438320454893205
152,8.776406767402733
153,9.24460035617558
154,10.047393828805651
155,10.693097731675424
156,11.236557462539404
157,11.649253708899137
158,11.923061861545778
159,12.011302652541655
160,12.059137821868914
161,12.177124307503618
162,12.174500857435929
163,11.835099547138595
164,11.064665263851385
165,10.59938454406203
166,9.701218743289193
167,9.225223874133881
168,8.954262630840196
169,9.012290693094107
170,8.767586013668394
171,8.6065563013211
172,8.634411864557899
173,8.631607829731301
174,8.928876050297152
175,10.23124767640969
176,11.59569982872517
177,13.77266267701572
178,15.38796524298802
179,17.41534307456717
180,18.075691992095567
181,18.617510847023315
182,19.064721510141037
183,21.454060771461755
184,22.105206726645985
185,22.747087099674214
186,22.91839920872145
187,23.026404506526994
188,23.237941428662584
