,angle
0,91.70947731477193
1,99.22480605632597
2,102.08849588595365
3,104.05470405557958
4,107.56860031636893
5,108.42909121201093
6,109.75217222586697
7,111.48569151271336
8,113.8077340648994
9,115.50510812195321
10,119.4282785543166
11,121.07676989797932
12,121.62628713189167
13,121.68363233494439
14,121.62477955685263
15,121.9888707871165
16,122.96686484245384
17,122.97669738482544
18,122.71922145732125
19,122.47670914703127
20,122.0900915406931
21,122.07736914857497
22,121.73494862515227
23,121.65585187665172
24,120.89742028709945
25,120.74420387800832
26,120.33818079977766
27,119.89439009867496
28,119.25933519889395
29,118.79455114688943
30,118.10804862610809
31,117.51826274224226
32,116.13959712579194
33,115.89314389500797
34,115.6767116331174
35,115.5650036589198
36,115.69313028241417
37,115.6903886183073
38,115.63510715998504
39,115.60206964102541
40,115.57659611461798
41,115.48473899818191
42,115.44145184356665
43,115.49173511178665
44,114.63720156980209
45,114.21361582824025
46,113.94691482695269
47,113.95331291818448
48,113.8354807938669
49,114.14636228335426
50,113.98218439390445
51,113.88268548399662
52,114.24313778093206
53,114.5011045529374
54,114.69465637431557
55,114.58442714806466
56,114.79722984554819
57,114.82320716116722
58,114.75577140605832
59,114.64919226926612
60,114.7853594393786
61,114.57570252656886
62,114.78983513693645
63,114.95842599678025
64,115.2328386717251
65,115.52288711806632
66,115.65440716748407
67,115.65491248022197
68,115.73466310286541
69,115.38608794922372
70,115.30309429917389
71,115.21649095101209
72,115.24967296383342
73,115.50505862231668
74,115.92976166673967
75,116.54325746692578
76,117.06727587425328
77,117.4104762279363
78,117.76735179986281
79,117.9280389645619
80,118.17683662319156
81,118.3981523838444
82,118.63268777105347
83,118.69728894578232
84,118.95022753407582
85,119.26144565597248
86,119.45400573600246
87,119.74682618481037
88,119.96385740522544
89,120.03594069173153
90,120.34606154524025
91,120.42669676124629
92,120.46635238763258
93,120.43345618568272
94,120.49210466680384
95,120.79923764199512
96,120.79134847923295
97,120.79828304646067
98,120.86424852528374
99,120.90812939483916
100,120.88993389140225
101,121.02939082235348
102,121.30567153917195
103,121.85882130569871
104,122.43865089142015
105,122.5327373782738
106,122.67764504118551
107,122.12265190146522
108,122.70711679955693
109,121.76942100914184
110,120.37604533153382
111,119.9597471288183
112,119.10649521328422
113,118.53150223954472
114,118.6025755602638
115,118.99075035062053
116,120.22758272026675
117,120.63789052531799
118,119.4771159268427
119,120.0190233464993
120,119.13496825227482
121,118.97114282976062
122,117.48845569551041
123,114.85764706608141
124,111.74670720421844
125,110.89408319948329
126,110.91162972353011
127,111.42238420506492
128,111.56506803312394
129,112.36725597871335
130,112.08281661199372
131,112.57230742376447
132,113.1708806067934
133,112.9046340276579
134,113.29098534195899
135,113.39020991633923
136,113.94488306210575
137,115.82280680565215
138,117.48303474089816
139,118.63421034193102
140,117.00857832471483
141,117.27401527675138
