,angle
0,65.7540281567038
1,69.31851161978679
2,70.90352679286136
3,71.5999867243618
4,73.10550023508729
5,72.82343750640575
6,72.72453443420025
7,73.19162875347932
8,73.17161142393843
9,73.37669179823472
10,73.91013772510362
11,74.3296964075874
12,74.66973169660406
13,74.8052630094723
14,74.67859367658069
15,74.36512939836972
16,73.81122456009295
17,73.65918881616258
18,73.23118015848713
19,72.8688699898414
20,72.62492398332064
21,72.37948555299857
22,72.17850520115009
23,72.19548906018194
24,72.02629238802412
25,72.0903326106875
26,72.42756239763646
27,72.75775781623521
28,73.50032898338287
29,74.15078823429785
30,74.59062528310085
31,74.61428905950638
32,74.38987832963
33,74.35827926316908
34,74.34621069649305
35,74.48455780983475
36,74.60915433854768
37,74.68856369955469
38,74.7085833058985
39,74.72402451356551
40,74.86611171196336
41,74.84684990861098
42,74.74816655012906
43,74.19120542857183
44,73.77452685671435
45,73.16009692695268
46,73.01070893271522
47,72.94700314510524
48,72.35580866749436
49,71.9379928889166
50,71.82255247605067
51,71.99558457344104
52,72.35609290523657
53,72.8091972976989
54,72.87763117617725
55,72.89563821690972
56,72.96071430845709
57,72.97867069785872
58,73.00411605296546
59,73.00061099656637
60,73.0791259835353
61,72.91277115287099
62,72.93972565599215
63,73.0369930506143
64,73.17728323291377
65,73.18632690038507
66,73.1324758610341
67,73.08012878916013
68,73.0662982537916
69,73.09772427418669
70,73.07382242671311
71,73.01333386229172
72,73.0888193761792
73,73.19784924806613
74,73.2466705284403
75,73.31671181558409
76,73.32451267067869
77,73.39065505742477
78,73.34458234563833
79,73.326033847918
80,73.15740322622156
81,72.83684070018032
82,72.60371759234397
83,72.44880602938497
84,72.49640679717095
85,72.42019120787775
86,72.40293440981102
87,72.28983126619366
88,72.22343311033937
89,72.16340919179783
90,72.0503729781823
91,71.92608659488273
92,71.84151042565027
93,71.56497996521794
94,71.44878579453113
95,71.4143654915592
96,71.29299367833706
97,71.26870064469337
98,71.26879523453972
99,71.2666244600922
100,71.2522044796999
101,71.18557634662615
102,71.1675146508208
103,71.2303625370097
104,71.3042304813319
105,71.38239841840075
106,71.43667434046617
107,71.74111046026881
108,71.9615443331803
109,72.15463868186063
110,72.89748694438592
111,73.58116350588725
112,73.68195181590535
113,74.07659385811404
114,74.17180332318891
115,74.28534992982999
116,74.46002550647964
117,75.79370466510062
118,76.47044769006406
119,77.79686252655624
120,78.66057234724732
121,79.18461141250687
122,80.80263813354938
123,82.59256182481717
124,83.51281849653651
125,83.95195071326067
126,83.2969832756668
127,82.75012856332287
128,82.06160122395856
129,81.34676160075209
130,80.90006547507393
131,80.66297646010885
132,81.14737981047996
133,81.25838055899185
134,81.06797496575031
135,80.74073351719271
136,80.90576126394328
137,80.24172677461253
138,79.66247383537839
139,78.8956562036156
140,79.2347182169596
141,78.85577303832005
142,78.26173132755945
143,77.57712789698957
144,75.28411063330041
145,74.05253643824378
146,73.77665565968638
147,75.69215696776337
148,76.67216252966963
149,75.15091172515207
150,73.36812707233292
151,72.18863253345026
152,71.42921709459821
153,71.69940424943795
154,71.83140943143391
155,71.545100177368
156,71.23777744385706
157,71.08396606876482
158,71.36622895909778
159,71.75553793842971
160,71.83894520884998
161,72.14845015174495
162,72.69930998144694
163,72.09232613130835
164,71.71207888064615
165,71.15708835776616
166,73.09602303675378
167,76.0625750517134
168,76.3710599570862
169,77.72737706638641
170,78.86494677358199
171,79.4930347962594
172,79.2372103641589
173,80.89750259971775
174,79.02660702904697
175,77.93235323510541
176,77.47125348539844
177,76.75759298264296
178,76.89584852243016
179,77.89039696577426
180,78.46790677415609
181,80.06623290609939
182,80.37468232398415
183,76.83281029719267
184,76.38961369151613
185,75.61069544478413
186,74.5207502135011
187,74.57011771677841
188,73.50255553509604
189,74.31344720579455
190,74.68655355283622
191,76.44412462062088
192,77.13721122017256
193,76.15585439258976
194,76.16187741701631
195,78.2210189360869
196,78.06119805838713
197,78.82682109861088
198,78.5850355312345
199,77.83454254713807
200,77.47652344588637
201,77.12833756539109
202,76.28873634101328
203,76.64357866029147
204,75.84433973025031
205,75.57766514114546
206,75.07233776909317
207,75.69978797975962
208,78.20992901986322
209,78.23749316612685
210,78.7412580934831
211,78.76989421338112
212,77.76850234647614
213,75.98937291498076
214,74.53441675852113
215,73.88939529974665
216,73.87400081662932
217,73.76311352866169
218,74.04640615438126
219,73.54204782968851
220,72.98185201865071
221,73.6379794971232
222,73.39078475755369
223,73.35336460214408
224,72.23093742182095
225,71.98000845958302
226,72.19401273530295
227,72.06295066551422
228,71.99287234641021
229,72.39122366943259
230,72.62596819950346
231,73.67622973774627
232,73.77477041731949
233,74.16149225890045
234,75.565230259234
235,76.7682773565462
236,77.31525733882108
237,77.04001877369333
238,76.51519176250923
239,75.24477613995965
240,74.87171045760806
241,74.61843268480585
242,73.7914364736223
243,74.38912805474732
244,73.74954578252502
245,73.7449671813878
246,74.40174473169571
247,74.09556709573489
248,74.38179640836901
249,74.14971435558542
250,74.79591227926386
251,75.5713624689093
252,75.52408798513503
253,77.53808379334941
254,79.0475346606805
255,79.31242748164038
256,80.43017632898535
257,79.82807338579164
258,79.55725738414391
259,80.32364673190902
260,81.17648164451872
261,82.37480129108592
262,81.92501632950025
263,82.40884073072117
264,82.78939112334896
265,84.53628259289722
266,84.26738117167544
267,84.08431077699571
268,80.33372316120384
269,78.63474879503705
270,77.79549015745572
271,79.93178564626285
272,78.39476242312486
273,80.67168364333583
274,80.55048541085702
275,77.96540756176952
276,88.756659198264
277,84.03328753420656
278,90.13673265818773
279,94.0851246431712
280,95.61580131782257
281,102.94179216838998
282,94.00611514361991
283,94.04871129882339
284,91.05655844293909
285,94.58361960281306
286,95.49022350392703
287,86.58894813895786
288,81.17638024698797
289,80.24702551860274
290,74.73868545960879
291,74.75260407337186
292,80.33908843003191
293,81.53327405004626
294,74.42512111753902
295,73.41190839466132
296,70.89516298208208
297,72.13231649728924
298,71.17754545807206
299,71.20376390828413
300,69.6210350229019
301,67.67018096678068
302,62.96678010913096
303,64.12749846212785
304,64.03793998959328
305,66.11505849339973
