,angle
0,100.3958806944581
1,98.05244639878202
2,94.61472182087981
3,93.62604568952483
4,92.03690555972065
5,91.22890152699075
6,91.29740298430737
7,90.45591898138547
8,90.39257895189557
9,90.5556607173137
10,90.57493641083397
11,90.5616179662796
12,90.46652924668781
13,90.24411169614287
14,90.55311004336517
15,90.49249674674975
16,90.45566883229061
17,90.51511346907202
18,90.43492475712345
19,90.10054569763298
20,90.00191496382877
21,90.1022423258978
22,89.56750832924799
23,88.65409605096731
24,89.49395584093529
25,91.92638368094936
26,92.88698095309151
27,92.50498392181137
28,92.81793036776486
29,92.77711295498754
30,92.94751059448039
31,94.83699371342605
32,96.57216446142188
33,99.30355756489696
34,100.70530887422056
35,102.55999195313711
36,103.04352320872059
37,103.2295639343065
38,103.41389802848789
39,103.4913786585669
40,102.61341594935345
41,101.94694408522717
42,100.9382748179675
43,99.91858844238475
44,99.6407198369434
45,99.38782575883835
46,99.13740545645399
47,99.02515850785318
48,99.08228422036437
49,100.32151959392966
50,102.21864902634981
51,103.17657718800369
52,103.57087436081956
53,107.42637726529976
54,107.75201937431085
55,111.06378042438097
56,112.99967207098221
57,112.87733240695975
58,112.47992039497599
59,112.20465721686716
60,112.28490036410265
61,111.96797229554717
62,111.53313441574696
63,110.93950372275773
64,112.6755448041684
65,111.60513890719811
66,111.30053802815408
67,114.35056644971706
68,115.97634798266364
69,117.33225251319448
70,116.83906149299978
71,116.15173264855183
72,115.77937703369818
73,115.32219101516749
74,115.18808744273501
75,115.34292457618635
76,115.88909866539782
77,115.50272274205822
78,114.2485616711608
79,112.84909792404635
80,111.60972735230821
81,110.66167287975414
82,110.71631938430286
83,111.8501500451755
84,113.03572721110247
85,114.58732643995586
86,115.6361064043966
87,117.61920915803728
88,118.36245232060722
89,119.68944248804691
90,119.6151749331465
91,118.19720412525018
92,116.39775885000871
93,111.39335001645173
94,107.95184044562545
95,96.65300733220995
96,86.26189123857925
97,85.26737802923141
98,85.40078095827457
99,82.95873963841778
100,84.05082182160241
101,85.14256144686378
102,86.49744799300598
103,87.7260281149787
104,86.90741566152579
105,89.11915649066921
106,89.80405022833507
107,94.83717685486644
108,101.45976861339604
109,100.36351496044608
110,99.6621115568967
111,103.61345201341167
112,101.51259422447792
113,99.95101708681555
114,99.02297955941422
115,99.38029662348521
116,98.17485221906651
117,100.28202841958039
118,95.40731379001497
119,94.41574342068904
120,93.37971393484601
121,101.88557454959957
122,103.64307299640195
123,100.664725279298
124,98.52046490711398
125,97.40031708242911
126,96.4391602869734
127,97.0471602019519
128,97.77206239014689
129,97.59596438141553
130,96.7245766285422
131,97.30287031349582
132,104.35187614886084
133,106.61639852809849
134,102.40181485435087
135,87.20172095946774
136,87.32363244472161
137,88.35887937822329
138,89.3518819386227
139,89.99821591340063
140,92.10986101392366
141,96.95116224625905
142,100.04883135815726
143,100.64246102143345
144,100.65728049121323
145,99.07424041144134
146,95.96327853230154
147,95.07718374582875
148,92.54994387578294
149,91.12841244197594
150,90.46728163449859
151,91.21376350151769
152,90.86329812739656
153,91.90479175034694
154,90.4173103599899
155,94.24283726660795
156,99.1692114985783
157,102.54546375725694
158,104.74551278572936
159,110.12881808799808
160,110.32113995166722
161,110.95900049326949
162,113.31076468868378
163,116.55490244037402
164,113.54955947386044
165,112.79377594189094
166,107.04540360306375
167,104.3099512829746
168,98.86424763859479
169,96.79418172250463
170,94.01833188692738
171,90.55609218451187
172,86.83973230872702
173,87.77937569277056
174,89.71477671668772
175,86.76176636419795
176,87.02654945612571
177,86.81239163205528
178,87.7828953200474
179,88.22892818560166
180,90.99698216556506
181,90.1321581279375
182,90.18104988265448
183,91.71488572498684
184,92.8901736047992
185,97.55433144683742
186,98.27138489197432
187,101.45273251788977
188,108.08139016170776
189,109.76724015934934
190,106.9553065889956
191,99.52305464528901
192,79.06942329906484
193,81.59532257584246
194,76.97085280856737
195,77.43987234165846
196,65.80350181774497
197,67.3446176182342
198,80.54842717058287
199,62.62862325581227
200,72.76371480170442
201,71.16990479318882
202,55.188419619746
203,64.97108763560774
204,74.89331885444024
205,58.44631024699344
206,78.9870591943922
207,115.4169993701732
208,117.24116697129419
209,119.8825778947263
210,115.55165047927834
211,112.80531804866307
212,107.47431665125467
213,106.14553821906834
214,110.21170758372968
215,111.03525803931988
216,103.763303865798
217,105.96070440872772
218,102.39623887533241
219,102.97822461720652
220,104.34337608236832
221,104.04409230214546
222,98.36861954772024
223,97.84494421551948
224,81.9432750957394
225,89.54610980023153
226,84.0746458972264
227,82.36929895969733
228,82.4365879286527
229,83.78483004876303
230,86.51363897582694
231,83.74448626289065
232,84.26854005466599
233,86.10192257248333
234,87.68054826704697
235,89.69631751847723
236,90.81824603508288
237,95.14193054163705
238,97.51412103230182
239,98.82771020785862
240,102.59884951878321
241,108.47711288574827
242,118.43792927110925
243,118.7637820376195
244,116.59838647268658
245,116.04405414497421
246,118.76311598622013
247,118.5745605067064
248,117.43378909234076
249,113.87802874100039
250,113.78783820354698
251,113.80889028815326
252,112.96108602775385
253,113.23244030410672
254,115.10373076515701
255,116.36861051400915
256,115.75818533120021
257,114.57809126277422
258,113.35808707979676
259,112.78154123541606
260,113.37798706631351
261,113.4287376953377
262,113.59946945096696
263,113.77110701866494
264,113.92578091626449
265,113.39580842267637
266,114.53141230515607
267,113.93971142261168
268,113.51612629604823
269,113.14471325799366
270,113.78833815647221
271,109.61097541622499
272,108.06172307397003
273,104.55138540983737
