,angle
0,102.02221685595863
1,102.24810298238162
2,102.72494481829983
3,103.1669831814159
4,103.42610291815788
5,103.34664577620805
6,103.33602013070305
7,103.31183322352871
8,103.22525380006562
9,102.94794334116227
10,102.21657418298571
11,101.84123665855878
12,101.57827038069968
13,101.70169157333805
14,101.62339021243338
15,101.56836764012337
16,101.2467603562028
17,101.012673531664
18,100.54515955738094
19,100.07209048493372
20,99.90699353685278
21,99.79962589036909
22,99.54676883920338
23,99.57830337244286
24,99.52550257158705
25,99.56124711137714
26,99.56927347696497
27,99.5670508717741
28,99.6068166315753
29,99.57497046313058
30,99.56648208003388
31,99.55222307849372
32,99.52755906127338
33,99.47018722494713
34,99.44371496839308
35,99.43729644363891
36,99.44575078441957
37,99.48391466905596
38,99.55170462886689
39,99.55425815106558
40,99.58805004396841
41,99.62701182794969
42,99.62970435201112
43,99.48642130589108
44,99.35901519623891
45,99.46315348561238
46,99.55340169395387
47,99.65662367247629
48,99.72333493979696
49,99.83497096171634
50,100.09288145187442
51,100.33788371060416
52,100.39158673144681
53,100.4809227125968
54,100.52979293363461
55,100.59175030591575
56,100.6123381687973
57,100.66026229631149
58,100.67227506137374
59,100.66527183873859
60,100.79942198974658
61,101.021952672172
62,101.2527632302315
63,101.4042123924109
64,101.42301274792123
65,101.43597756290075
66,101.43492370469204
67,101.30437581250249
68,101.25144504170788
69,101.1323634624614
70,100.93295169261762
71,100.64988867331803
72,100.48594591830856
73,100.35896021315683
74,100.25406495606138
75,100.25858289526353
76,100.26976522581572
77,100.36524532106024
78,100.29321935344144
79,100.31407784299812
80,100.18185726369713
81,100.04596586885596
82,99.80248325935129
83,102.66337591430155
84,102.69831150252591
85,103.03547722739187
86,103.11752255528053
87,103.17911491532962
88,103.24494478167806
89,103.46791388307767
90,103.61916635862697
91,103.77397778812555
92,103.93685224480674
93,103.897996525703
94,104.13223685324482
95,104.62356023795523
96,104.74529610340498
97,104.70476462349771
98,104.96478116650474
99,105.06822555695778
100,105.14186199255373
101,105.39984279670611
102,105.94735685621082
103,106.70530761469121
104,106.64946837557065
105,104.19921934303585
106,103.56279466661438
107,103.59295483226344
108,105.56931869761402
109,104.5964546531109
110,107.07749174946497
111,107.9385725847201
112,108.16346851194587
113,108.30263554434708
114,108.53847591553529
115,108.7420753133571
116,108.82981772104065
117,108.73396032782205
118,108.75774956985961
119,108.95777501505174
120,108.98516514205954
121,108.95305411399198
122,108.79220188617819
123,108.74431777321035
124,108.57001530579691
125,108.42804675965931
126,108.50393597406622
127,108.53440975752059
128,108.18459757715101
129,108.18683367781927
130,108.74511749852616
131,109.08878646036663
132,109.88583987282897
133,110.0973637442558
134,109.644586762198
135,109.50259798676163
136,109.1414304807191
137,108.38690019765613
138,107.85844283441787
139,107.89975824811751
140,107.96034363384811
141,107.78877585666189
142,107.63515884150362
143,107.13517137079063
144,107.08452023959063
145,106.8376762195548
146,106.56203823549262
147,106.52596070498382
148,106.24465133987724
149,106.20419247049112
150,106.2419253150754
151,106.29401134563435
152,106.31443747203737
153,106.50457307179033
154,106.52489294147071
155,106.49783668731646
156,106.72842988001804
157,107.18369292658639
158,107.57534467726785
159,107.99017816489246
160,108.07636895239256
161,108.17309991400376
162,108.03342290720789
163,107.47261977237474
164,107.19750734654599
165,107.18812197868229
166,107.1106335930989
167,107.29270684330197
168,107.3619000984593
169,107.78450420983947
170,107.69233422621517
171,107.79320337395083
172,107.48647034349804
173,107.22081162479957
174,107.0293572755386
175,106.98266032779108
176,107.03907373655774
177,106.99455645486374
178,107.23360539736883
179,107.31654809382276
180,107.6169346783154
181,107.73203963765604
182,107.68616194783891
183,107.54539301395644
184,107.53003704664427
185,107.63379243026021
186,107.87813060398088
187,107.75059356172338
188,107.71833882284415
189,107.76932233024678
190,107.7308151482624
191,107.72016768498409
192,107.6783706211016
193,107.57692527757035
