,angle
0,37.9173566226071
1,42.249191952578094
2,45.37902311802977
3,45.66801986029495
4,44.27746255079798
5,43.00647928796422
6,42.967242874877336
7,42.61949888716863
8,43.46364493959274
9,43.54423740726022
10,42.822260843967854
11,42.919545968131935
12,43.120283547426084
13,42.23023080265023
14,40.50005855348253
15,40.144598263644724
16,40.422060811675124
17,40.72176771189323
18,40.60031252179457
19,40.16078664187512
20,40.00301355711872
21,40.21118751615948
22,40.24554139872972
23,40.41128951914198
24,40.60274360354388
25,41.97363004230804
26,43.46529766998208
27,44.339250562604036
28,44.56186887739879
29,44.81799904603288
30,43.82418022867392
31,43.81711862040755
32,44.037286071607014
33,44.15978146226949
34,44.5917200626231
35,44.59845177764148
36,44.443408309619045
37,44.42324649778675
38,44.52526650555049
39,44.63419790012882
40,44.76078637772413
41,44.610247093084105
42,42.58928893951962
43,42.20358098431359
44,42.48462605533741
45,42.84151847989791
46,43.327629548857296
47,44.05555795441815
48,45.035500756721696
49,44.992881684997535
50,44.59970847270965
51,44.699100802589726
52,44.764520263285576
53,46.663300368664906
54,48.56130725458144
55,48.707592654315356
56,48.606832150285705
57,48.61828219524089
58,48.509321879791635
59,48.400228196736215
60,48.78124958821271
61,48.13061974406191
62,47.918702230611274
63,46.56195430625933
64,44.512864751077245
65,43.009551280019814
66,41.83887324223868
67,41.8860924932096
68,40.742180138064285
69,39.42550885629022
70,42.14604305835221
71,41.82728729954236
72,41.90376569617892
73,42.85556463506546
74,45.478881948915756
75,46.414245282466915
76,45.78007905727104
77,45.56514804410063
78,47.049078038528044
79,48.73460957701797
80,49.192536439606236
81,48.42269161055893
82,47.73013860111868
83,47.253638460718264
84,45.04157753859069
85,43.88855617171631
86,42.816290042363136
87,41.246327594419
88,40.408959175830375
89,40.14073965215731
90,39.90595646930128
91,39.43402151107631
92,39.686546668943436
93,40.79270509159385
94,42.52022466835222
95,42.75135058297329
96,42.17631644703332
97,40.80074368465493
98,40.04456395233125
99,38.82012056047351
100,38.60139536813128
101,39.67874776927654
102,40.40034066038186
103,41.15179193184184
104,40.63479832491087
105,40.32927703194801
106,40.75061449805033
107,40.8243794998773
108,40.70919418266083
109,40.663268382174
110,40.73446381021207
111,40.28274212006042
112,40.42450445019048
113,40.68930324815647
114,40.81710714694879
115,41.23976266137316
116,43.51096710488879
117,45.10698392686012
118,45.521001761061484
119,45.24262194220187
120,44.556153936480364
121,44.71968001379235
122,44.5121079452797
123,44.0897054178922
124,44.07363209008428
125,43.30539197933029
126,43.329283211054246
127,42.62946395120654
128,42.949444285447505
129,42.78092090279467
130,44.00544732003241
131,46.264538012319285
132,47.95967481774041
133,48.288175282523135
134,48.6325599157404
135,48.680478749612185
136,48.76583906843741
137,48.30899194988683
138,47.9366112067866
139,47.52609454461845
140,47.3865782992709
141,47.43566548942697
