,angle
0,98.725043003841
1,107.54445648492216
2,109.8527989967071
3,110.2734927679306
4,109.83989994771517
5,109.49683493905985
6,109.19959428277673
7,108.44594059756975
8,108.2018782664839
9,107.34527603674812
10,106.87956729830353
11,107.215091797172
12,106.18948343475654
13,105.75046556903592
14,105.31943706165222
15,104.91283231092629
16,105.2399745909365
17,105.64067565909798
18,106.05838820025127
19,106.42537438235684
20,106.94728272385092
21,108.59109737955563
22,110.13715658303354
23,111.64652490661388
24,112.90666148028382
25,114.00474505316282
26,114.54744786855042
27,115.23623537870435
28,115.06724086082053
29,114.78939676032712
30,114.83312595276391
31,115.27344693431277
32,115.34642614338296
33,115.08044088681282
34,114.60665335031791
35,115.09478052992142
36,115.62846795748095
37,116.30633062789923
38,117.07024051004049
39,117.64758249169913
40,118.05801650258704
41,118.51170707680313
42,118.6482613483555
43,118.51224234954532
44,118.60239800045068
45,118.90829737467448
46,119.78326504132008
47,119.5138192357825
48,119.51627480452697
49,119.85781697092807
50,119.3845460993501
51,120.05372347786474
52,118.97970756709506
53,118.03433697892257
54,116.96883290571037
55,116.80260193719317
56,116.72242922755268
57,116.90953447903456
58,116.5607635148414
59,116.275567616443
60,116.03984903795242
61,115.97679223200004
62,115.68538136904502
63,115.74167720458749
64,116.02924768386754
65,116.05317358513435
66,116.35148177247734
67,117.33371301999719
68,118.49120921419609
69,119.16918917787544
70,117.96599604558628
71,117.945058797945
72,117.7139314518891
73,117.9742012819045
74,117.69480430237209
75,117.69099405772067
76,116.61056701530228
77,114.44357557723183
78,112.6425933330884
79,110.74180668633505
80,108.58171203741432
81,106.79802073989583
82,105.89244768011483
83,104.81633222776784
84,104.06620178353471
85,103.1195889055629
86,102.66642526089562
87,102.47623590810485
88,102.28614077308788
89,102.40148788783544
90,103.06866936665409
91,103.67369115871762
92,104.41116184903976
93,105.56633847109154
94,106.71270287569968
95,107.56312261638183
96,107.86566714747502
97,108.24361067299353
98,108.2640067997732
99,108.43316599000173
100,108.84689632413256
101,108.7879414105841
102,108.55129178947817
103,108.53729921273924
104,107.57262592921776
105,107.06482122338804
106,106.68113510389045
107,105.66361556138864
108,104.33075461981116
109,103.7262759830972
110,103.58297172267146
111,103.42965448278437
112,103.15678241018401
113,103.02520870091456
114,102.82045628970661
115,102.59194459210573
116,102.39040006220182
117,102.60807559819983
118,102.40458743485435
119,101.75412298564778
120,102.15696882862069
121,102.01552314045124
122,101.40448752151187
123,100.56409364577034
124,99.90553281460036
125,99.7879964566108
126,99.71910978602256
127,100.50753612552556
128,101.3005921261236
129,101.71272857348652
130,101.86258252167272
131,101.17147208130496
132,100.79954742586364
133,100.16410859349855
134,99.70867062534126
135,99.01002553117547
136,98.12645423645546
137,97.27852746863147
138,96.76801869010546
139,97.06546381247962
140,97.36769275599664
141,97.88384462180136
142,99.19020347425294
143,99.2569218098921
144,100.32667748826935
145,100.56091509055744
146,100.2406441094194
147,100.76234031877323
148,101.18458223749741
149,101.52478677098622
150,101.84297389464098
151,101.74039099698922
152,101.94010301599337
153,102.45880619189342
154,102.13798016862683
155,101.41231491809037
156,99.95879519067664
157,97.8426865993593
158,97.18520328284396
159,97.19272218548122
160,96.8877461900171
161,96.80218141203866
162,96.24001958267854
163,95.65377456092479
164,95.22095887222758
165,95.28020678757952
166,94.49024098306815
167,94.5062143343709
168,94.68095033466093
169,95.12250329995842
170,97.31088755328655
171,100.03538449679132
172,101.88767173426317
173,102.7913512305422
174,103.5670137555735
175,104.33600681962386
176,104.90142184916479
177,105.04911170066563
178,105.05853446249918
179,104.89828347100564
180,104.25652297756142
181,104.20246138932859
182,103.0813429765932
183,101.52119275405056
184,99.57131610876338
185,98.32085813756652
186,97.14687605626956
187,97.03149862876977
188,97.0813962679352
189,96.57693529746471
190,96.0399318504143
191,96.60215464125585
192,96.89453618720756
193,97.76985066526989
194,98.78247912156594
195,100.64889981692374
196,104.11414370800608
197,108.11979303283297
198,109.91517679988442
199,111.1558517061344
200,113.64177253883287
201,114.35823108825812
202,115.89540580112512
203,116.51613576239279
204,117.65601893629923
205,117.63543902430575
206,117.56697968343153
207,114.7423892203191
208,113.46557565499987
209,112.84410508584153
210,111.23118769751736
211,110.7619296402074
212,110.08790668057276
213,107.8791271782475
214,107.61168296118956
215,106.73670664928477
216,106.60164936815133
217,106.05808755178992
218,103.99781385024329
219,102.13063467175544
220,100.36260264628059
221,100.17457037918477
222,100.6341386799824
223,100.59060098421948
224,101.78264263850522
225,103.2636116002111
226,104.65133832501854
227,107.72817929973192
228,109.3471239487964
229,110.92855612047398
230,112.79882056063443
231,115.31444913478418
232,118.35009903726768
233,119.56108109095905
234,120.30609981759875
235,119.90041661745883
236,119.3052769939111
237,119.06081383042783
238,119.04233669159757
239,119.75035786493962
240,119.405354777794
241,119.50972883902972
242,119.57017048058941
243,119.63497194942943
244,119.98605496215524
245,120.67478984824396
246,120.77558782106777
247,120.87966406059013
248,120.95175243869025
249,121.06128893274467
250,121.0680763102431
251,120.92506648263054
252,121.01944261899348
253,120.72362652810963
254,120.97744087111866
255,120.98491624408942
256,120.82197382922018
257,120.69010880649137
258,120.57118100493173
259,120.44053714096401
260,120.2072819328342
261,119.94203203947947
262,119.54058209918452
263,119.27822922180869
264,119.25480046558826
265,119.07726814866075
266,119.103957868767
267,119.52519100171472
268,119.8897640234519
269,120.47900328354012
270,120.56522600387319
271,120.50402224639467
272,120.25887399936482
273,120.06553400001573
274,120.0536186612608
275,120.0476061806051
276,120.04814130405632
277,119.9059912538732
278,119.13587506793564
279,118.85104528258097
280,118.8164432253258
281,118.82549369203014
282,118.72132510611254
283,118.65250361030328
284,118.42553917048465
285,118.16181621584673
286,118.07177014080713
287,117.90790600562511
288,117.94875162505261
289,117.73424755177561
290,117.71448719258845
291,117.83759365858938
292,117.89637483900722
293,117.7504031585676
294,117.504619718507
295,117.19659604892956
296,116.94368317514162
297,115.8753467925983
298,115.57727244399408
299,115.62157215616222
300,115.67542512405993
301,115.64280494139976
302,116.10218864199757
303,116.29238627022775
304,116.34178588330391
305,116.26027458576226
306,116.23287330261107
307,116.18925186281587
308,116.09791283158935
309,116.22088243775934
310,116.41294977910249
311,116.43795592301228
312,116.56195949812252
313,116.73370086522922
314,116.86709049374801
315,117.06373955757857
316,117.57087214125661
317,117.72831630919976
318,117.72333690997294
319,117.7167921502959
320,117.6572011886297
321,117.63050002840313
322,117.62387775145478
323,117.52333567988003
324,117.49422207969286
325,117.55669045391787
326,117.49499189828299
327,117.65345786259346
328,117.61074312707504
329,117.75700931880073
330,117.82771802515796
331,117.73738720506395
332,117.80420934832236
