,angle
0,106.39599518830795
1,107.1819634221809
2,107.7148737286677
3,106.94252281577656
4,105.63265454044102
5,104.7635028228328
6,103.65393761016918
7,102.82786101757432
8,102.60573400605011
9,102.06163904216953
10,101.81639338330291
11,102.1790766881901
12,102.17250022945115
13,102.1414059174316
14,102.2180485705116
15,102.24969566668858
16,102.22039305895237
17,102.17384069272515
18,102.4499196718308
19,102.51493662768758
20,102.64267403081288
21,102.74551160198257
22,102.63219095158121
23,102.38272799215355
24,102.20673405381348
25,101.91937654045825
26,101.56093973410162
27,101.51159622520254
28,101.53211869716051
29,101.62705267933927
30,101.7512399534379
31,102.05790632708545
32,102.11964631037102
33,102.14846288907017
34,102.10059684797079
35,101.82046465819224
36,101.77638334659224
37,101.9606974561579
38,102.0196197408269
39,101.92639523775279
40,101.96316766452946
41,101.94447998389523
42,102.36279775472917
43,102.66289518600024
44,102.99562403269937
45,103.07049037655707
46,103.55306067817781
47,104.34358535077101
48,104.90103277687649
49,105.20665011594897
50,105.37951981260932
51,105.11705880694797
52,104.81181239527112
53,103.86660143982294
54,102.98244770111006
55,101.90432754529667
56,101.19141182713031
57,100.411947695361
58,99.91056213753336
59,99.32334308088997
60,99.17935661597443
61,99.1594190737112
62,99.32895977671888
63,99.6699249113966
64,100.36695864571317
65,100.80013238606296
66,101.25291190568777
67,101.72498851812469
68,101.8833279860304
69,101.79729276452827
70,101.67452441779812
71,100.01401949839567
72,96.91964907297506
73,94.06570851308157
74,91.01171742232998
75,87.57440205849133
76,83.04847392736467
77,77.46508646512977
78,73.20519006481057
79,70.64436033334194
80,69.68655902560039
81,69.7078911089101
82,69.8573658040958
83,70.1150507696256
84,70.32310026650059
85,69.91876806615375
86,69.19567215198346
87,69.28146784440905
88,69.31397134103467
89,69.38753864790358
90,69.7325230194738
91,70.81592041189845
92,74.64905354572504
93,76.95504597660656
94,77.77755013189397
95,78.13491897565353
96,77.88522035413662
97,77.3629444430123
98,75.78425784528379
99,72.90292207850688
100,69.04342471680735
101,63.71692076446829
102,58.71604506427362
103,53.45512509233058
104,50.13572461422144
105,48.13271328886199
106,46.65069202212777
107,45.957826009770855
108,45.4120399696671
109,44.77441866998825
110,44.36086776522136
111,44.00940845326419
112,43.970485659799245
113,44.05861936908817
114,44.02822808260269
115,43.49952033114198
116,44.49767559021991
117,46.88349499772848
118,50.00793595166104
119,51.66494846698669
120,52.67174810178595
121,52.31573807184218
122,51.64046489892284
123,50.36642227916693
124,49.32905898033348
125,47.855803774182256
126,45.0071875491621
127,42.576797563220964
128,39.00297451145036
129,35.344487267546654
130,32.622027059965966
131,30.81882993684553
132,29.860928159178446
133,30.230166267943996
134,31.060113010369083
135,31.958579065345923
136,33.33539695534815
137,34.25998251465517
138,34.81465077616749
139,35.508252067043095
140,36.99107701480756
141,39.884890659756906
142,42.603687586078784
143,44.3852213863325
144,46.53125844513901
145,48.330705400156994
146,49.72386901890891
147,50.473791856009726
148,50.7970195364134
149,50.290117498962985
150,49.641847200625826
151,49.32815480879829
152,48.38421775606839
153,47.83880352147827
154,46.343747926275526
155,43.26392889619791
156,40.30217423009595
157,39.992397304517695
158,40.37066900130641
159,41.08199357369747
160,42.05672964791336
161,43.16385061156341
162,44.65756054236483
163,47.766484806692056
164,51.31906656866673
165,53.89353403423292
166,56.666604368859225
167,58.78707385691701
168,61.02183319135617
169,64.03629491153603
170,66.09926683882945
171,68.42722040231122
172,69.57581206728608
173,70.84648879421142
174,71.19137881776831
175,70.91741166096402
176,71.14122863062906
177,70.98716875161641
178,70.70610510654923
179,70.35552223450182
180,70.11008434813482
181,69.95531183023925
182,68.36340931820172
183,68.08006646962306
184,68.90780161011469
185,69.09575115855854
186,69.93869767035432
187,70.27497137937831
188,71.21003589003138
189,72.45092881723467
190,73.97282057671893
191,76.54541143836232
192,78.08796690145505
193,83.34868153938494
194,87.58828402322706
195,90.79233075887521
196,94.44757229388904
197,96.33182023865066
198,99.55288486989264
199,101.6080320945328
200,102.56764598230603
201,103.82112126771858
202,104.05788665737262
203,104.41576972331714
204,104.68398649432561
205,104.46631264048878
206,104.09956615552028
207,103.43755840755267
208,102.59729547347303
209,100.41242698453829
210,98.48188801658614
211,96.4493347360895
212,93.54309970625775
213,91.45115817477847
214,89.12695432223518
215,87.80364380434173
216,86.16335068347536
217,84.30575881236746
218,83.04123146010421
219,82.09435793185663
220,81.34588117501124
221,81.42824986820484
222,82.64250314582348
223,83.17143612790562
224,84.63663737749033
225,86.5723776645707
226,88.81367864855787
227,92.12968931936712
228,94.04495172365495
229,96.57001951326976
230,98.65926300089137
231,99.16851340507179
232,100.33536504636112
233,100.25603703278364
234,100.5445567781648
235,101.32072975240561
236,101.64526548707283
237,101.72201700717096
238,101.6751258822913
239,101.94188359743055
240,102.72553720619828
241,102.95066077357114
242,103.20877004504291
243,102.9797532977039
244,102.63924869879338
245,102.52926628399223
246,102.44059775254578
247,102.1147932102233
248,101.69527067721685
249,101.4353612396556
250,101.05459115569147
251,100.7193083974434
252,100.5356741033836
253,100.27954383887283
254,99.89894622666043
255,99.68110965385375
256,99.53014302129475
257,99.40553638319716
258,99.28359877239268
259,99.19747543561999
260,99.05413281701391
261,98.97178761615345
262,99.0107903890123
263,99.03572674921207
264,99.08689606249288
265,99.13362723034828
266,99.1405468783592
267,99.11871015898936
268,99.13583294081172
269,99.07082297471487
270,99.16459294551424
271,99.18539029589999
272,99.29513228171379
273,99.26109116834965
274,99.23760484182787
275,99.41231487707518
276,99.53451361352279
277,99.60215592198415
278,99.69792123715229
279,100.009591287933
280,100.0585942627036
281,100.18687734943177
282,100.27809041094457
283,100.16746585196785
284,100.10385470289799
285,99.99418245075344
286,99.93373174045337
287,100.01194468190596
288,100.03023154071963
289,100.06359503505342
290,100.10367769512959
291,100.0547233180252
292,100.17213350026537
293,100.1905227593536
294,100.13171891949105
295,100.00106473621264
296,99.7767028170785
297,99.72852239291433
298,99.68021783674538
299,99.5384137113889
300,99.51618140583287
301,99.76448304854807
302,99.85492850926107
303,99.78382233630327
304,99.61451174939714
305,99.47317660344851
306,99.37643991381765
307,99.3282734727058
308,99.20939056063628
309,99.22917801924024
310,99.40717596893558
311,99.30620872455034
312,99.05365429693319
313,98.98376687161061
314,98.9192966634543
315,98.80502818967727
316,98.67002721453912
317,98.53266219648191
318,98.46472438051785
319,98.37810294555743
320,98.41468122734545
321,98.24285949892248
322,98.01169189737698
323,97.88667003980828
324,97.69760475026192
325,97.70428630990784
326,97.7697174112555
327,97.56995983963071
328,97.54566763562178
329,97.59145973762816
330,97.72977742435359
331,97.82368240186719
332,97.8413284911951
333,97.69816335719406
334,97.87189918761749
335,98.03007553368911
336,97.90476336180626
337,98.08888556082542
338,98.23593927481033
339,98.20365726922796
340,98.16775593641734
341,98.17180683729197
342,98.13706132255379
343,97.6231596671874
344,97.37327666659377
345,96.96157052151278
346,96.08464332979145
347,95.44931855033082
348,94.95138586597551
349,94.63225343349137
350,94.76110176042238
351,95.34169632187923
352,96.88767022289767
353,98.19378417682753
354,99.83625609355431
355,100.97768669106887
356,101.75877762534918
357,102.08197858997846
358,102.17629124177023
359,102.12871183729192
360,102.41762713978073
361,102.22399469182358
362,101.85296927548876
363,101.06526969967376
364,99.7669596126492
365,98.03733389519266
366,95.76231136254285
367,94.50322653396057
368,92.85811387803011
369,90.57825312809342
370,88.60835033372638
371,87.23483048112001
372,86.52194190956072
373,86.49609749111676
374,86.70812311547888
375,86.7680895799217
376,87.44893473149045
377,89.17101063707486
378,90.8552100287526
379,92.51098247898528
380,93.63098046043831
381,94.5603255416691
382,96.09229243492217
383,95.25522709458107
384,92.45973478495142
385,88.21660566016453
386,82.767806786199
387,78.02203110287536
388,71.9300739810631
389,68.73697796323279
390,65.29034677749503
391,62.57353736967524
392,61.254394282888725
393,61.071604800127226
394,61.118552103204124
395,60.80680999632419
396,60.54820391582766
397,60.220288292370235
398,59.66492390432144
399,59.59920959879371
400,60.07612834039285
401,59.87244811887306
402,62.11918994552914
403,64.38987747861852
404,66.28993420676099
405,67.97947294504428
406,68.55219838568311
407,69.11244690162691
408,68.15732758034449
409,67.19905978608793
410,65.72287500311748
411,62.73828323623894
412,59.62876477748614
413,56.444167309386344
414,52.13652230115582
415,47.85577829702079
416,45.44827196807164
417,44.266575606437364
418,43.671346153902945
419,42.84142611101907
420,42.09399035998501
421,41.723299486563185
422,41.50787690685548
423,41.29326826743438
424,41.32364640586954
425,41.22162149950377
426,41.52662304274969
427,42.66934659120937
428,44.41554009538665
429,46.231159638869634
430,47.79315260414436
431,48.36309362690827
432,48.63320845272176
433,48.095890926361875
434,46.99204229828673
435,45.80213580321363
436,45.37409459183618
437,44.194667541870274
438,41.404300760971324
439,38.529791572655355
440,35.01321272644785
441,31.577679897756394
442,29.551705902031227
443,29.513924229173853
444,29.81528963747108
445,31.134622653460507
446,33.14125768502621
447,34.90054196424283
448,36.37606864348507
449,36.82935017258317
450,36.85308252059838
451,37.70591586662165
452,38.53817720821625
453,40.74658273232336
454,44.21178768407251
455,46.54172456838006
456,47.80173575278294
457,49.147860734186004
458,49.76780969327977
459,49.43849800166015
460,49.336579991382145
461,48.65273013064075
462,47.65059228138548
463,46.68772171603669
464,46.12583569143398
465,45.7109061916158
