,angle
0,12.754691220863933
1,14.149248835652857
2,14.647390350445558
3,15.341261155419444
4,16.443756460807833
5,16.846911994175684
6,17.22873764383249
7,17.484032193954793
8,18.272663477665695
9,19.29344368180031
10,20.25786838149282
11,20.87390769001996
12,21.554554053244463
13,21.83578360628575
14,22.02552103587581
15,22.172795245709604
16,22.126185354432803
17,21.96003594514974
18,21.78131907341579
19,21.663105836881936
20,21.702891600108494
21,21.815902721656286
22,21.970506101390438
23,22.411491370367745
24,22.614350570473853
25,22.77004743632083
26,22.989574012790367
27,23.06871801769351
28,23.12884941636031
29,23.129691990976948
30,23.103803550261663
31,23.015594762703383
32,22.971352624997657
33,22.9331198156378
34,22.898555003726273
35,22.852216535150603
36,22.848370814715725
37,22.855304167713495
38,22.689262992421668
39,22.509141202683047
40,22.37497916358216
41,22.214859557004537
42,21.98342661925123
43,21.83422437004035
44,21.41467645924627
45,21.091683295662715
46,20.675270506209575
47,19.51292366526263
48,18.625656388029665
49,17.920277095373983
50,16.64262158282916
51,15.650150115858034
52,14.798548029061312
53,13.562286861196261
54,13.180540329578534
55,13.290908189167137
56,13.54556305771695
57,13.775183724725071
58,14.006998507257029
59,14.439739489632238
60,14.93843397453091
61,15.296619408754138
62,15.372067608663643
63,15.890641597823876
64,16.156296008733932
65,16.587499759804803
66,17.10315353300097
67,17.838207751478834
68,18.70507141739867
69,19.851018200598233
70,21.72997833199215
71,24.09027490899078
72,26.513782276441248
73,28.062798243497504
74,29.466502296351102
75,30.98270293358428
76,32.640197356245345
77,33.516141419380844
78,34.23091503543674
79,34.809737475829344
80,35.027506202677195
81,34.51009921429706
82,34.15386126864749
83,33.83816712882943
84,33.40086120509334
85,33.54988348333898
86,33.906436481881165
87,33.77055330808036
88,33.88548333060768
89,33.87589984303508
90,33.73920842620046
91,33.51949958027356
92,32.20728838974293
93,32.197052340927954
94,32.560411788024616
95,33.06662356539025
96,33.57367628884093
97,34.109377294784174
98,34.649413891042606
99,35.66209991730193
100,36.947981538102496
101,38.258136783348746
102,39.245985548609426
103,41.48254349414596
104,43.73460904530673
105,45.47282208317992
106,47.03596745831594
107,48.41770598299247
108,49.50434714816946
109,50.5066305343529
110,51.13058808260197
111,51.479717216618226
112,51.33113652164536
113,50.61994867560698
114,49.95301678777349
115,50.11951430823317
116,48.50652214038913
117,45.28310971313337
118,42.02177789239785
119,40.71451997117002
120,40.125365781202575
121,40.357488167443066
122,40.85821645456653
123,41.43217562313671
124,41.64217673158795
125,42.45291103248563
126,44.06964985525581
127,45.08006290918623
128,46.61497643943367
129,48.97078653172211
130,51.29461993940652
131,53.931544712925295
132,56.25118550004511
133,58.1564548808154
134,58.45339539637015
135,58.20001191097841
136,56.520961247101326
137,55.02744431261753
138,54.03110318763149
139,53.953404960178254
140,53.02639999012589
141,49.72522159205551
142,46.183487434356486
143,44.731752607262436
144,42.712441800127145
145,41.44208560444952
146,40.81233774797308
147,41.118689422188304
148,41.24666591654903
149,41.48506883141487
150,41.901210043871146
151,42.151141234125646
152,42.70098068992138
153,43.004702301710616
154,44.205568053378755
155,46.702120605808155
156,50.15276578041633
157,50.94066690953169
158,51.94296714099493
159,51.93148007067869
160,51.137101665507494
161,50.57128563729447
162,50.23207410464586
163,46.317583580730854
164,41.924156001264585
165,39.50069969704401
166,36.925636047751354
167,35.53529297225351
168,34.365744554062665
169,32.970548056828825
170,32.29544892863572
171,31.259961480632818
172,31.305467866723923
173,31.41968135676987
174,31.83166774401297
175,32.20432075034294
176,32.418036113042
177,32.83038506236435
178,33.12238068504831
179,33.37879195229285
180,33.5969373788139
181,33.68112188666764
182,34.58833709642168
183,34.513254880453154
184,33.26502256031461
185,31.842719774526312
186,29.767925459001276
187,28.896424322163572
188,27.419230731496686
189,25.82951543250105
190,24.274435043226116
191,21.251272294090523
192,19.650587822147767
193,16.196790728403148
194,14.198778082328268
195,13.99917543489484
196,12.43386650954698
197,11.849791683043108
198,10.93858207860483
199,10.608801667943581
200,10.685391217012622
201,11.146596377945855
202,12.048039313004042
203,12.65080585276369
204,12.61918799295568
205,12.511924652495987
206,12.47019456322136
207,11.835333624267246
208,11.486642991156767
209,11.746803304405653
210,11.581599047937178
211,12.193784260810979
212,11.474250436249218
213,11.347913644441393
214,11.079879656987629
215,11.46347404291573
216,12.445932226194909
217,13.51608177551698
218,14.528653148779986
219,15.547555958111687
220,16.670976487397052
221,19.02369583193392
222,20.57207251968538
223,21.816813319532578
224,22.655001431679874
225,23.240088467237836
226,22.92916584670257
227,22.677197360163703
228,22.68217239486497
229,22.522996948997807
230,22.32126280395413
231,22.09737136044687
232,22.31567308985809
233,22.179105474651028
234,22.59521099866884
235,22.89587584033464
236,22.821406933966017
237,22.81530093918782
238,22.704487352033613
239,22.787751154733506
240,22.309568484509704
241,22.211656413600856
242,22.148169579919298
243,22.25344792625531
244,22.48541603994041
245,22.719381954481573
246,22.817373056385968
247,22.922469935004507
248,23.08559349044365
249,23.177753595947497
250,23.295280476783113
251,23.366605306662855
252,23.492670171256904
253,23.665551219539726
254,23.888467577511808
255,23.995891378001573
256,24.165718824591522
257,24.31506052728011
