,angle
425,111.31868644038768
426,111.24879433082982
427,110.81866137045367
428,110.82061325838387
429,111.03706752798956
430,111.15831923607047
431,111.2692555071804
432,111.2742010839447
433,111.27972321736873
434,111.33797904080022
435,111.3417311132823
436,111.48567817038288
437,111.44414604217464
438,111.53045617220828
439,111.51100064967224
440,111.51200217137873
441,111.42297720403973
442,110.47894512239722
443,110.11313368285897
444,109.77787248122232
445,109.709228596571
446,109.65666954616223
447,109.88538963340118
448,110.2354976341146
449,110.3479077029384
450,110.37703412604901
451,110.3578361736545
452,110.48690026405947
453,110.83733907888595
454,110.58383523369713
455,111.04186646118559
456,111.62784073708303
457,111.92998869793075
458,112.34459218954694
459,112.46129107317797
460,112.59335520522535
461,112.70895521615563
462,112.74776715931284
463,112.86252823064153
464,112.9101241546048
465,113.00105214789686
466,113.05228589060276
467,112.99931350297445
468,112.65539029240288
469,112.48244618255447
470,112.45162647475492
471,112.35460150796365
472,112.18874522822314
473,112.03146519301399
474,112.14839306792662
475,112.31614969274122
476,112.51223727184937
477,112.43837276940316
478,112.71051196119656
479,112.90898720686837
480,113.04605040355015
481,113.22573910658254
482,113.39520176588181
483,113.68153768883448
484,113.7041414243746
485,113.72790458361573
486,113.77443752207708
487,113.75907476138543
488,113.75683858963691
489,113.77193733833626
490,113.72337470485915
491,113.72375327539062
492,113.73311860141827
493,113.71242438744008
494,113.59069275606592
495,113.4744165602906
496,112.84049404700616
497,113.00247456004037
498,113.16773802072856
499,113.42795516455315
500,114.0561734344081
501,114.27031907257071
502,114.38435142194176
503,114.48996188018366
504,114.45089978035872
505,113.92379267222294
506,113.81241651468457
507,113.54801819656171
508,113.48064129243787
509,113.3175366770303
510,113.24068782898209
511,113.06864554120496
512,112.95321599495061
513,112.7959261406172
514,112.7223658601055
515,112.70816054484737
516,113.03310577349734
517,113.19083886213691
518,113.27299824854477
519,113.36703185718521
520,113.44774313972108
521,113.45366833684574
522,113.37339080729315
523,113.29485748075605
524,113.43731564737897
525,113.36584337055795
526,113.11686952457846
527,112.99229222711912
528,113.14199960183377
529,113.14131802485667
530,113.44719950096793
531,113.50049807636151
532,113.6202435139769
533,113.71718333613076
534,113.93801522283155
535,114.18277830212683
536,114.50160733170766
537,115.07328780663886
538,115.4394561295101
539,115.44918034151598
540,115.24951234685882
541,115.18088614905544
542,115.21969875701248
543,115.16512952407189
544,115.03455968210024
545,115.03508310978812
546,114.888314653502
547,114.7769248556597
548,114.7316508823982
549,114.71189924672073
550,114.87722489302425
551,114.98536650334083
552,114.95376058114289
553,114.96472021918285
554,115.10032970120724
555,115.07910121710736
556,114.98393288766172
557,115.00732162866854
558,114.97604058225465
559,114.92616736930815
560,114.9425836131438
561,114.8862011756605
562,114.88066720937844
563,114.78344171435556
564,114.884490362842
565,115.03266613432544
566,115.0926426443397
567,115.0706803553328
568,115.03789296801095
569,115.04990896650582
570,115.04390049127699
571,115.03077547497313
572,114.9565842947014
573,114.95572219766552
574,114.96487111755556
575,114.96928210109638
576,114.98651281052207
577,115.0520217009572
578,115.08356374169661
579,115.20486834670425
580,115.2628632987741
581,115.29430430383356
582,115.38589302540824
583,115.39931928197669
584,115.40774887843517
585,115.39287975306516
586,115.4624282803671
587,115.45229846547493
588,115.52119105699151
589,115.3848344171226
590,115.34646399245352
591,115.18039232338421
592,115.1747683405793
593,115.15802399057776
594,115.15734151406993
595,115.1553500431114
596,115.13839595103202
597,115.12464085740153
598,115.09299476280412
599,115.08120146258412
600,115.06915235136839
601,115.06871313631657
602,115.13683792558753
603,115.08353008191152
604,115.00761177904383
605,115.01824063195907
606,115.03026891061563
607,114.94923114813284
608,114.91856124751646
609,114.94626216316688
610,114.99192049368784
611,114.94990881259646
