,angle
0,69.74478096015476
1,69.81593741454562
2,70.7641683190214
3,72.37614083625529
4,73.82615497455981
5,74.8911282805545
6,75.9351515988985
7,76.73665934806951
8,77.3843694506942
9,78.08309158963833
10,78.23780980536749
11,78.00627117136763
12,78.09975803108087
13,78.14765882287074
14,78.06853776238533
15,77.99207453778241
16,77.88624303848755
17,77.85230568496205
18,77.74687022870715
19,77.78413939965922
20,78.03961324384768
21,78.30709265359081
22,78.81772099239188
23,79.75128927917024
24,80.30590224304278
25,80.68869440612337
26,81.10361341226236
27,81.37907731773024
28,81.41087302618308
29,81.23944362215619
30,81.13619996580248
31,81.00563676190725
32,80.9263737952354
33,80.83630876120877
34,80.81144881632567
35,80.82619651826626
36,80.36687678635934
37,79.95700887567456
38,79.52743309923528
39,79.32981286572978
40,79.19125373772962
41,79.14529820026439
42,79.1382806703228
43,79.03344321800923
44,78.88547733095746
45,78.66911055582726
46,78.83132852016365
47,78.72190950851788
48,78.86641718786753
49,79.2129946514489
50,79.31784805744707
51,79.79278750699832
52,79.83661314802058
53,79.72926536936029
54,79.8749624604158
55,79.96058085403187
56,79.85500224289909
57,79.72748191596041
58,79.7108635856024
59,79.7741393312627
60,80.12653703637578
61,80.51589864698626
62,80.60701167845473
63,80.4549663605691
64,80.10016501739456
65,79.93221748031517
66,79.90930627713016
67,79.90687273672951
68,80.00781677083224
69,79.49364250338425
70,79.29942828103769
71,79.18919175380569
72,79.14037117439517
73,79.29747329867139
74,79.31231449141433
75,79.14998243375804
76,79.4757367422565
77,80.70890605494073
78,81.69264204854173
79,82.10341693299829
80,81.98793817401702
81,81.9667806830936
82,81.3684266210845
83,80.734270876398
84,80.74018705702609
85,80.75457008674798
86,80.85927168965631
87,80.92906920890356
88,80.95015866082966
89,80.97138292030964
90,81.00840683980104
91,80.97530361888316
92,80.02543241936098
93,79.26067163084757
94,78.96442559110012
95,79.12142295812102
96,79.3437628964879
97,79.37827560816524
98,79.4451238911213
99,79.71765550768524
100,79.84843498101989
101,80.20609371193122
102,80.68524168353072
103,80.7981825320017
104,80.67616210897926
105,80.75381785801433
106,80.97564110169286
107,81.09485714617043
108,80.8878044015701
109,80.65688171160618
110,80.48815991125761
111,80.42638347016558
112,80.37804773514794
113,80.28763145239809
114,80.36111011218534
115,80.31071382315409
116,80.4290036015316
117,80.37635494570358
118,79.94303132659792
119,79.62182687659836
120,79.85335253394658
121,79.90602281368538
122,79.6513456209953
123,79.38771500346948
124,78.5604498081441
125,77.9233277618786
126,77.07556764868512
127,75.27443616225608
128,73.64474598214622
129,73.48199237724128
130,73.60371945517477
131,73.43664080223263
132,72.95561657073598
133,72.0971649512501
134,71.25519886216928
135,70.78938719965814
136,70.69614041383566
137,70.61342215333823
138,70.7715578374631
139,71.05062615291479
140,71.70930926884827
141,72.23513260196984
142,73.5075929285221
143,74.70681498786928
144,76.49808085009326
145,76.99190832711047
146,77.47709804249634
147,78.34738612020412
148,79.14848963246484
149,79.82787627105338
150,80.02517665675414
151,79.9005827719523
152,79.98973050007135
153,80.02640349190426
154,79.90053882538993
155,79.51958800248099
156,79.04673547064044
157,78.17179092223977
158,77.61526390973832
159,77.33382198033898
160,77.05831915992003
161,76.91102346161759
162,76.95056484183038
163,77.14363371491508
164,77.34201625486793
165,77.53406577564093
166,77.9328351153654
167,78.20898444387478
168,78.3493620705442
169,79.0706132852607
170,80.1806975839748
171,80.7354771156481
172,80.86024176294585
173,81.08759202846872
174,81.08062929224324
175,81.31727709579467
176,81.11838647857054
177,80.90106748122729
178,80.73704386067774
179,80.65936770352587
180,80.7633661196766
181,80.82337337587224
182,80.77228100769922
183,80.29689499285311
184,79.46530999637996
185,79.42332290160725
186,79.17256383330852
187,79.53867168531485
188,78.92343636602074
189,78.93003024325539
190,78.95003101371792
191,79.38996400669295
192,79.71866506055595
193,79.74625509358299
194,79.28735382593167
195,79.35697131698284
196,79.06119484856681
197,78.19317355095986
198,77.79010402235517
199,77.89182954379083
200,76.99001297537055
201,76.48827595794029
202,76.34614036728657
203,76.56091395283913
204,76.67137331258424
205,77.60873467130844
206,78.41722397392203
207,78.86327778495294
208,78.8098872915652
209,78.92240191163887
210,79.23240932208859
211,79.54822031997712
212,79.53447812381933
213,79.75702853807086
214,80.047478809504
215,79.73441522775641
216,79.38595049933011
217,79.28579197103119
218,78.89911611874764
219,79.20881758161605
220,79.21718785374536
221,79.08220677010888
222,78.59113503705419
223,78.36480462382082
224,77.95367464305924
225,77.78315525110948
226,77.57081057259458
227,77.27401141490529
228,77.06956070353468
229,76.54819195655465
230,76.13453324801239
231,76.12972596722778
232,76.77974298084862
233,77.19456499826224
234,77.61075817578434
235,77.82534227824503
236,77.97244565269851
237,78.05070322570701
238,78.04470108265315
239,78.00346804449927
240,77.36400051692212
241,77.24644608820037
242,77.10345728439981
243,77.11994631845442
244,77.11148694743424
245,77.21128594308811
246,77.23256270754527
247,77.28258661536904
248,77.2929518933022
249,77.2978985573088
250,77.30367536297315
251,77.27655009783578
252,77.436101978999
253,77.62643796003248
254,77.81729471920995
255,77.94468286088451
256,77.98257723095107
257,78.0454300346338
258,78.07503181420199
259,78.12662469742715
260,78.1030441813068
261,78.01921887521351
262,77.97269137657618
263,77.95177316346815
264,77.93087550024022
265,77.90518699910517
266,77.88034514562476
267,77.74555760483722
268,77.69721072903292
