,angle
0,20.38374597880604
1,19.877129739561205
2,19.276008177841593
3,18.642210170145194
4,18.560880804356042
5,18.24919785507653
6,17.934476836373587
7,17.517562671951303
8,16.935548743163146
9,16.711001493898227
10,16.670147025319913
11,16.519417315047402
12,16.515295221951497
13,16.442327905604206
14,16.496357816263995
15,16.6428978243747
16,16.719150904224037
17,16.808977988320002
18,16.939872667709793
19,17.511277556349537
20,17.86862837082815
21,18.092674167295264
22,18.35037601726755
23,18.592055412972286
24,18.605216348859663
25,18.55992511828461
26,18.4660590615734
27,18.42801487614107
28,18.50199962760453
29,18.63479832637281
30,18.395452393870244
31,18.11923528509544
32,17.897647014543228
33,17.90309510435446
34,18.06221988572002
35,18.222746216791943
36,18.338942780051234
37,18.42578753430761
38,18.427585519875496
39,18.565776240380757
40,18.61739070318219
41,18.557106124574144
42,18.493228733986346
43,18.41893669819963
44,18.388733353066115
45,18.389129955517625
46,18.387081374193695
47,18.409596521289675
48,18.36629522114086
49,18.403898069845788
50,18.419632040641122
51,18.432184820484213
52,18.47634510995135
53,18.566034031215562
54,18.599071317176964
55,18.654508646318963
56,18.713040210368444
57,18.739262398347783
58,18.74508166788173
59,18.75356886878966
60,18.583120751091574
61,18.460713393621255
62,18.378920348978507
63,18.309061148088556
64,18.245049383746505
65,18.202522520325704
66,18.195442391325223
67,18.182464391603798
68,18.163787875775338
69,18.156239859416477
70,18.148705262886175
71,18.135359096847928
72,18.122544296340678
73,18.11553950174484
74,18.057057434902305
75,18.115038836578666
76,18.141882249312577
77,18.199000794492704
78,18.311308770729898
79,18.337060869018522
80,18.42089086186557
81,18.48028486959268
82,18.575070791889722
83,18.587198034554948
84,18.568806733076762
85,18.653173067908977
86,18.699003202008956
87,18.893094001217722
88,18.989325203235843
89,19.076589949003175
90,19.169535070847083
91,19.215756395177824
92,19.193969519784982
93,19.128695263194793
94,18.964875805971634
95,18.913313898778064
96,19.080285509020428
97,19.098167897479595
98,19.252924415891375
99,19.558648649281995
100,19.652652292085552
101,19.73376243493595
102,19.853095732495074
103,19.91519466978777
104,19.966182843250994
105,20.057024986547326
106,20.089746890678537
107,19.907570550470297
108,19.818168650418173
109,19.955701936413252
110,20.0113637300598
111,19.967109000093316
112,19.563236220929063
113,19.267116228570593
114,19.253145309592615
115,19.440661670618738
116,19.607883870214152
117,20.004820562717377
118,20.56252191610057
119,20.83921909257427
120,21.03895182807708
121,21.199097864139834
122,21.38583595544048
123,21.533434161703077
124,21.711755156986356
125,21.775940898873372
126,21.848943300871802
127,21.89421926947787
128,21.916981361968208
129,21.993032058067282
130,22.08582073423794
131,22.199364616703622
132,22.265727899219637
133,22.32269375123157
134,22.388569053902955
135,22.592380072442136
136,22.563756596327657
137,22.371252792901082
138,22.139136546787082
139,21.74574675809052
140,21.657608949936417
141,21.862535952773413
142,21.622539294047222
143,21.192625854340015
144,21.171151207318925
145,20.856373828061262
146,20.602427854270164
147,20.690506045971244
148,20.736946458605647
149,20.677473441428237
150,20.6302422114358
151,20.662440171094826
152,20.73357665071673
153,20.696340271806836
154,20.589232954582812
155,20.475427097831073
156,20.321787460112805
157,20.248082941914284
158,20.13446401440683
159,20.07190949910133
160,19.873691341831144
161,19.88478633453769
162,19.71489588537747
163,19.77339057654931
164,20.181316590468466
165,20.508935228126578
166,20.682009380515954
167,20.702798632117947
168,21.18408573587392
169,21.279428364236537
170,21.358368833498695
171,21.88969989068857
172,21.669482423254617
173,22.15271284993532
174,21.504336541059065
175,21.689621959565155
176,21.8008098796799
177,21.72479454837537
178,21.62745971292746
179,21.73112618653691
180,21.62653275722528
181,21.690233905418136
182,21.644198331931385
183,22.025215225061178
184,22.014883103912336
185,22.34887630758352
186,22.378453510175497
187,22.3238996046433
188,22.34077282445837
189,22.446740857070317
190,22.558713917907887
191,22.566277099211778
192,22.493793133158196
193,22.86420013105722
194,22.94919605882087
195,23.05883450950025
196,22.872532504518567
197,22.6161192160361
198,22.32180535355304
199,22.364432382447376
200,22.418044806818745
201,21.98276130161126
202,21.192366005072028
203,20.072555552908515
204,19.35536985373833
205,19.38518486746487
206,19.394133064550818
207,19.455710413093794
208,19.340763430281235
209,19.501370063650487
210,19.68605317601706
211,19.941913353842804
212,20.235817746621027
213,20.4765743300136
214,20.582915408241526
215,20.895017300344286
216,20.96776628843125
217,21.04350296948876
218,20.658674369018563
219,20.28111422542081
220,20.385530929606798
221,20.188923469485143
222,19.711271103922407
223,19.633726939910982
224,19.61606407450403
225,19.797966484286828
226,19.56494659744712
227,20.621533665621985
228,21.908227825702312
229,22.963034097741662
230,23.104990271872285
231,23.469987782338556
232,23.79257733841276
233,24.25335249494978
234,24.48716185042611
235,24.575764990714738
236,24.60421639920077
237,24.108871739104185
238,24.105346448986573
239,23.92094956817046
240,23.794592748531024
241,23.647555720817586
242,23.55177708859836
243,23.47563053389113
244,23.223941444515344
245,23.111487209810903
246,23.063273240961337
247,23.043431037505467
248,23.074458258834618
249,23.107718176040468
250,23.115334333880927
251,22.962881631590985
252,22.697279566736977
253,22.72173659739457
254,22.396505703825724
255,22.411258380960653
256,22.26281965856478
257,21.76008961951393
258,21.616232617930343
259,21.492668038639504
260,21.44506429010188
261,21.257847709764068
262,20.503624037048972
263,19.927886396729487
264,19.84756631295529
265,19.65510228378477
266,19.71126677061993
267,19.84310402225463
268,20.11541133195022
269,20.6572887330946
270,20.659637482358754
271,20.41392597733896
272,20.452065142886887
273,20.487344774162246
274,20.367379650171973
275,20.37629639182195
276,20.30883060901041
277,19.748108550176692
278,19.11363089666641
279,18.531292293729084
280,18.267969254923422
281,17.914138679338382
282,17.985980788572526
283,18.1620258245683
284,18.20375456184931
285,18.31117748248613
286,18.72455395851348
287,19.099383215947793
288,19.282784074626857
289,19.3264986170965
290,19.348409307969206
291,19.585448833359095
292,19.776001339826152
293,19.894686039460673
294,20.132411373653152
295,20.32858291488443
296,20.366886901915176
297,20.5846090711056
298,20.61030550315205
299,20.70656350484356
