,angle
0,34.08398841203208
1,35.72875679463355
2,36.05937968162214
3,35.649143089780125
4,35.77473065673299
5,35.445425272972656
6,35.01044204153844
7,35.021445243745454
8,35.18940311245378
9,35.44045163911954
10,35.70345808199615
11,36.056958463312
12,36.39381242183266
13,36.492678613811606
14,36.57493284794149
15,36.863553041149366
16,36.896920243432824
17,37.0126145730764
18,37.28031429747171
19,37.95317187485537
20,38.62314263765135
21,39.27284883017121
22,39.84868106391031
23,40.321929767294066
24,40.832732368070424
25,41.90875890916484
26,44.66736135039304
27,45.99775360916007
28,47.925363616731275
29,49.11475663536567
30,52.09038257490138
31,52.537031084146044
32,54.15611074163209
33,55.489374078708565
34,57.94919228283254
35,59.66499000373503
36,59.91413515993603
37,60.954335355948075
38,63.00774979836352
39,63.585002808935286
40,64.94123869089478
41,65.41675278701298
42,66.21522377800302
43,66.15751656085932
44,66.07187147264443
45,66.03476794239195
46,66.06903638225762
47,66.18806896793122
48,66.29086722755146
49,66.61130066331594
50,66.7263464394035
51,67.00423926438023
52,67.37060751978223
53,67.61198041009435
54,67.64117007707242
55,67.56174409461327
56,67.38104579064898
57,67.21709550696693
58,67.05672353356586
59,66.96674383193027
60,66.98772400715904
61,66.72922387964222
62,66.74557999445489
63,66.72364300319416
64,66.77140027189289
65,67.13206262069711
66,67.670461386526
67,68.15411060250264
68,68.5391357944131
69,68.75147822967737
70,68.78516174555061
71,68.93017129965625
72,68.84058715881058
73,68.82260203670972
74,69.30948593949836
75,69.6127527673362
76,69.75128851320561
77,70.26631020591495
78,71.12056698868665
79,71.9329337940483
80,74.27442340853834
81,76.5849209649221
82,78.64702951062182
83,79.68712746435014
84,80.75248661636446
85,81.3110954258467
86,81.35412485717643
87,81.1076343853138
88,80.94268626022625
89,80.90323412521735
90,80.82973165769903
91,80.74665665587324
92,80.71447568875907
93,80.36076133274317
94,79.7924776242982
95,80.16745134784738
96,79.17764592899493
97,74.35653237686091
98,71.86492572054742
99,70.76036614398971
100,68.82111230671983
101,68.16472063802388
102,66.55019680274572
103,65.88423186223078
104,65.23929409052307
105,64.95473907562524
106,64.38258125628674
107,64.09078003683902
108,64.34788283720758
109,64.52311220930892
110,64.65836714294805
111,62.89636710377895
112,60.965368821437366
113,58.71241130068575
114,53.781972461745575
115,48.68825463063476
116,45.36052382858135
117,42.06318430020027
118,40.14950629100045
119,39.38615577929991
120,37.83703792748915
121,36.571082770411785
122,34.07707245622568
123,31.541415076101917
124,29.53155748135408
125,27.434932674821923
126,27.300437413731647
127,28.350061358318268
128,29.38619594338661
129,29.73497049043996
130,30.055926616630533
131,30.527730085897268
132,30.729479085311137
133,31.08373596642458
134,31.22226192944762
135,30.71158596335618
136,32.32070230895807
137,36.16776081664312
138,41.74183012502686
139,49.595503002207636
140,57.44857485299982
141,68.60996771720502
142,87.54588348636318
143,100.27654334932987
144,115.37856261688015
145,119.41826341384964
146,123.49905895125053
147,128.36193342780348
148,129.368043758231
149,128.7202387010916
150,127.58028700817991
151,124.37760109322349
152,121.13189817340884
153,120.46116414384576
154,118.5742198271625
155,116.54388051914819
156,116.32730837788694
157,116.31960749317955
158,116.41764975047931
159,116.7272887924193
160,116.47996588084948
161,116.5628811964946
162,114.75688622392724
163,112.92529239965666
164,107.27247755790466
165,99.67235801676406
166,97.54816243045167
167,95.17505272207791
168,88.68784669841288
169,76.47308265387473
170,71.27007311521453
171,65.14926145056
172,57.97981509269962
173,52.04954878236738
174,49.80876746043589
175,47.68597585686086
176,43.99061380803228
177,43.085992326466474
178,42.65236686610176
179,44.15961759004345
180,46.00808435733635
181,47.732107079406866
182,49.9970106973198
183,52.718572478253336
184,55.91054628669143
185,62.77850427922124
186,66.68116624453322
187,69.55400660710735
188,71.49193795855886
189,72.5008847120449
190,72.22815508455935
191,71.37996194813226
192,70.88179552027036
193,69.78543400740612
194,67.16211180986622
195,60.511957950769414
196,56.21410735734214
197,55.594949576949084
198,57.04062638987849
199,58.78657045603
200,60.506680137617984
201,66.41925191103475
202,77.2995465388814
203,89.83883368962489
204,102.15445920380893
205,109.12924127864196
206,116.06415635181327
207,118.93229793009311
208,119.92498217729488
209,122.20775364393543
210,125.21965198340322
211,130.05697674140373
212,134.7607477358682
213,136.6045493010123
214,136.87572782938312
215,138.6409121678337
216,137.55850703248186
217,137.4924908471322
218,132.27145553608122
219,125.06915600171212
220,119.71152455998862
221,108.77597899115801
222,97.53861787874882
223,76.4979441514762
224,64.7891180258648
225,49.67928200825614
226,43.02118652057617
227,35.7397272476851
228,33.5253997721379
229,31.7039289100572
230,29.499650258975176
231,27.012822119491823
