,angle
0,121.56392679469906
1,118.79446142743777
2,118.58179276947916
3,118.02060471841352
4,117.72648736524297
5,118.36563661343853
6,118.65616717046038
7,118.91685516166488
8,119.09321790149082
9,119.02072768098861
10,118.09316744290682
11,117.7556510432502
12,117.55736396382697
13,117.66647277509256
14,117.82452462690505
15,117.92489812284192
16,118.23586145550148
17,118.41776323372716
18,118.66043155289482
19,118.89759899486573
20,119.27534610464379
21,119.16837769916717
22,118.61427363950507
23,118.30097247986924
24,117.92195363967073
25,117.61081822613676
26,117.67248151782466
27,117.53431527767124
28,116.94429097130745
29,117.07656284859205
30,117.05314954061144
31,116.8674842103589
32,116.56403745016092
33,116.18880034022177
34,116.04351543778304
35,115.8218785702186
36,115.68001244335449
37,115.37817974635672
38,115.15614186454627
39,114.9613360999848
40,114.84988217179166
41,114.74483849855936
42,114.65477317722116
43,114.58251845279996
44,114.41099133092368
45,114.49393587658543
46,114.5181499628634
47,114.98682365928732
48,115.23185618319931
49,115.95550523558484
50,116.26074058779858
51,116.39780550622478
52,116.55766285491634
53,116.63061225215901
54,116.68590984987921
55,116.79437354727358
56,116.7831224634922
57,116.76826928600109
58,116.77242715305545
59,116.79359461899803
60,116.79598187464308
61,116.74369411009036
62,116.611216236727
63,116.64248561652398
64,116.60729062378475
65,116.54139043515637
66,116.38760267034021
67,115.88440400135269
68,115.87217568436394
69,115.80107356779854
70,115.74443810387577
71,115.83090805019691
72,115.8444444459013
73,115.96168545613989
74,115.98494295986951
75,116.07439015204363
76,116.39227744596359
77,116.44065696691119
78,116.45028043591904
79,116.27933214337342
80,116.22338512346737
81,116.21831099256993
82,116.2530480432011
83,116.24043848334668
84,116.3168435008279
85,116.6165506119226
86,117.11536756544267
87,117.33736029584723
88,117.62402942326065
89,117.7293572303676
90,117.79492788952892
91,117.86123751590857
92,118.01155095688009
93,118.04214658731374
94,117.99054195832025
95,118.06349897743101
96,118.03077419407573
97,118.13428310670176
98,118.143676313565
99,118.01815842898039
100,117.89615419334592
101,117.78138106694627
102,117.80464687941524
103,117.80889275749433
104,117.72667054384496
105,117.73006299591054
106,117.71439293772544
107,117.77987173787592
108,118.02437902929927
109,118.13037198571051
110,118.21251271012825
111,118.28069440814865
112,118.44176061198125
113,118.41716150340133
114,118.41342449584563
115,118.55708841007866
116,118.65389717241177
117,118.89579210698935
118,119.06251025717506
119,119.03970105235099
120,118.9590191636181
121,118.93655346466257
122,118.83247061410256
123,118.76240149455859
124,118.51786997901296
125,118.56000809644638
126,118.5876447968755
127,118.59431002312724
128,118.58661558081315
129,118.69608624190043
130,118.74327574172865
131,118.73917526284541
132,118.81209925829393
133,118.86569612061835
134,118.77633000913475
135,118.51475321629012
136,118.11271605745175
137,117.95531591278007
138,117.85170915392227
139,117.75205544160197
140,117.71209709389723
141,117.7130479877558
142,117.82836410163333
143,117.81353392910977
144,117.9153820378851
145,118.00802177668353
146,118.15151729925456
147,118.2670174237001
148,118.23394623918662
149,118.13565674449748
150,118.08648705914234
151,117.99578050487999
152,117.97275609261332
153,117.9418589609318
154,118.03508262032564
155,117.90743734739033
156,118.036279719193
157,118.07512417395645
158,118.08762103759287
159,118.22746017432932
160,118.26800446321795
161,118.35406959454315
162,118.45079308891644
163,118.54409139139582
164,118.56340454887685
165,118.56907774634946
166,118.54849268461525
167,118.5232615816703
168,118.57266382236722
169,118.63514847079679
170,118.62962032255051
171,118.64813385895103
172,118.64492630406356
173,118.62763961963253
174,118.53173137525025
175,118.49490674196836
176,118.46800240533825
177,118.43208872516229
178,118.37306054210507
179,118.29564251952462
180,118.2831872532302
181,118.16080873871823
182,117.81554393233344
183,117.74763263146774
184,117.74228649374886
185,117.64524748948178
186,117.57498753345739
187,117.51222383697628
188,117.39058750005697
189,117.37902956897354
190,117.49113571785375
191,117.72221121702889
192,117.95410656604332
193,118.18099704876474
194,118.26698878661789
195,118.58913374169148
196,119.16691612131385
197,119.208234283589
198,119.33665504140342
199,119.60110801892507
200,119.81947419307674
201,119.6748109603727
202,119.31460582244162
203,118.91486268521244
204,118.60116941201164
205,118.4968670568897
206,117.89421250865642
207,117.94145795463969
208,117.96105846784972
209,118.18357586439457
210,118.17315179888477
211,118.19663339726338
212,118.35781462721016
213,118.41956154998938
214,118.38896837729882
215,118.31517824480265
216,117.69491861326652
217,117.44131857026811
218,117.26251189883098
219,116.74181254945526
220,116.37354628948869
221,116.12605259236291
222,116.09089995829423
223,115.83570933790013
224,115.94367013153804
225,116.10286997896425
226,116.38433989400154
227,116.58641680627288
228,116.65910170394334
229,116.70261924635614
230,116.84156992290102
231,116.84480192006804
232,116.96474568842912
233,117.4716436963471
234,117.74998207905615
235,117.57206859189965
236,117.5436121797236
237,117.39222708538497
238,117.33044387022042
239,116.57176186116911
240,116.36438479400358
241,117.46915543444369
242,116.82616427719316
243,116.33163563313272
244,115.9649834273914
245,115.44585674276564
246,114.48625104022217
247,114.60453566212347
248,115.09608815412062
249,116.21663794248278
250,117.1394350534545
251,117.83533993302726
252,117.65144530032873
253,118.02638480441111
254,118.39946004913969
255,118.40091294520529
256,118.43261140834153
257,118.49655707178135
258,118.58114637568906
259,118.31972407242489
260,117.53260222422969
261,117.04037354923706
262,116.55504894992511
263,116.25542576585252
264,116.05450560094833
265,116.03456818610289
266,117.45078723472797
267,118.69128603823309
268,118.67807395404633
269,118.67752792527195
270,119.26328431691728
271,119.50789360890302
272,119.97639260780315
273,120.25215449391484
274,120.39799726041961
275,120.20232549124641
276,120.01063969208312
277,119.24975787672041
278,118.28562670720527
279,117.90851645936195
280,117.75657874086836
281,117.9943021188902
282,118.31404170181723
283,118.61120229834185
284,119.11998458639277
285,119.0410610767415
286,119.55264576031124
287,119.32916606720893
288,118.44717604085726
289,117.81895610410835
290,117.40643794099853
291,117.44264749381345
292,117.57645522144928
293,117.69478594865794
294,117.80925861315056
295,117.80309529502466
296,117.69504607419871
297,117.46955325489014
298,117.3513159953812
299,117.33820478768799
300,117.4219873622586
301,117.4987846394268
302,117.67532994927157
303,117.81241287497593
304,117.97209093897436
305,118.19900280022878
306,118.50638850016601
307,118.62727469459806
308,118.68856967197306
309,118.82781876552187
310,118.7952657441758
311,118.90687957082352
312,119.36180590514823
313,119.59962011431953
314,119.77196343462163
315,119.81106147608247
316,120.13121796259324
317,120.57674411689231
318,120.88355584929819
319,121.05192967915696
320,121.09094071650519
321,120.92664327926579
322,120.81354915261251
323,120.58138355896628
324,120.35200710759389
325,120.08761859589433
326,119.48917062935124
327,118.86712285855212
328,118.44333899318761
329,118.47477787003967
330,118.53928955968813
331,118.61238196523782
332,118.78351249151642
333,119.0076576907476
334,119.0487421203936
335,119.00156087636397
336,118.93985105896132
337,118.98326422054414
338,119.10663880534759
339,119.17008916154562
340,119.05435889905058
341,119.12340974092085
342,119.40155590655648
343,119.79225876113678
344,120.37215695584007
345,120.63284999663455
346,120.88099040289387
347,121.21640488809898
348,121.347073089823
349,121.31078092844426
350,121.18004069992726
351,121.23290742832037
352,121.15020181701277
353,121.0242002616702
354,120.96278697111204
355,120.8998371483901
356,120.95943158636601
357,121.07662190103977
358,121.0583253867625
359,121.06180925555086
360,120.944267658609
361,120.73167048271195
362,120.71858274744675
363,120.49031805844143
364,120.37377961302445
365,120.30469552458193
366,120.36501311488618
367,120.3368543930929
368,120.34567197541806
369,120.40703115444285
370,120.41098693066238
371,120.42497780024553
372,120.46596031626274
373,120.54433238386876
374,120.67668298417341
375,120.66674644184423
376,120.82441504997612
377,120.79513384684819
378,120.71279874687359
379,120.59780279363336
380,120.78697146495962
381,120.69144212401295
382,120.64459314525067
383,120.58296868393094
384,120.42403157196065
385,120.21073381164675
386,120.09479467636822
387,119.95996660707878
388,119.90716347614375
389,119.80314897907412
390,119.87331153738933
391,119.8891269409462
392,119.85319277990908
393,119.79301888817254
394,119.77142103292503
395,119.81621259690156
396,119.95651804573677
397,120.00786783983219
398,120.30483747653733
399,120.50277873553907
400,120.65817254762793
401,120.72061188628516
402,120.84550024195279
403,120.95215321629789
404,120.97994335794215
405,120.98702008524394
406,120.85705136166625
407,120.7658737807293
408,120.60724549548239
409,120.76030521223116
410,120.91431050534406
411,120.87424082339145
412,120.82509741993226
413,120.80974843030337
414,120.67617623453974
415,120.58298608323017
416,120.84961471943741
417,121.02155875369834
418,121.04627250623533
419,120.92906600156331
420,120.79016949115957
421,120.54230574605472
422,120.22241526670301
423,119.91422927969023
424,119.63109711339973
425,119.59898004616103
426,119.5887469223213
427,119.55322157429279
428,119.53727912508646
429,119.5152372985656
430,119.50744407021004
431,119.49116974216732
432,119.46448293026748
433,119.40037681482156
434,119.20541220764487
435,119.1688369323722
436,119.02935463175339
437,118.97221919583423
438,118.83378479002442
439,118.7702047730243
440,118.6685662238999
441,118.62363034013595
442,118.60434192513085
443,118.64393067780235
444,118.80276697834891
445,118.97758750248808
446,119.30543281203826
447,119.50152806244384
448,119.55006182579235
449,119.55593554444712
450,119.57556847125988
451,119.43970360037328
452,119.04121110712077
453,118.9920517374687
454,118.95984722740802
455,119.0204845938701
456,118.96304301481953
457,118.80822957779272
458,118.72628671680452
459,118.68526804165211
460,118.51783861989477
461,118.5675300086126
462,118.56460484160802
463,118.49552549763432
464,118.49724663550936
465,118.51030371885142
466,118.56332905558124
467,118.61575077990808
468,118.43552088913471
469,118.31708275230999
470,118.32281464942577
471,118.19912198045874
472,118.01780179633325
473,117.9287832875933
474,117.84400019391164
475,117.87443969617684
476,118.08048907565679
477,118.4800226330308
478,118.72793529735267
479,118.8468696220311
480,118.97494345421426
481,119.02854274942274
482,118.97780367337771
483,118.92142071191493
484,118.85136924118294
485,118.80772981110506
486,118.92171689716693
487,119.03659095103812
488,119.04513846255432
489,118.92088863095168
490,118.77658445232042
491,118.53767518470693
492,118.44007703730428
493,118.35556203927923
494,118.18526677419612
495,118.12240829101259
496,118.07915407000101
497,118.14391197209696
498,118.0860251949001
499,118.04538366399443
500,118.07370555640817
501,118.08496389255485
502,118.18270985254497
503,118.21382963831837
504,118.28856232007489
505,118.29361348852571
506,118.39832302684141
507,118.4455291364967
508,118.45803255326581
509,118.39150510549948
510,118.27426130775586
511,118.29966579480295
512,118.27874892691149
513,118.3067974195996
514,118.27307987808342
515,118.29330517762322
516,118.2327750626759
517,118.3022700407672
518,118.26781038989346
519,118.29662072295949
520,118.38548803989046
521,118.46831775649285
522,118.49393236330509
523,118.580826639635
524,119.12909151020277
525,119.29028461907437
526,119.41695223547303
527,119.62437606849433
528,120.1698476429196
529,120.847382886901
530,121.38735061413713
531,121.19157268703957
532,121.20546112370926
533,121.24728378972453
534,121.29093010733942
535,121.61043007181104
536,121.7716921176182
537,121.66666341320504
538,121.66449653372177
539,121.53071513797987
540,121.44841160215137
541,120.87748942281503
542,120.12561144825575
543,119.73183524276298
544,119.59618890603805
545,119.46282105500109
546,119.245784495026
547,118.94029801207047
548,118.63951968894497
549,118.51200545763945
550,118.32857850431247
551,118.23135197345519
552,117.61098079309086
553,117.406616514413
554,117.0588577462407
555,116.70016585870322
556,116.22474551560217
557,115.26542092004614
558,114.7650043257616
559,114.50666756414938
560,114.03954035483088
561,113.97861920835268
562,113.98622286685708
563,114.37639802257988
564,115.16888469475144
565,115.93697264273614
566,116.57891209798865
567,116.99532798883389
568,117.02218225589336
569,116.94079123265581
570,116.84860795366917
571,116.5352465050752
572,116.47663238728039
573,116.56602735313436
574,116.45399678052993
575,115.98557873792893
576,115.26369248293952
577,115.08320457114503
578,114.49818750872565
579,114.3048986693735
580,114.22468943003847
581,114.37055998924325
582,114.76965075797139
583,115.34891829919748
584,115.5880166024013
585,115.74603766676803
586,115.7526030909952
587,115.70420368255284
588,115.33146607336111
589,115.25620697827833
590,114.9628306878567
591,114.98377961589685
592,115.25617338050625
593,115.84109224143569
594,115.92716492884512
595,115.85117633526964
596,115.11606277470091
597,115.0709490981209
598,114.98737049402699
599,114.7802029908351
600,114.66002348010872
601,114.01579577735228
602,113.75078760330207
603,114.06831167530783
604,114.30115292452997
605,115.19397308166305
606,115.72383908791402
607,116.31688482502601
608,116.34514232671107
609,115.84188100984184
610,116.09287046135532
611,115.97137459947166
612,115.71062292707252
613,116.24515204148864
614,117.1181258915281
615,118.07231021095143
616,118.87658258474495
617,118.41298204302028
618,119.06574048585121
619,119.31472507034752
620,119.26774999443992
621,119.26497671184673
622,119.25645559421501
623,119.43295719886498
624,120.37363707396123
625,120.73917583419176
626,120.8170498433042
627,120.38577018198859
628,120.05450545982802
629,119.66518536578393
630,119.12567585104802
631,118.70719335691277
632,118.27314647617294
633,118.0601299412921
634,117.22799833315234
635,116.59188118772713
636,116.29905049312181
637,116.37851040890672
638,116.37655316432665
639,116.62712159725946
640,116.45213371942216
641,116.9662129667809
642,117.41185361151736
643,118.14579235994275
644,118.85111078718637
645,119.09858179824246
646,119.20442907222055
647,119.2978173640498
648,118.53179751149914
649,118.60791886293048
650,118.58971291104899
651,118.83570107690342
652,118.3944672832812
653,118.56529167100754
654,118.2857451711362
655,118.22041351596883
656,118.5714392396512
657,118.73931674786871
658,118.89443010726693
659,119.19288151387278
660,119.3011369994062
661,119.35363648996412
662,119.29056138233706
663,119.23118537969145
664,118.93300530805105
665,119.04535821464808
666,118.93372593306913
667,119.01021566552983
668,119.09796477442445
669,119.21371821864507
670,119.32447301093978
671,119.39850830067212
672,119.520361602041
673,119.65287416778173
674,119.57646021703536
675,119.48909002993818
676,119.49876298678565
677,119.6258545041384
678,119.69398353180088
679,119.7565100427043
680,119.84656181017063
681,120.50988275703868
682,121.30908839651745
683,122.042514466228
684,122.25610249402794
685,122.50323916751121
686,122.49804050225303
687,122.44630761589866
688,122.31879471543486
689,121.86874131155614
690,121.80305598083844
691,121.69967712255632
692,121.63118918325414
693,121.10539997718232
694,120.75766012833577
695,120.49672832604784
696,119.75270718558583
697,119.70212181628641
698,119.51450010854398
699,119.61097803970782
700,119.62577735903726
701,119.64829475881962
702,119.5924321559936
703,119.49556879937968
704,119.4683392925909
705,119.48484433296845
706,119.4337756142148
707,119.29890612337329
708,119.39769721110441
709,119.30149112847286
710,119.3141351013123
711,119.27442095362976
712,119.29171634103827
713,119.27794318753946
714,119.18469556372594
715,119.11691763987956
716,119.01760628531203
717,118.76520658948134
718,118.48332604155614
719,118.44364051343142
720,118.48191736353964
721,118.61435262978205
722,118.59226243523692
723,118.59483699568622
724,118.60847117189893
725,118.72366651026105
726,118.78425327488013
727,118.85413822099866
728,118.8541567373083
729,118.82306399982832
730,118.72222138625001
731,118.88315425869712
732,119.1063913210929
733,119.12157443777865
734,119.15759385682415
735,119.1946339484196
736,119.1943062466375
737,119.15997912958298
738,119.18348636648265
739,119.20284896526965
740,119.21548076878837
741,119.25476260759196
742,119.37731736519048
743,119.40583685249905
744,119.46179309018373
745,119.46511246515867
746,119.55810675451818
747,119.68241947921274
748,119.88052523110441
749,119.95529277087564
750,120.23148596904802
751,120.42519605838332
752,120.49204775610262
753,120.52044443087051
754,120.58686329510913
755,120.58008259561376
756,120.6356146266721
757,120.63997218429449
758,120.63600986017745
759,120.68842848871982
760,120.71677457509891
761,120.79491621435426
762,120.74720423196585
763,120.752454811909
764,120.55936046130037
765,120.33774948175318
766,120.26159597298297
767,120.26395911611202
768,120.55102333281296
769,120.72695987835277
770,120.69435239365792
771,120.72627964627846
772,120.69879048169213
773,120.55713206784056
774,120.32835418072678
775,120.25452142164362
776,120.25105474134809
777,120.24323446591613
778,120.14845183215853
779,120.07097825702857
780,119.82794424828772
781,119.67605298211289
782,119.64649313419014
783,119.68605284679975
784,119.73241361496082
785,119.76805219526065
786,119.75429096235757
787,119.78512634593272
788,119.90347074231215
789,119.95404940171377
790,120.00164267844765
791,120.07955076085828
792,120.17663533679807
793,120.17255309046797
794,120.18834049241346
795,120.215389138241
796,120.22749084795272
797,120.21497210143652
798,120.15377414311114
799,120.10876725555781
800,120.06190417396627
801,120.02711195788581
802,119.9808710594241
803,119.88871118868809
804,119.67669203468927
805,119.26371243880999
806,119.2431860614983
807,119.09382236288006
808,119.04174094278287
809,118.9675411905558
810,118.8811261997685
811,118.88478547935424
812,118.96679282640952
813,118.80913315861224
814,118.76959122243942
815,118.70768183233987
816,118.55439237137603
817,118.46242396399832
818,118.45912066089605
819,118.43879558130872
820,118.46122782445411
821,118.40785025237315
822,118.3506696469749
823,118.37448657165764
824,118.42984995938232
825,118.48235322387588
826,118.47034161517684
827,118.48821676459258
828,118.5399291688137
829,118.57061137454697
830,118.59936353441887
831,118.61147291888504
832,118.61684835961434
833,118.64966053800222
834,118.68562369705911
835,118.71190975021487
836,118.70202853504841
837,118.69166039365543
838,118.68519402395592
839,118.6984191580703
840,118.65179930719364
841,118.62016452154542
842,118.53200427697954
843,118.50461172804654
844,118.61164513740582
845,118.59437305526839
846,118.47385307539238
847,118.44213885007079
848,118.42695605267146
849,118.34341657221862
850,118.23851274384197
851,118.19164664633654
852,118.26866357430633
853,118.2567722372785
854,118.3802301361802
855,118.39773411554584
856,118.78108427162451
857,119.59518560876634
858,119.85122103449622
859,120.48089013591002
860,120.92206401002575
861,121.28598136649592
862,121.46996385701894
863,121.59855948412032
864,122.03724858712098
865,121.78457524312606
866,121.79125170248258
867,121.67833479593844
868,121.59325660871643
869,121.2580959958094
870,120.60791351631153
871,120.35282296719085
872,120.40711004561757
873,120.49795168863065
874,120.60480707579399
875,120.93374464362412
876,121.22480072508577
877,121.31574700074731
878,121.31959110264428
879,121.12284955617581
880,120.65618822428588
881,120.36845833218017
882,119.86022515257663
883,119.5272263534886
884,119.30534151280308
885,118.57795369697213
886,118.07647515748202
887,117.74769202909245
888,117.63690119355046
889,117.5819169585728
890,117.76797523691187
891,118.07399671382493
892,118.72489397047589
893,119.81352466985878
894,120.1838617035267
895,120.04630927279871
896,120.1749624057571
897,120.28171091519786
898,120.61278493692245
899,121.26013707227081
900,121.62917458639413
901,122.12718769835172
902,121.9699295522462
903,121.26782409138255
904,121.89058697087285
905,120.84582192026775
906,120.15344358855896
907,119.77896898994072
908,119.57534657797989
909,119.53759197767228
910,119.35726101062637
911,119.59337014661058
912,119.46186316074316
913,119.30881774043156
914,118.97401007354726
915,118.84079562719484
916,118.743595978658
917,119.51776868885123
918,119.38659207039747
919,119.65208072674426
920,119.55098978554793
921,119.16357738715413
922,118.25009219980332
923,117.58870390308884
924,117.20865116312777
925,117.01165484576778
926,116.78593211103772
927,116.79749043139566
928,116.74054254095267
929,117.44461961942159
930,118.56267396765018
931,118.92479535085373
932,119.3714614837339
933,119.61867109329116
934,119.42597499346189
935,119.43742143612558
936,119.41053884029613
937,119.22664869993713
938,118.7665321057724
939,118.46121702972533
940,118.82048363022153
941,120.12540334258802
942,120.35004011051676
943,120.56350875591248
944,120.59446361624238
945,120.49681432827569
946,120.28787667048367
947,120.15772253789277
948,120.07403390863139
949,119.96729056137393
950,119.69348127061421
951,120.15842222334923
952,119.69127719856272
953,119.36331943976262
954,119.19497539826128
955,119.12096232427798
956,118.80245337271798
957,118.49453120121628
958,118.00733201830607
959,118.48729510635317
960,118.63897337904258
961,118.67409641819529
962,118.25107750522973
963,117.85154049770303
964,117.6232332500514
965,116.29144474303662
966,115.85424226601236
967,115.90589830659381
968,116.35941319352455
969,116.80936808563524
970,117.35100891134475
971,117.75784220078634
972,118.0608751196533
973,117.93183941568162
974,117.9024810567678
975,117.69554670772246
976,117.59693911545205
977,117.45071165337825
978,117.45835609136597
979,117.4138524090136
980,117.53102850609056
981,117.73776245199596
982,118.20639617596764
983,118.7103694124575
984,119.04863488907469
985,119.89316085892924
986,120.66839807257755
987,120.69805944740237
988,120.88824125392524
989,120.75776474602168
990,121.07953201880984
991,121.05635467132872
992,120.85351482721211
993,120.42727466410814
994,120.25539583627558
995,119.90856420350089
996,119.60430075207441
997,119.42124954528552
998,119.37955929691071
999,119.46153921808921
1000,119.48871036820653
1001,119.56785507225847
1002,119.58842814797536
1003,119.46522968686685
1004,119.37846030228917
1005,119.31955647647385
1006,119.36403767493084
1007,119.62168791832157
1008,119.70218851184849
1009,120.34903928580025
1010,121.16365385120166
1011,121.54318910688168
1012,121.48427844169427
1013,120.6067869495078
1014,120.00175711306375
1015,120.09177494537381
1016,120.24665632292772
1017,120.51898394458419
1018,120.60511667900126
1019,120.44060201955179
1020,120.52385254697309
1021,120.48314609824536
1022,120.32874966882842
1023,120.13942138118688
1024,119.91312692990832
1025,119.76776037866702
1026,119.58924975219921
1027,119.51340365404708
1028,119.44257098987917
1029,119.39107726009044
1030,119.33076550578156
1031,119.50478168522149
1032,119.3762059373247
1033,119.29789928669474
1034,119.33322492763672
1035,119.19652340385004
1036,118.99937009849239
1037,118.91939544717604
1038,118.96593989493161
1039,118.97540027501357
1040,119.18905356941468
1041,119.16739859509684
1042,119.12577299473341
1043,118.96712893580796
1044,118.82417143512163
1045,118.74302748149456
1046,118.63771032590333
1047,118.45556119126101
1048,118.3550013838703
1049,118.32231379656493
1050,117.87525619724077
1051,117.5638824422943
1052,117.47842519831482
1053,117.49058435967612
1054,117.4456756796892
1055,117.43364036015
1056,117.4849769008405
1057,117.40961914067161
1058,117.43600276388867
1059,117.41164873027557
1060,117.36046856982529
1061,117.37757784613346
1062,117.41210362323099
1063,117.38245975196891
1064,117.35733642428866
1065,117.47064558507124
1066,117.2434255505177
1067,116.79920131475998
1068,116.51190918685383
1069,116.57401844872035
1070,116.35071573889404
1071,116.58510163798495
1072,116.94739663656993
1073,117.08285489607266
1074,117.32260406723465
1075,117.45139719182838
1076,117.78325054854709
1077,117.97332358292695
1078,118.07109324160119
1079,118.18237577326302
1080,118.21592420844048
1081,118.22707336158676
1082,118.31178536340438
1083,118.30654186636224
1084,118.28175811154455
1085,118.34224090884095
1086,118.3607381723017
1087,118.33046088973869
1088,118.41672147012402
1089,118.46464848474685
1090,118.56528170995009
1091,118.64502801283747
1092,118.69476877245877
1093,118.84421822917881
1094,118.88789884715547
1095,118.84910543593654
1096,118.95221276695783
1097,119.03998992266304
1098,119.02340426782675
1099,119.1279035663443
1100,119.20399881472208
1101,119.25597907711453
1102,119.33209939633915
1103,119.40906894913128
1104,119.45420555186335
1105,119.36607188640978
1106,119.39936534907615
1107,119.3023069440267
1108,119.16624007456116
1109,118.86954516728197
1110,118.3597702802964
1111,118.04208899736658
1112,117.97792745705867
1113,117.93134816759897
1114,117.79740084886352
1115,117.65048670462433
1116,117.64873982101994
1117,117.6047079891853
1118,117.50057560556485
1119,117.4665717938928
1120,117.4190808375165
1121,117.38352290627797
1122,117.31542065377242
1123,117.23272057140785
1124,117.15046048533458
1125,117.08569303208189
1126,117.05653205381594
1127,117.06795968997493
1128,117.12265584958031
1129,117.12476060878606
1130,117.06216292688487
1131,117.03082503771692
1132,117.03754923771913
1133,117.14153901226966
1134,117.23114967781093
1135,117.34727915971003
1136,117.49424556359904
1137,117.96360681797303
1138,118.30344851818214
1139,118.35562589550806
1140,118.6534843059322
1141,118.83967037043996
1142,118.67025688486518
1143,118.40030309580135
1144,117.94156588710241
1145,118.21938056873644
1146,118.47380995786435
1147,118.84722377939634
1148,118.93470340704678
1149,118.9876198575187
1150,119.06761110997736
1151,119.20819691113329
1152,118.86588518448696
1153,118.64817797277313
1154,118.37381182054858
1155,118.22659243424796
1156,117.72648282708066
1157,117.17822589945358
1158,116.89601312267644
1159,117.46320770780757
1160,118.44974522941544
1161,118.63261284268899
1162,118.49662772846293
1163,118.41482175480809
1164,118.5154573092492
1165,118.54815390385545
1166,118.5419149003575
1167,118.63702316757312
1168,118.91088080168453
1169,119.23755232556576
1170,119.64795895542613
1171,120.26870622669594
1172,120.36067304915387
1173,120.49445304173823
1174,120.79220260948001
1175,120.98993393941572
1176,120.99417806279669
1177,121.98131047955997
1178,121.95623804125648
1179,122.48984299612553
1180,122.28688628325673
1181,122.03244835250176
1182,121.84937731675375
1183,121.81979758995324
1184,121.52994857728429
1185,121.35921043586353
1186,120.8977314669
1187,120.65944261076264
1188,120.57528256715923
1189,120.56525511560461
1190,120.64974354571646
1191,120.51333659634258
1192,120.50277728225262
1193,120.54019652885641
1194,120.66715500001884
1195,120.75603234867279
1196,120.8808494425448
1197,121.3702531456368
1198,121.46249167143999
1199,121.31572353157327
1200,121.33079630982941
1201,121.46086216273726
1202,121.73242190190831
1203,121.63383863160402
1204,121.35562860962895
1205,120.46531184343827
1206,119.73094248768592
1207,119.42806708640865
1208,119.51484685001905
1209,119.38958168481814
1210,119.13663709855277
1211,119.05618808822791
1212,119.06679422931425
1213,118.99611747715882
1214,119.1842170817303
1215,119.27027530111792
1216,119.69334158850204
1217,120.22643847633482
1218,121.20238038497759
1219,121.55627885078266
1220,121.93241270196233
1221,122.07302273831004
1222,121.87734594146659
1223,121.84001280518162
1224,121.5879500214133
1225,121.31532644623084
1226,120.78209746203791
1227,120.43662266547757
1228,120.1977405170282
1229,120.4888143041692
1230,120.78538197303612
1231,121.46142842879027
