,angle
0,22.680972650008716
1,19.53130454885969
2,18.862835240485964
3,18.555560113313586
4,18.341667801493703
5,17.681752164582203
6,17.716305021111022
7,17.47243443602663
8,17.180128718250028
9,17.086992974806787
10,17.578945131140532
11,17.934198117388434
12,18.038907106060037
13,18.10898997614216
14,17.768498995161316
15,17.306159835091304
16,17.2254583120988
17,17.032642443574517
18,16.419954837515316
19,17.46403230217119
20,17.783046284053327
21,16.58358122014947
22,17.886357954109755
23,16.89130885435991
24,16.775913328383783
25,16.109991352991894
26,15.508918077105385
27,16.345678705284374
28,17.995898921800215
29,17.907253094356875
30,17.30158606983725
31,17.096473805706548
32,16.286704311598992
33,16.161479002896005
34,16.425621112731665
35,15.360352745670731
36,15.21675717829875
37,15.263621360325711
38,14.501728097679338
39,14.767603305499907
40,15.053855530967404
41,15.25566446310419
42,15.29044899993463
43,15.236192255617619
44,15.078354215695903
45,15.404466184294654
46,16.043687292605682
47,15.77184877457934
48,16.483308568509614
49,16.371226823188007
50,16.781135427026587
51,17.77575282899328
52,18.117961259173132
53,17.740477605773563
54,17.18929481367163
55,16.11654820224309
56,15.5651093381454
57,14.695364731339875
58,14.075221641441951
59,13.946337471619154
60,13.11487685952151
61,12.654103780321616
62,12.16237529113909
63,11.653354124761691
64,11.570109797565754
65,11.331765611605272
66,11.372206828671107
67,11.631057101433457
68,12.458202196460425
69,13.472634678097918
70,13.65289126777124
71,13.029257167022292
72,13.033078928387003
73,14.376500597544217
74,15.547816164712774
75,14.513529166679486
76,13.623236490451125
77,12.953446163352382
78,12.114448884989775
79,12.265651571495821
80,12.505800509694733
81,12.861887873198956
82,13.27465921772762
83,13.871624259364411
84,14.744739612362826
85,15.533971917567815
86,15.986241464544623
87,16.761816888662313
88,17.14982294833071
89,17.593550488648646
90,17.94209060315642
91,17.93481521561102
92,18.267673208391425
93,18.541564006741535
94,18.40762560260457
95,18.17791900564844
96,18.077252090175566
97,17.268092760399018
98,17.172864769644136
99,17.262939725153757
100,17.151922436238245
101,17.057768543286624
102,17.41272602408999
103,17.64308672487444
104,17.951649660573814
105,17.682073216945533
106,17.506983451219142
107,16.938560047093667
108,16.2064580530065
109,15.570582660237207
110,14.775775478551354
111,14.521716757202213
112,14.995307565103847
113,15.365326450265034
114,15.424648122996302
115,15.750343542522957
116,15.905352549239614
117,15.357553660211035
118,15.428148932171545
119,15.509475411449124
120,15.305224959607122
121,15.329244534402498
122,15.250145570974354
123,15.219320871057088
124,15.294982216554104
125,15.307447157681604
126,15.557836026044804
127,15.610711895314752
128,15.471354295165693
129,15.401971868542429
130,15.332320077677009
131,15.817710250776088
132,15.956666504347588
133,15.656712325892169
134,15.791879644734347
135,15.842083900055181
136,13.86820733216704
137,13.618262501694872
138,13.797818854912125
139,13.368554517355465
140,12.717404164541417
141,12.202901531724368
142,12.803773451252672
143,12.69651777428304
144,11.94964986894397
145,11.429071609564097
146,11.401602346890812
147,11.773621977501064
148,13.598075488146955
149,13.546005984196123
150,13.805833443636317
151,14.09935089489794
152,12.520331504533154
153,11.971713218071727
154,11.940999229606827
155,12.160390731922623
156,12.607233822938758
157,14.488464996464788
158,16.171766772102252
159,16.9618749238929
160,17.048364180457448
161,17.111711187922477
162,17.04233962731704
163,16.805475991260916
164,16.706433148123555
165,16.513492530490232
166,16.641355079036703
167,16.65615765812627
168,16.60532484710118
169,16.191832220598123
170,16.165983127168516
171,16.213977685121943
172,16.16922966514742
173,16.231014572650952
174,16.34266336981324
175,16.34145777196525
176,16.250449970090017
177,17.18085029724408
178,18.08119605241528
179,17.290507997155355
180,17.38017760532374
181,18.09902187238314
182,18.018649897823746
183,16.972651499379474
184,16.079014725970666
185,15.372282842923312
186,15.783723146954818
187,16.128759476696136
188,19.025162412554383
189,19.608415942010105
190,17.85940731544781
191,17.44365964351417
192,16.35919056208568
193,16.142375815397916
194,15.989105626602944
195,16.288096126096598
196,16.720573073619516
197,17.100226111248496
198,17.838121168129117
199,17.53902447600586
200,16.972005158441
201,16.826710656763478
202,16.55585498221318
203,16.270058435563598
204,16.138575686251812
205,15.924872293953001
206,15.457005236822226
207,15.227444438358106
208,15.317037635184507
209,14.86106095027676
210,14.95103631812315
211,14.303804838754424
212,13.934180398819903
213,13.71283887283321
214,13.506154914176955
215,14.795783218240452
216,15.952191927895937
217,17.151885325454025
218,19.391660343351237
219,18.293035791465307
220,17.29907291534725
221,19.847839192859627
222,20.767588288820875
223,21.41733039554189
224,21.633700342801436
225,20.730830829695034
226,20.513770427710604
227,20.74096101559088
228,19.78010648969912
229,20.939554865996264
230,20.73245627590349
231,20.561772950824793
232,20.394499398033705
233,19.394392172339757
234,18.1088354459046
235,17.012088165227283
236,15.05866835695867
237,14.45362341537448
238,13.57093136096572
239,12.181474077360942
240,11.835228407366742
241,11.763358474857414
242,13.137631651645483
243,14.070555251710047
244,14.015437280488884
245,16.02493772531944
246,17.340750069055012
247,17.880156785555673
248,19.50411519228979
249,18.531724701156744
250,17.536364999562515
251,17.508473362890385
252,18.30476154548145
253,18.1058498072565
254,17.533600725483762
255,16.82491788807608
256,16.209012320567567
257,16.094161148744206
258,17.396314211108507
259,20.5844743098376
260,21.427763017811245
261,21.57639706699543
262,20.608029768201543
263,19.900183144978914
264,19.54083667327632
265,20.081035835660202
266,22.033139001407406
267,22.585327802868157
268,22.47184541132374
269,22.490417119698222
270,23.964721318295055
271,25.72886897204423
272,24.80332359577002
273,22.976327173523597
274,22.219483072183984
275,22.337533406139354
276,19.754609104006324
277,17.738356426261454
278,15.667562251671638
279,14.50283842454048
280,14.433208889476957
281,13.704957581550032
282,14.045392359115668
283,14.239934206098033
284,14.686514329502865
285,14.760935760162765
286,14.96801445426502
287,15.118117268077032
288,15.517417619785993
289,15.318771789621401
290,16.910648408889944
291,21.426163150496897
292,23.640185678479906
293,22.786488268658196
294,21.69068549646573
295,20.40788506804962
296,19.149566214680195
297,19.993335261167275
298,18.548924350480306
299,17.63620022926087
300,15.175961195322934
301,13.505307187758108
302,13.618286121729758
303,13.68479995081542
304,13.903317205459468
305,14.063928107151082
306,14.198737332546127
307,13.769775404579518
308,13.654482076141617
309,14.565509245759069
310,15.161076039579653
311,15.758407680095003
312,15.980308077782459
313,15.315821069354836
314,15.072274145714912
315,14.960769654622856
316,15.176366582998286
317,16.311843743684307
318,16.803872354039072
319,17.248279042420783
320,17.147980214028713
321,17.27941142926456
322,16.31776705683313
323,15.974485504920102
324,16.25561644736938
325,16.918388538264903
326,17.52508458662838
327,17.530579944964238
328,19.031883571748295
329,18.119663114332184
330,15.7792770054888
331,15.827376809449628
332,15.472292633557812
333,15.445482368999306
334,14.159204872440707
335,15.252464577545503
336,14.901223141887487
337,14.27872619453531
338,12.56432702617653
339,13.822127495345915
340,14.031729308202552
341,14.984876723670745
342,16.16874919712504
343,17.729005687848957
344,16.80912077264475
345,16.692242165743362
346,18.947739100175063
347,21.04000415455668
348,20.57019961755089
349,20.74639571478046
350,20.669440299945503
351,19.97954664168891
352,19.721330400198102
353,19.47973633718449
354,19.03881994979431
355,19.079566806628154
356,19.648434490473353
357,20.98814415368994
358,21.162296330646548
359,21.288499490393612
360,21.263772558474912
361,21.753595221920214
362,21.85163517367086
363,21.821401810423716
364,21.764487168614668
365,21.556184134633526
366,21.55215308587071
367,21.315919728793755
368,21.132672522343707
369,21.10510108265754
370,20.993545977315193
371,20.993991993603483
372,21.060712254329232
373,21.024090964291094
374,20.96561654767514
375,20.883686919273003
376,20.911915382901036
377,20.957889264186125
378,21.2607484349696
379,21.500224906280643
380,21.182388906282018
381,20.402416611996546
382,20.049205430713943
383,19.976291156220864
384,20.718497197306732
385,21.72480427597268
386,22.031447839172063
387,22.12941670092511
388,22.086890615976515
389,22.055569732891616
390,21.93888416621417
391,21.98369029716007
392,21.87203338191873
393,21.727883625503022
394,21.584939506222128
395,21.413962873379752
396,21.748699206023144
397,21.875837185336902
398,22.099965730535665
399,21.987539337257207
400,21.710684256907882
401,21.647446302303496
402,21.401418298256594
403,21.381696503139867
404,21.325430571510374
405,21.111441611359076
406,20.845438480050063
407,20.373737042233095
408,20.80145296550009
409,20.628604109703634
410,20.731802416026003
411,20.904352450889967
412,20.894213923758766
413,20.513913199768858
414,19.467492883258906
