,angle
0,92.18871359290621
1,92.05458237070172
2,92.05975048961024
3,91.65704884661217
4,91.39286416539184
5,91.38184423265668
6,91.14282574555797
7,91.17516890880349
8,91.19256749940514
9,90.29643835041595
10,87.83688131335904
11,86.7763985608128
12,86.33269575078754
13,86.15300120666427
14,86.30129715770332
15,86.22953165538999
16,87.22967342478245
17,87.44464960503191
18,89.04059579289874
19,93.29427813692749
20,97.396856031819
21,99.95422263819992
22,97.02790516764375
23,95.52637617944944
24,92.54257245824745
25,90.04095796799176
26,90.56292023206436
27,92.42216029631342
28,96.23027129642156
29,96.35767742497767
30,96.94422334159219
31,97.0691837628734
32,99.01377937040574
33,101.78122174554413
34,102.39765235052306
35,103.79143204996215
36,105.87096079450019
37,107.5425229936291
38,109.64322101758886
39,109.88320908305938
40,109.89027836190695
41,107.51577437837574
42,108.74713813490467
43,109.12695141323096
44,105.71220592134527
45,102.72469032922368
46,101.16827233985437
47,101.47530946450668
48,96.97348101593771
49,96.81546398639955
50,96.83288434144288
51,92.39362846990251
52,91.16184387565475
53,91.08039366674973
54,91.37660759183073
55,91.54240634217456
56,92.42460679226072
57,92.1494691963989
58,93.26113288017842
59,94.15603923656187
60,93.4738936764592
61,90.19614702604575
62,88.87914854776264
63,87.49176442820612
64,87.37723049633796
65,86.65375084715751
66,87.4421978328636
67,87.12939005061239
68,87.68023892183913
69,87.5935940526938
70,87.75479945855064
71,86.9302624562613
72,86.71505783515097
73,87.41021256455365
74,86.6577616794087
75,86.17189729940482
76,86.32765792233155
77,86.53261647551123
78,86.75137073293254
79,87.12121865740396
80,87.39449230690735
81,87.65086964184448
82,87.87305476539518
83,88.09420679744862
84,88.09276073257348
85,88.08638718829135
86,88.00482660949191
87,88.25387159918242
88,88.23379365474933
89,88.28047890550135
90,88.07066832688807
91,88.01005522057828
92,88.02091047981823
93,87.63328213786406
94,86.8356183598113
95,86.55462914737862
96,86.11302700234447
97,85.3900057237242
98,84.53879675988888
99,84.11571211039289
100,84.18671690943543
101,84.19145922027153
102,83.98917898326947
103,83.92568743428292
104,84.09648238705185
105,84.33915231153198
106,84.61642040978569
107,84.86970321871928
108,85.08149946530413
109,85.1267233546655
110,85.2046529285768
111,85.09520624054187
112,85.3229176894722
113,85.63148156071675
114,85.99648128971633
115,86.34149613685128
116,86.24229533118681
117,86.49439057908397
118,86.77620110773242
119,87.23133322617376
120,87.6309999869977
121,87.98147883506036
122,88.17963405080334
123,88.38512908390565
124,89.07221003750404
125,89.51995941436842
126,89.84447443058431
127,89.8842302106018
128,89.59001496219686
129,89.38936333070403
130,89.16154455234535
131,89.18957521072409
