,angle
0,94.5574472944208
1,102.00316786702831
2,101.50506983475742
3,101.12755975272586
4,101.41388892211194
5,100.13733471994772
6,99.63854180300285
7,98.45979441955234
8,97.66294744903394
9,97.32920913717055
10,98.20251101511775
11,98.59511745516494
12,98.75819985830742
13,98.58859223747737
14,98.4722163528819
15,98.28660758318239
16,98.10060308642613
17,97.78232724876636
18,97.62049124500862
19,97.31656068615467
20,96.83518878102757
21,96.78631508879545
22,97.04085124472005
23,97.02097013611905
24,96.59374635986956
25,96.3515433330241
26,95.70070664510854
27,95.61585329260697
28,95.66640360221277
29,95.32039288525641
30,95.62422330262314
31,96.08730556512194
32,96.70565035730249
33,97.08583276651012
34,97.16674035961637
35,97.45022926118224
36,97.55292706625733
37,97.6809702495043
38,97.75775640215545
39,97.6923873498834
40,97.68809524339554
41,97.5712697517015
42,97.3828280551412
43,97.34616514673951
44,97.35715083352449
45,97.37220234716096
46,97.24648760837908
47,96.79248443659964
48,96.44543762079314
49,96.03723350976554
50,95.82256557972033
51,95.77985483726479
52,95.82782016368515
53,95.90294142344709
54,95.87694170338318
55,95.86156687882834
56,95.84317353014694
57,95.80134426029036
58,95.80145986319144
59,95.93564237150485
60,95.9765904095268
61,96.07801176586094
62,96.01698349611723
63,95.60396197663863
64,95.44925468399384
65,95.28250068904163
66,96.06128684416547
67,96.88693620532797
68,97.16620178907232
69,97.34131708873588
70,97.50108223410814
71,97.58151278544301
72,97.66776173415383
73,97.51361567397174
74,97.594074028754
75,97.4966706763932
76,97.07571883867712
77,96.48952945122977
78,96.46481321296562
79,96.37578510565965
80,96.15852311866632
81,96.05572597932024
82,95.93454472234112
83,95.99007661368603
84,96.05100133825408
85,96.00254686267249
86,95.79637422330029
87,95.71489167752105
88,95.7027989412897
89,95.78998875103105
90,95.78859037826817
91,95.75950840287197
92,95.70949621620571
93,95.72012068071882
94,95.87676852202588
95,95.88027976721179
96,95.9319630907155
97,95.96372405433982
98,95.97610283275696
99,96.11646335341533
100,96.22277169120468
101,96.3132259473644
102,96.33620691408566
103,96.3819745988024
104,96.4378722926707
105,96.47205794474729
106,96.6144212843376
107,96.577530394593
108,96.3207426208811
109,96.2030300657994
110,96.07284052279579
111,95.93399428912954
112,95.71301920269877
113,95.75282898195951
114,95.74162862648939
115,95.6043609366493
116,95.4719201446971
117,95.44140576307677
118,95.38390334984945
119,95.43551652124074
120,95.74656852461658
121,95.90416287922767
122,96.02057367603629
123,96.10353468474494
124,96.21399786263169
125,96.29008472872931
126,96.33159978339421
127,96.35238278434025
128,96.369146614361
129,96.37409869485799
130,96.34711485594153
131,96.32199467006063
132,96.29404950872106
133,96.29013480352631
134,96.29184883775247
135,96.34938476131867
136,96.70043450318173
137,96.86585480668077
138,97.00389280868103
139,97.19538584712251
140,97.28215400449847
141,97.35516579618269
142,97.26871380801305
143,97.17052821938051
144,97.00979466519027
145,96.90732291424035
146,96.75559086819055
147,96.64011824186474
148,96.7019525165864
149,96.71793474289831
150,96.72704985401225
151,96.7713529939412
152,96.65960608341402
153,96.68337669775372
154,96.63327069715399
155,96.5759456424791
156,96.5730992727843
157,96.58036354466492
158,96.5964411550737
159,96.5089745663181
160,96.52132060136813
161,96.46673179611628
162,96.37794911831156
163,96.23159598205962
164,96.19199029274114
165,96.23023651880061
166,96.21372989688916
167,96.1705360023621
168,96.13661605633831
169,96.0908506909555
170,96.06598699041348
171,96.05087438385374
172,96.01057325432089
173,96.04294368181928
174,96.11891818462175
175,96.0704857427317
176,95.98803819699759
177,95.99604279869538
178,96.1536639156667
179,96.24554597464942
180,96.32417951811641
181,96.3829048316079
182,96.36746599232754
183,96.384502575152
184,96.30661023597298
185,96.29800488520567
186,96.29800718529958
187,96.28979781075668
188,96.24359973666407
189,96.15620850469236
190,95.98518692376587
191,95.60620031434183
192,95.32862193571822
193,95.23371440373779
194,95.37008921737367
195,95.0308518750603
196,94.71323569329672
197,94.6979644126668
198,94.60778944044466
199,94.286247070483
200,94.02633496230823
201,94.08911431707486
202,94.52017947559841
203,94.88404797667408
204,95.44162340971724
205,95.80599300822206
206,96.50730519038314
207,96.7014751012261
208,96.76891296065793
209,96.63841738032642
210,96.5948945174049
211,96.54213971915857
212,96.44206555943038
213,96.23896710480699
214,96.30759344422182
