,angle
0,15.971292579682508
1,15.48089254232552
2,15.164902037712098
3,14.863857103000216
4,14.48593996238614
5,14.140071694439778
6,14.212312436708924
7,14.196667484007152
8,14.271112793535591
9,14.538346693171574
10,14.785314489136542
11,14.953732861893625
12,15.22229305581534
13,15.517153978150704
14,15.761059173223723
15,15.790709314309808
16,15.616218614738717
17,15.330210458558524
18,14.994708143417684
19,13.866307780038127
20,12.88605012478001
21,11.435107425887814
22,10.166975792464424
23,8.591350987427088
24,7.92817410066814
25,7.099541191919449
26,6.509883637519767
27,5.936504263097498
28,5.08045716193559
29,5.065428874956017
30,5.000028266648192
31,5.594329028507122
32,5.861820519712748
33,5.651071128516434
34,5.430046611023457
35,5.3779040453722695
36,5.715367743627184
37,5.909634828313145
38,6.000100374834256
39,6.003568046680042
40,5.838569796310243
41,5.65741983098757
42,5.761178874004454
43,5.748346892159021
44,5.450740126235024
45,5.414838774501237
46,5.36649776866255
47,5.305003131439221
48,5.315421341260106
49,5.236695068645812
50,4.754602662525673
51,4.563657077586938
52,4.818436121078937
53,5.066589829471436
54,5.479467270175595
55,5.87175540926203
56,6.112659787222506
57,6.251512770595556
58,6.6051974770731645
59,6.513668386389001
60,6.978171807875703
61,7.397922277055231
62,7.499066163522801
63,7.154930133829055
64,6.521291269360353
65,5.650356018641168
66,5.816292874736633
67,5.967464648977611
68,6.163769207465944
69,6.270313747132251
70,6.437220903898559
71,6.705654661536258
72,7.320347725603031
73,7.7178357005643345
74,8.411751162156918
75,8.950283267855886
76,8.975723921781066
77,8.923120494815915
78,9.361521738249653
79,9.323338645218783
80,9.305936412054336
81,9.40233519790566
82,9.46589553211041
83,9.728972984321548
84,9.915317572283959
85,10.436324190434012
86,10.920794688652126
87,11.265289771099194
88,11.715956192135957
89,12.3516169372071
90,12.84871403119448
91,13.064091046887402
92,13.068708576328245
93,13.006821400582407
94,13.189980734577759
95,13.137964563088238
96,13.353852363201101
97,14.089102725587
98,14.190680419476143
99,14.32555422185981
100,14.349593693443454
101,14.380054182051179
102,14.301330282228804
103,14.044114408434211
104,13.710940315865187
105,13.672732852584591
106,13.531665457490544
107,13.494766520693815
108,13.548630488212776
109,13.05825824064331
110,12.532104084808813
111,12.226020585168568
112,11.95968666755853
113,11.855117799386994
114,11.887831835449463
115,11.928920408248391
116,12.055725169111511
117,12.535892912183463
118,13.088104859506466
119,13.139311746776194
120,13.137364307123194
121,13.140031141583288
122,13.055856575470141
123,13.075604178380758
124,13.076645470696207
125,13.052485533984859
126,13.445628789463587
127,13.56908760182607
128,13.857140144830645
129,13.906454665999322
130,13.862063008372282
131,13.532710129903803
132,12.846577721712594
133,12.289634313924235
134,11.47098657571385
135,10.213097451222222
136,9.665795358008703
137,9.477986896914521
138,9.075116110602321
139,8.715334613944382
140,8.305247171197466
141,7.817693030695924
142,6.934454309648223
143,6.10569394534831
144,5.944667610833471
145,6.038011167053702
146,5.683640465479477
147,5.592650483397369
148,4.790487996128034
149,4.673912084293439
150,4.106140400247747
151,3.7351127360820615
152,3.5417262869097863
153,3.814963361097709
154,4.076164750221501
155,4.170900380723722
156,4.801285911844289
157,5.38323552891608
158,5.612407644615545
159,5.635485842531101
160,5.841876996341978
161,5.9490036274299944
162,6.034630573100046
163,5.938309669000625
164,5.844026143169663
165,5.786535088134821
166,5.752116367868751
167,5.747034846656583
168,5.795751773901738
169,5.798220868519669
170,5.986207391766691
171,5.97675183593796
172,5.883873554450805
173,5.907402886133343
174,6.010770048219957
175,6.05765811105892
176,6.1236228903383685
177,6.382916184103572
178,6.549238159130926
