,angle
0,159.3170994967713
1,165.7994107774925
2,166.6416116215211
3,167.21142489190188
4,167.13423954817821
5,166.77037524128122
6,165.56772947983646
7,165.4567695312343
8,166.02059078783495
9,166.70821013408394
10,166.82485890787515
11,166.5564435150692
12,166.76804722333034
13,166.96655566444832
14,167.4114909082712
15,167.6904486667952
16,167.68883802231016
17,167.92655988832303
18,168.93392043883767
19,166.8798728550985
20,166.17350584936835
21,166.61200458926302
22,163.8655384467074
23,163.1339371219386
24,163.6687567745598
25,163.3593998741153
26,165.1565323361841
27,164.80078876947383
28,164.0916155822659
29,164.5335194661553
30,164.88910391024234
31,165.07323726933163
32,166.29554233051923
33,167.3334321884096
34,166.9471334222576
35,167.52034262169258
36,167.88215859759254
37,167.9059333147094
38,168.60055547525187
39,168.12053463498847
40,167.47431279951695
41,166.6094811342444
42,166.45900487964323
43,165.74057517474483
44,165.42513028165422
45,165.6283286898202
46,165.22907135946775
47,164.4582979645116
48,163.42065458868134
49,163.3180619687318
50,161.3837201659641
51,159.33846929174132
52,157.8295448671034
53,158.09418482764963
54,159.0470262169851
55,159.72755742824503
56,160.40081056738688
57,160.86979608045516
58,161.79939378628734
59,161.76759017194007
60,163.16425821426478
61,164.26523925962638
62,165.20374767698894
63,165.62274199946307
64,165.42677031357485
65,165.1665660685155
66,164.71388810241854
67,164.16469834520277
68,162.5913696146311
69,160.8954958081823
70,160.86425241861386
71,162.17716186548842
72,163.05464978039973
73,162.27529131901323
74,161.78693999337963
75,162.9618878388144
76,163.5429481663932
77,163.49396537418968
78,164.3893492079112
79,163.8375078044385
80,163.85676529272158
81,163.6540008900609
82,163.53467543326485
83,163.41123146949894
84,162.43294615215694
85,161.6949751564361
86,161.18038747970925
87,160.06478801560243
88,159.81058278812546
89,159.06054814396376
90,158.7008797826451
91,158.79875668970126
92,158.34720656728908
93,158.24718490086065
94,159.31132467868463
95,159.89756288189218
96,160.55707068623917
97,162.6688085630529
98,162.96974652513154
99,163.16271550259597
100,163.51637782384495
101,163.7891452121677
102,163.4869928320029
103,162.95723409136684
104,162.1749339118064
105,162.3948860771431
106,162.2726313930776
107,162.96222147263327
108,163.82387917744765
109,164.16487170392566
110,164.60293135585914
111,165.00223735049406
112,163.91444260606488
113,162.7911651502889
114,162.28839845243417
115,161.9852770395967
116,162.41170340519918
117,164.93283816119603
118,166.47804811396185
119,167.29150963643661
120,168.036064129074
121,167.82866987818468
122,167.8272102091453
123,167.94826613410237
124,167.62112399548084
125,167.25965423816035
126,166.8937347361313
127,166.2960794824839
128,166.16532566114302
129,166.41932913813352
130,166.34066692608937
131,164.92353925807026
132,163.58169961636787
133,163.52059786765355
134,162.5244150028233
135,159.47732448636225
136,161.95591393856054
137,163.5437327456714
138,164.88143923270295
139,165.8826102710051
140,166.53843783202066
141,166.23497444392922
142,163.85777778632124
143,162.6189375431998
144,163.56782093807513
145,164.2879683370044
146,163.77804300255082
147,163.1848821176228
148,159.8407663966455
149,160.35625769128072
150,158.8558975849534
151,157.06687342592642
152,160.39494827995176
153,161.85094325091305
154,162.18076413982732
155,161.45534308516866
156,161.97582446042736
157,159.67096661974932
158,158.51738559906406
159,157.36827615519374
160,158.32273217792067
161,158.20282403140183
162,157.13817420256237
163,156.657575865671
164,156.88060959848508
165,157.00387004651625
166,156.9189265469324
167,156.95972851869013
168,156.89055187239552
169,156.67534787000136
170,157.00967447533705
171,156.7295446624127
172,156.67145669608905
173,156.64091982309938
174,156.55780874885062
175,156.77359069459928
176,157.01562940032252
177,155.3933771286765
178,153.6396553372209
179,154.00155850871084
180,154.1029787546522
181,152.65222333534146
182,152.93654058857985
183,156.2252489796847
184,158.19808964905508
185,161.1774927209636
186,161.16919408327658
187,161.3994487497679
188,159.54037645538202
189,159.37896139797522
190,161.2302603246543
191,161.50795278905684
192,161.33672114231862
193,160.02715850878937
194,159.82025757815686
195,159.86768906754267
196,159.61243766111852
197,157.68998791986743
198,157.71844766683594
199,158.25422770491545
200,159.03791379133014
201,159.71014374948345
202,157.76740466911016
203,157.15163952285727
204,157.9809653783344
205,160.1305087897031
206,161.87288303258353
207,162.45493994120915
208,162.49915498948363
209,162.7871505920005
210,162.51375168900097
211,162.24542804208446
212,161.59928610893954
213,161.14075915286384
214,160.6532460875988
215,159.797121880158
216,159.7352471804258
217,158.68531987125905
218,155.37670154931044
