,angle
0,79.13632106944739
1,80.34914550195033
2,80.88205927567621
3,81.3818494840704
4,81.71909279918485
5,81.5282491658322
6,81.53091680177386
7,81.46701286537304
8,81.47093061330708
9,81.48019590653537
10,81.40852565821098
11,81.4029113509243
12,81.44943625523318
13,81.5012158828822
14,81.56782417076366
15,81.73382645063121
16,81.93257150738945
17,82.08530433702006
18,82.33713607746435
19,82.62662485946441
20,82.92248532483677
21,83.27351105773612
22,83.37130716333503
23,83.41865292404727
24,83.43916508815424
25,83.4180337258532
26,83.38381149099739
27,83.35136600850939
28,83.35575429362392
29,83.3538981252081
30,83.29846618719941
31,83.32731118968847
32,83.19136991565837
33,83.140746255708
34,83.0970107291948
35,83.01368535844941
36,82.9104336104924
37,82.74685640273339
38,82.74951506817442
39,82.43696836288673
40,82.39092520203671
41,82.43226687609287
42,82.51980791735463
43,82.44286333620097
44,82.51350679251549
45,82.53436648745105
46,82.6047320387212
47,82.67195969333576
48,82.78446891686015
49,82.8505479146429
50,82.9810314677713
51,83.10063858592191
52,83.08551196062633
53,83.01085452582073
54,82.64383986029314
55,82.9119418258931
56,82.94785760293942
57,82.49381726924295
58,81.97453931401633
59,81.73729350064237
60,81.76669119863543
61,81.7742115905862
62,81.85459105068622
63,81.84758234862946
64,81.89915706225734
65,81.96795196220268
66,82.01947154859248
67,82.2034497975323
68,82.10630166521906
69,82.02382183366706
70,81.86117724690547
71,81.83812250269305
72,81.73844247726267
73,81.65637973932482
74,81.7985356641661
75,81.91623194013319
76,81.72452927841952
77,80.89622825050952
78,80.35618246323726
79,80.08592914061198
80,80.0210254806843
81,79.91441658215085
82,79.86861491047928
83,79.953787026259
84,79.96811299602498
85,80.31807690772283
86,80.29274437137717
87,80.33140083978451
88,80.45368597308043
89,80.43176587318865
90,80.55037215103502
91,80.2996348440608
92,80.13173605405413
93,80.2045669403678
94,80.30177729437123
95,80.34433597673107
96,80.2014988207183
97,80.13281837383069
98,80.31285297300525
99,80.28942879007438
100,80.42536736475058
101,80.37998486298827
102,80.2101743508754
103,79.52248736772347
104,79.09274573402949
105,78.39308987781872
106,78.64703640777141
107,79.02908893447997
108,79.10177407636256
109,78.80944335778612
110,79.36690909877098
111,79.76728938967828
112,79.5161465249608
113,79.33901023800759
114,79.02520544950086
115,78.70263854118092
116,78.3092983840078
117,79.19128366563159
118,80.41523032526341
119,80.8324126183005
120,81.39713520076003
121,82.01758158848801
122,81.91232279237798
123,81.71537812200154
124,82.25175277903949
125,82.38967684792428
126,82.44577017873789
127,82.74878054886473
128,82.68938297388962
129,82.55005369775179
130,82.00001705123178
131,82.12827538497528
132,81.87923053274065
133,81.56148202085046
134,81.54022751338304
135,81.4405670674
136,81.46266628455992
137,81.01324741246775
138,81.03356973624933
139,81.286122752439
140,81.79504569982146
141,82.23775103723857
142,82.19236554528308
143,82.53651731819845
144,82.75476350128844
145,82.90228798670731
146,82.96653083679907
147,82.59596587251126
148,82.04395282113018
149,82.38649091183673
150,82.1936064162312
151,82.09881916791447
152,81.68895447524731
153,81.2444827034478
154,81.08046952533576
155,81.17625940378139
156,81.38786322423871
157,81.78974321771638
158,81.94480457001441
159,82.0587935308854
160,81.80336522967981
161,81.75838040751636
162,81.88724365915216
163,81.87198266142704
164,81.89583208511192
165,81.94680816220774
166,81.97609341481476
167,82.01806854846035
168,82.33048736416004
169,82.32804058192711
170,82.4618104077301
171,82.36686086842009
172,82.34211369202657
173,82.32859427391307
174,82.44481867507656
175,82.54605135870172
176,82.32600492289872
177,82.25975924934251
178,82.0157737230223
179,82.24187712331732
180,82.28706125226627
181,82.39776710552607
182,82.34232433274533
183,82.0476450451764
184,81.67180975617657
185,80.93648358639629
186,80.23248798378977
187,79.2172139641776
188,78.29671534802446
189,77.00130038038327
190,76.44309993139191
191,76.19074837921565
192,75.7427997910754
193,75.71334196559405
194,77.2567409447977
195,78.81167779598039
196,79.69226958602604
197,80.24398419527078
198,80.8831154870018
199,81.14331079654963
200,81.31980683361475
201,81.78834486641328
202,82.2311399525683
203,82.25046391023484
204,81.96326222860402
205,81.93247404926353
206,81.95322026481749
207,81.70746035713712
208,81.42262029149855
209,81.12815910801592
210,80.85208954303575
211,80.79930341741198
212,80.14736526993202
213,80.07846045907836
214,80.36589126751217
215,80.52114073089564
216,80.59600095257387
217,80.82173288768784
218,80.95569397271119
219,80.58278984498882
220,80.56462524841875
221,80.65806672567611
222,80.6220448617685
223,80.5987714795183
224,80.97403842858891
225,81.5693398680103
226,82.08551298136506
227,82.3268329271592
228,82.68716020208292
229,82.96262029514239
230,82.86539260338014
231,82.74905582239462
232,82.50060397453483
233,82.12396577890091
234,81.98074178445239
235,81.67284780743987
236,81.73818886466384
237,80.60466727426719
238,80.89139978696159
239,84.88571191974958
240,84.90852737018837
241,84.01367257828
242,83.41351398262582
243,83.13229173913464
244,79.99147912124468
245,81.79184526746393
246,82.27461116637872
247,81.41317198005609
248,79.84951937639406
249,79.02101578238084
250,80.02189672406817
251,80.55996833946786
252,80.75756725866712
253,80.75521564576397
254,80.63332656670293
255,80.78523785323007
256,81.08236321732389
257,81.3741479263027
258,81.8043163388438
259,82.15884664717386
260,82.57799693961219
261,82.71200761225344
262,82.95279443222644
263,82.63507633687921
264,83.7703097001341
265,83.53259128094433
266,83.0168049309603
267,82.66694209395712
268,82.46362427442139
269,82.26830965593574
270,82.33004545318684
271,82.27283039673362
272,82.36736423740074
273,82.40211610375408
274,82.44754619375065
275,82.40108202420416
276,81.9978184448431
277,81.75826834925458
278,81.76137933655122
279,82.04634758597443
280,82.25709481355717
281,82.24655574351229
282,82.2428195972806
283,82.32747857096543
284,82.39780041709115
285,83.39021741908094
286,84.0269321950562
287,84.09296230987333
288,83.58051548925432
289,83.37827333525244
290,83.18794575938489
291,83.14476178117894
292,83.13840141245181
293,83.02961471753156
294,82.96087889686038
295,83.07362791927825
296,83.26314554574905
297,83.32263421054402
298,83.31614564926376
299,83.21371414634402
