,angle
0,17.074937815878506
1,17.61908152100603
2,17.506982211160032
3,17.6989169456269
4,18.007741948298726
5,18.29088762316126
6,18.32582064348133
7,18.292285992833218
8,18.224441346292817
9,18.181650659850458
10,18.01120474838985
11,17.592484078717558
12,17.25983334023491
13,16.964673283161456
14,16.80798778316643
15,16.67972390990824
16,16.614774980497142
17,16.52255703245723
18,16.448124260762388
19,16.374001935902125
20,16.23874629588733
21,16.151083959276104
22,15.960633494101952
23,15.848479325895763
24,15.685779305221972
25,15.641253661256183
26,15.597922371553683
27,15.585254920573611
28,15.58473325691331
29,15.595949518893638
30,15.615837896716156
31,15.607455823888158
32,15.532591124701716
33,15.481789280001676
34,15.427438405934273
35,15.385794771132028
36,15.402441936147422
37,15.426335377213933
38,15.497192955226412
39,15.666085763296275
40,15.847413569884887
41,15.87653077676743
42,15.916277217420173
43,15.992771585401599
44,16.093395239293173
45,16.154876002521434
46,16.204497555765105
47,16.290156658899736
48,16.432326211202692
49,16.497719674040646
50,16.509787005705725
51,16.45479442622174
52,16.57048546927499
53,16.67978803864283
54,16.676779363391876
55,16.643990293149837
56,16.28461685120123
57,15.816544032097873
58,15.238225155836222
59,14.736310030232625
60,14.390218143254744
61,14.298225684545496
62,14.192110349428045
63,13.958429459820314
64,13.71756207584169
65,13.462848687531922
66,13.447207567846451
67,13.28210158428927
68,13.182968472671211
69,13.033715641711282
70,12.949144057130454
71,12.95110007086227
72,13.072686527276986
73,13.163017673673622
74,13.636542507382892
75,14.867798724934973
76,15.93656456431115
77,16.98688194363894
78,17.43559891398821
79,18.04812061381841
80,18.695062068632883
81,18.76105730064927
82,19.19651005781717
83,19.699931763947774
84,20.134544793235783
85,20.22452534922879
86,20.357944011623
87,20.32933039508277
88,20.283771104288466
89,20.149109470769503
90,20.09135318479163
91,20.027376482800943
92,19.19648975595547
93,18.930472219888046
94,18.8106617981083
95,18.959625903933752
96,18.7839653969853
97,18.95992112026752
98,19.452546356375418
99,20.31653373696685
100,21.032620324638156
101,22.240318930451263
102,22.792306337379657
103,23.066557191816838
104,24.92275443577945
105,25.754967406425433
106,27.857012022140058
107,30.020933227917013
108,32.157680521106755
109,33.835399163917785
110,35.08194453747892
111,35.684090949033326
112,36.36918219588184
113,36.707778021237964
114,36.971796527436645
115,36.836750198996235
116,36.16842532388673
117,35.99845781507129
118,34.95110117600345
119,33.23549789447116
120,31.488688919562026
121,31.68712608385816
122,32.534693246324466
123,34.612541905243944
124,36.46619421480086
125,37.522897528331875
126,37.75169834222327
127,37.944756245941726
128,39.46489961113399
129,40.512854112941596
130,41.034367328680325
131,40.89975804460195
132,41.0294990017507
133,41.47198613881245
134,41.46697064749127
135,41.37360799129074
136,41.83462294853743
137,42.12495795836918
138,42.43218494343943
139,43.77423057187614
140,45.013044198950766
141,44.35007056898586
142,43.484167748616194
143,42.131344633594345
144,41.464941445148945
145,40.327360421249125
146,39.53442847589959
147,38.881148403898685
148,39.19980160421248
149,39.6205548728409
150,40.402008274804395
151,41.929289797874816
152,43.75788874494391
153,47.524855564961186
154,55.31680480137925
155,60.71406417598798
156,66.68974443712123
157,65.85418798282919
158,64.5855309714031
159,64.23158553471194
160,64.41962534688354
161,63.137342736890126
162,62.49826073771065
163,60.22387624903701
164,57.79901196715866
165,54.32653209731237
166,52.51517220934761
167,50.482680151627044
168,48.710752357175764
169,49.845056186724165
170,48.97787464470206
171,45.52398233645304
172,41.52463169500256
173,39.62118214443418
174,38.16012116384793
175,36.27725048650028
176,35.62881791486456
177,36.08083163177461
178,36.176013350796275
179,36.70577483344064
180,37.188034533652534
181,37.056453991241206
182,35.98766201830608
183,35.47640081168746
184,35.03220569029599
185,34.556012772906705
186,34.729268698031596
187,34.86830435411025
188,34.61278936101242
189,34.42563496018509
190,33.74224123856472
191,30.82385921170222
192,28.7990472342535
193,27.245231003498464
194,26.460085512513587
195,25.665473778662218
196,25.658486771962387
197,25.757104760381402
198,25.550597596449936
199,25.388996935685494
200,25.35223360613636
201,24.943482528314004
202,24.731783080695358
203,24.89029110908492
204,24.70022606183256
205,25.03701172280082
206,25.187674947237333
207,25.26014580181493
208,25.80838128336781
209,26.17122612943131
210,26.26718530184059
211,26.126011411164765
212,25.907623663749938
213,25.73323827209263
214,25.244725275718828
215,24.59918669690693
216,23.264102592276878
217,22.322648867357614
218,20.7285305523896
219,20.66058430115107
220,19.654967965190494
221,18.766017401924127
222,18.053361995384094
223,17.884967057332503
224,18.06519045582843
225,18.052871978157356
226,18.019122154649878
227,17.858086879552307
228,17.98857596576636
229,18.08736392349073
230,18.115452509686737
231,18.383634034605752
232,18.770802920917657
233,19.878920521820376
234,21.091968531726067
235,22.113863715542156
236,22.47488778397673
237,23.117083258952665
238,23.229017875669133
239,25.181821372906395
240,25.559204765040565
241,25.462730556911293
242,25.74372305362638
243,25.740639160560438
244,25.97657125939855
245,25.71086884645279
246,25.39646213612203
247,24.581388617140764
248,23.583289513327287
249,23.257270197243546
250,23.83833659183351
251,23.857607501332154
252,23.783474879473182
253,23.1291545248025
254,21.471638542030256
255,20.782221371977112
256,19.46303670993122
257,18.325379789072464
258,17.69483483292657
259,17.270972187180487
260,17.362038871388798
261,17.331133402856732
262,17.345018673857453
263,17.45396918982435
264,17.65203685871393
265,18.310696225042598
266,18.76937686172533
267,19.195490422719995
268,19.27275243069316
269,19.390831356745995
270,19.44105845658249
271,19.475675744772126
272,19.50062696810081
273,19.56667511039834
274,19.626261427204902
275,19.648214040180175
276,19.62996741615035
277,19.576622599662915
278,19.5816753430582
279,19.58919626134491
280,19.588952929990544
281,19.614232895457988
282,19.630785894521516
283,19.65755248565887
284,19.61976425808934
285,19.543236999134464
286,19.538547665975887
287,19.52057689333707
288,19.399820585079446
289,19.32258702906552
290,19.30063850230841
291,19.229979599905594
292,19.1710882791129
293,19.11897616992718
294,19.000422773710692
295,18.86955284967771
296,18.82808642880695
297,18.79377007320658
298,18.76426801796603
299,18.69417849660462
