,angle
257,103.22929981724947
258,103.88131324797959
259,104.8018213317075
260,105.57002898393694
261,105.89454016172402
262,103.51599218872259
263,103.3694109743963
264,104.81913579123682
265,106.23058985990248
266,106.31780225324401
267,105.43609443135739
268,105.7829634364276
269,106.46669558323217
270,106.9680859738707
271,106.559154578326
272,106.6073419984631
273,107.67847479870817
274,109.36607094380146
275,110.03904725926489
276,110.59006702701035
277,112.0111494358966
278,112.02318266820586
279,112.32253546743603
280,112.38314222391705
281,112.5184770473893
282,112.65889216859931
283,112.66996610037592
284,113.15633417735084
285,113.25333800876726
286,112.85900652644571
287,112.87742628804199
288,112.44909476108047
289,112.18229285984997
290,112.10659365968753
291,112.25023468650734
292,113.09597538854538
293,113.32154514359921
294,112.68396367938547
295,112.26797043318948
296,111.6107182700298
297,111.05013898527257
298,110.9558848735867
299,110.78940950254196
