,angle
0,105.6525129049295
1,104.66911633290485
2,102.98923886780005
3,102.00608458006826
4,101.2736046794601
5,101.14631769189697
6,100.8806806248079
7,100.62454600562143
8,100.1016137569747
9,99.40649308719674
10,99.13764784797542
11,98.77149830863482
12,98.0063299231391
13,97.86553097283854
14,97.49906503587931
15,96.91872704884524
16,97.01711289966138
17,95.64272504519673
18,94.62902040305343
19,94.58255101853798
20,93.89161163222163
21,94.28876390984529
22,94.50885311089257
23,94.76120549894718
24,94.90983644117094
25,95.04043573861657
26,95.20385707474964
27,95.33781266933065
28,95.33747432349693
29,95.41268869554386
30,95.4856303198583
31,95.61501893650878
32,95.7036280123615
33,95.76582977531528
34,96.05311105439121
35,96.04759733303341
36,96.48023228444075
37,96.71094082988196
38,97.15310674385763
39,97.33326601325757
40,97.21087666850774
41,97.13270525721148
42,96.9163312121196
43,96.63454345490824
44,96.63854535265693
45,96.674242286934
46,96.92240040968044
47,97.0813530937424
48,97.36514200721003
49,97.47635966597191
50,97.89195352928675
51,97.97316385150927
52,97.93639066675291
53,98.08877131580493
54,98.15146003202234
55,98.1544395517022
56,98.06541900644105
57,98.05450682957209
58,98.01124690167406
59,98.03351903041737
60,97.82066847067222
61,97.059766788805
62,96.79878559790706
63,96.83369473149423
64,96.96748652692197
65,96.84672560454167
66,97.00686702240274
67,97.04485960299961
68,96.6366115259052
69,96.01318678698749
70,94.95331784580428
71,94.64811622696287
72,94.607067645122
73,94.42267158877877
74,94.14527586729638
75,93.6694698271261
76,93.4532636700246
77,93.19267130675586
78,93.07558991784934
79,92.84625455436957
80,92.98856449176532
81,93.030678097275
82,93.07044795712137
83,93.03226716867422
84,93.1775444856877
85,93.5056159422302
86,93.6387353948354
87,94.22076953300741
88,94.77069682536649
89,95.13805527766158
90,95.48846089636987
91,95.46682780612542
92,95.64438325288933
93,95.65331246340554
94,95.52385978346109
95,95.41862538649156
96,95.6999765196444
97,95.95261165867493
98,95.93903234335204
99,95.96434257880344
100,96.0531270053213
101,96.24741125847197
102,96.45180503679148
103,96.45119032685204
104,96.35842099733327
105,96.43069232260979
106,96.51050019278324
107,96.60673830045056
108,96.95777352461761
109,96.9516765164206
110,97.16436294076408
111,97.2537629091542
112,97.32360970130202
113,97.39331008003518
114,97.32759187407834
115,97.26164107072464
116,97.24646026076113
117,97.05238497151407
118,97.01849850398065
