,angle
0,88.9152074979783
1,87.32484117765598
2,86.80397670947869
3,86.81012728324917
4,87.66982330653299
5,87.61770704096614
6,87.50379505064001
7,88.34317405725093
8,88.05719127678447
9,87.77819673272889
10,87.52253282702074
11,87.97357621169155
12,88.36260668779371
13,88.502490862803
14,88.8498348961727
15,89.05889769215197
16,89.85847703975124
17,90.35880639311547
18,90.69778306077428
19,90.89072572275002
20,91.08966983475966
21,91.41687171963557
22,91.6251356899767
23,91.779780938705
24,91.76102466271358
25,91.76590929222444
26,91.73049685703354
27,91.65849611300263
28,91.6610178627679
29,91.63708279735208
30,91.65266509260955
31,91.64796567675917
32,91.67839573089671
33,91.66950094205438
34,91.6592489975257
35,91.58871375087632
36,91.51104483653586
37,91.48966377180102
38,91.46249492522372
39,91.53056336909576
40,91.54281299262523
41,91.58912343200419
42,91.61326457047224
43,91.56245032246588
44,91.52361520224785
45,91.52431455779755
46,91.50832254219587
47,91.40193980084365
48,91.28649717739616
49,91.26158361380865
50,91.30469347163084
51,91.32266094455304
52,91.46230418092055
53,91.5034980857092
54,91.65471432399254
55,91.77553686142095
56,91.8140559898127
57,91.81087382844058
58,91.83291647527155
59,91.84494792318138
60,91.40840528751437
61,91.18859041534313
62,90.8376792644754
63,90.72456158495476
64,90.7369349318983
65,90.72166695397246
66,90.49569015332219
67,90.3047920039111
68,90.11835546103958
69,89.95093379884614
70,89.87254789630941
71,89.7382608125731
72,89.73265452607963
73,89.79871280124652
74,89.88242525396404
75,89.83746437746576
76,89.80115791725208
77,89.78261775861658
78,89.75628919551113
79,89.73386281055653
80,89.77814615628766
81,89.73399518260149
82,89.82002693932876
83,89.91887848286751
84,89.93287414618887
85,89.86749663044502
86,89.80668210894487
87,89.68467409311596
88,89.51994830081912
89,89.36302357718274
90,89.23306628698494
91,89.10075216872352
92,88.9916620873342
93,88.94591203988571
94,88.8976367831772
95,88.87976084077938
96,88.91470455880992
97,88.91479333923783
98,88.88632066937046
99,88.86255582566012
100,88.86654272111072
101,88.88666198812756
102,88.948978641462
103,88.9520205813928
104,89.06682565170378
105,89.21395790493237
106,89.38861102780942
107,89.45066225170407
108,89.21339145211167
109,89.1870706314724
110,89.12953769740928
111,89.0603475099214
112,88.99891149990688
113,88.90992776535714
114,88.77933285596319
115,88.80826415476388
116,88.8051630838262
117,88.83796892589586
118,88.96557172760551
119,89.11538261760678
120,89.20297639812185
121,89.18844007433125
122,89.04436426333938
123,89.27626722752754
124,89.47511391148075
125,89.55129219570775
126,89.56793069821737
127,89.65431329948039
128,89.74292992643281
129,89.74625179120224
130,89.80946910795542
131,89.81723884620554
132,89.78339976664633
133,89.74007896966278
134,89.73309983653955
135,89.76954985565997
136,89.7879946398817
137,89.80244558240194
