,angle
0,46.6771599129798
1,46.304723699640135
2,46.23574393858683
3,46.67365611845751
4,45.74717726563013
5,46.16008584780575
6,47.50851598510657
7,47.523354024970644
8,47.80793681229597
9,49.14283462084265
10,49.73811532881971
11,50.66696587641827
12,50.941346008238085
13,50.246570101696605
14,49.64708278925269
15,49.38214178249644
16,49.10278770694862
17,48.7789682014103
18,48.38951379972413
19,48.725157043785885
20,48.58025742351683
21,48.83404515092321
22,49.246793597484235
23,49.67788475564031
24,49.422148650337725
25,49.462753018472995
26,49.56877710483186
27,49.70433747951698
28,49.793317793401094
29,49.68226691538581
30,49.75621781711022
31,49.84805474025319
32,49.923475930429106
33,49.764360328133925
34,49.56776010754715
35,49.409718435295694
36,49.223349988761655
37,48.03345453657722
38,47.64447332140883
39,46.91538438961226
40,45.53040701619053
41,44.78872791771518
42,44.5537114315198
43,44.693614913000815
44,45.00957698281065
45,45.15788433356524
46,45.359111946914794
47,45.205194860583255
48,45.97294690469432
49,46.153210508505374
50,46.07643566854783
51,45.839913969754456
52,45.5941621601327
53,45.533822991184586
54,45.57590138056523
55,45.484153873478135
56,45.35979540781589
57,45.46909698418982
58,45.890088070533906
59,46.08865139554484
60,46.447177509495845
61,46.763408831381575
62,46.87498038068115
63,46.83390831814455
64,46.82867711108222
65,46.89572676070799
66,47.07804995057288
67,47.804698294293004
68,48.60463514412053
69,49.0103868767427
70,49.31965137791264
71,49.58192510062412
72,49.71126089945708
73,49.668554615699854
74,49.62370061397222
75,49.634860147271674
76,49.63481805872588
77,49.66088822874227
78,49.74567677183332
79,49.91955693961044
80,50.04399733418295
81,50.162831670567414
82,50.266444166603115
83,50.18893105935802
84,49.87977904380654
85,49.84056483076149
86,49.736961803429075
87,49.5765826784709
88,49.53087197940587
89,49.34130282399507
90,49.090784462415016
91,48.46653421791662
92,48.045514415513566
93,47.82895951639578
94,47.71375166628975
95,47.70089852801716
96,47.451858773439426
97,47.329567752468584
98,47.46320819017997
99,47.53163293622035
100,47.69685476145502
101,47.817722099431506
102,47.96508365448806
103,48.03584535806497
104,48.07935267812125
105,47.996511038750214
106,47.89351019062066
107,47.80337840681246
108,47.09474596978629
109,46.434846920705866
110,46.39285916461924
111,46.399221343073336
112,46.452491873856516
113,46.51087585986633
114,46.57443492438382
