,angle
913,39.13992194573168
914,39.108810077643064
915,39.034306567984046
916,39.15405657113175
917,39.2223914278807
918,39.996661507784594
919,40.29356536519086
920,40.77924820323172
921,40.686585823297605
922,41.03345767570843
923,41.264404588162705
924,40.70624114010034
925,40.54284818364633
926,40.207459568922545
927,40.04918653507533
928,40.02321458933721
929,40.03161704200273
930,39.110658980413376
931,38.410824166324645
932,37.23159338154458
933,35.62328882288653
934,32.221312377785324
935,30.29246761448268
936,28.20204895997745
937,26.96529988641833
938,26.25586776733162
939,26.74455991572451
940,27.58166660312108
941,28.161006551580876
942,28.59674993264753
943,28.76210185623058
944,28.433643414722958
945,28.135504419029214
946,27.968765014868907
947,27.80319451615266
948,26.567068242182316
949,26.89562957796007
950,28.80292606287975
951,31.359354128598476
952,35.54702958915265
953,40.51055117960865
954,47.935482402176795
955,53.49094986364746
956,58.3310664912694
957,59.24372267546674
958,61.93545652351397
959,62.0828430742879
960,62.69456960469317
961,62.811230330419676
962,62.153200975448506
963,61.39670945089205
964,61.3108143050425
965,61.01879731794352
966,59.216243289364705
967,57.600905543743465
968,57.18841312321056
969,57.484990021456035
970,57.59632961504761
971,57.55407383925338
972,57.36174676247997
973,57.27714609333145
974,57.00772129696548
975,56.79885197215853
976,56.50616499012618
977,55.94159398726452
978,54.72504899511504
979,53.90790267925671
980,55.45226570873861
981,55.41994749882988
982,55.30972129003195
983,54.89198984944059
984,54.19039459957536
985,51.04211858940723
986,48.179211517986275
987,46.3667522726931
988,45.53540696399069
989,44.078177709919466
990,42.79543307051453
991,40.95425470335159
992,38.562251573803145
993,37.10047934275747
994,35.34271509286706
995,34.35229017956876
996,34.293940399732456
997,35.286835265663086
998,36.576184768869695
999,37.31216502546919
1000,38.837669965206764
1001,43.21857396011883
1002,46.54254612063304
1003,52.20929068840117
1004,51.7802123261441
1005,53.45776364322228
1006,51.14511017619015
1007,49.81311364122774
1008,48.79016369880856
1009,47.54565177067464
1010,45.53765539263634
1011,44.944067815934744
1012,43.27784803716932
1013,43.83431642416506
1014,43.17638612359451
1015,42.68747664233928
1016,40.53912060458841
1017,39.57730523147148
1018,38.99204995036141
1019,38.56275950391907
1020,37.944220883228894
