,angle
0,23.53118635054797
1,22.388843601661062
2,22.043556586308735
3,21.636482313730063
4,21.20137806291219
5,20.75544401844898
6,20.743381762631078
7,20.597659743125096
8,20.511953887832178
9,20.305579465265605
10,20.227677618346775
11,19.990207965402472
12,19.553067533350163
13,19.065649525394637
14,18.5465246084136
15,18.36773958843472
16,18.159974219328113
17,18.301134792423635
18,18.372170556187942
19,18.14269743770008
20,18.14924198883434
21,18.162961881030423
22,18.152960304466195
23,18.157488011774394
24,18.23918274861467
25,18.25480436191016
26,18.30403887561455
27,18.38186236909281
28,18.411324597457966
29,18.37326478529223
30,18.37293315837914
31,18.355942321943594
32,18.355967137127184
33,18.326651645879686
34,18.247373758233145
35,18.225688704602828
36,18.21830242875684
37,18.4186536842423
38,18.516282549953054
39,18.62362812053312
40,18.68929598135555
41,18.732280559241868
42,18.753226754080647
43,18.79038858727456
44,18.8859763007497
45,18.916382102142382
46,18.903233047644843
47,18.98513874859516
48,19.198500019363763
49,19.19346920504867
50,19.17603141452189
51,19.09207480682959
52,19.030590221023008
53,18.948440844056485
54,18.92713837064641
55,18.896518751084443
56,18.94251793855096
57,18.94374085886149
58,18.953836686301916
59,18.966244797882254
60,19.170890636514624
61,19.21218088964559
62,19.368655541617297
63,19.43482992567264
64,19.388294706294836
65,19.377169949449076
66,19.362081710853005
67,19.306599903858892
68,19.33017512636827
69,19.374968428948844
70,19.420173623623466
71,19.43716619675004
72,19.542279908042683
73,19.637221156619333
74,19.66715982256192
75,19.70352846391394
76,19.730642564533014
77,19.766173802318875
78,19.79048663157206
79,19.77634965988208
80,19.7369082043458
81,19.714332009158102
82,19.683856103297753
83,19.621716534252492
84,19.61894951446429
85,19.671794656821938
86,19.71177001671281
87,19.75939594802374
88,19.804264736631954
89,19.793421826917214
90,19.770434294868195
91,19.66778985288998
92,19.576614204092056
93,19.54002652294802
94,19.528506265953418
95,19.531734372145515
96,19.500838095129478
97,19.49077116082348
98,19.540168556195958
99,19.579156992806467
100,19.603656849763343
101,19.653664159277824
102,19.67152678955228
103,19.67509113152801
104,19.671074609297648
105,19.600073825240596
106,19.476048370564715
107,19.339959201731983
108,19.04550470780744
109,18.959181841579905
110,18.99617095005533
111,19.014968217976847
112,19.0493370181966
113,19.094334316661758
114,19.17978602972925
115,19.283949608645372
116,19.39985990518836
117,19.43616374504316
118,19.408272834320968
119,19.442661491569982
120,19.465158526262936
121,19.479765422687663
122,19.61836098740033
123,19.74854159404791
124,19.872979885449627
125,19.890929636094697
126,19.89533347144703
127,19.895572628601563
128,19.886979118088345
129,19.891590261773835
130,19.90589276229976
131,19.932458034917214
132,19.946346746072965
133,19.947026646578895
134,19.949269378303562
135,19.978651797597113
136,19.993048891171746
137,20.001196930229916
138,20.00379339439583
139,20.00270714562417
140,20.021827255804954
141,20.0549386113567
142,20.055173449859776
143,20.003145050843234
144,19.996637805179375
145,19.973710116359047
146,19.94769158957868
147,19.91004989249939
148,19.85428394964661
149,19.80984349433849
