,angle
0,29.433976660551238
1,29.41003476622486
2,29.283892154792525
3,29.03732675834206
4,28.25726460581949
5,27.69750506506423
6,25.620141767602906
7,24.61013965438414
8,24.36171522718022
9,23.65283066301495
10,23.5991428969851
11,22.137876110334048
12,21.788476552462225
13,20.794328966298018
14,20.507416769470943
15,19.75606025017912
16,19.193767792025834
17,17.570519422355034
18,17.67323699021602
19,17.700110987724482
20,18.064310614495476
21,18.136718640929825
22,18.27393489635136
23,17.718112661745955
24,17.10726675583549
25,16.679748450758904
26,16.23461112273956
27,15.754561992212137
28,15.79857085750815
29,15.830255272908063
30,15.926835957866674
31,16.19699785452815
32,16.26325490156284
33,16.289389959954875
34,16.28506525858332
35,16.313255982427947
36,16.175888937469356
37,16.090790618372466
38,16.142715890667137
39,16.081419600153975
40,15.709461638674899
41,15.508476453382944
42,15.355966778358017
43,15.328857203908598
44,15.094148969165651
45,15.070759631588153
46,15.00001794581897
47,14.832165552292263
48,14.626548854411787
49,14.37700329785358
50,14.328968591760825
51,14.270049889365636
52,14.31917003444179
53,14.448677694388884
54,14.741067735567936
55,14.469979766927771
56,14.096792041424607
57,13.834650001525146
58,13.793955419548192
59,13.8353953528
60,13.73678395628013
61,13.9326668345154
62,13.740457443475043
63,14.011386327056785
64,15.054495803293694
65,15.751921742163027
66,16.87307883488502
67,19.003632527737523
68,20.505672447486692
69,21.349292068852403
70,22.691664587946363
71,23.785489727262956
72,23.939588218498567
73,24.361950285004646
74,24.25464003386278
75,24.225377862398556
76,24.139029880605932
77,24.16595767389013
78,24.294074215183482
79,24.545161452271298
80,24.47013632282078
81,24.877543310129383
82,25.32245100575001
83,25.72334464807139
84,26.07453362389228
85,26.309046229826535
86,26.327710504865628
87,26.263873475492076
88,26.11088843085741
89,26.047885655247637
90,25.918052013157762
91,25.88484190226993
92,25.843576883786888
93,25.80050312267147
94,25.774529904859374
95,25.803592676914327
96,25.8048282124746
97,25.857002808785886
98,25.691892839625215
99,25.52474740279869
100,25.30595953761086
101,25.041008101930352
102,24.819523682548887
103,24.517585571027233
104,24.354968477618375
105,24.336979034000795
106,24.17072010915688
107,24.2078844192886
108,23.87923105182036
109,23.741399335979875
110,23.406837165759605
111,23.26974471431703
112,23.23063055225421
113,23.150291698372385
114,22.95123325907311
115,22.90959830644589
116,22.93477588119632
117,23.032692606204904
118,23.324131728258454
119,23.60299491625576
120,24.296570379130948
121,25.090312704114858
122,26.797069161533916
123,28.04150558512921
124,29.450693710748293
125,29.963706850665492
126,30.07175843124353
127,30.990882494414073
128,32.42344923308518
129,33.32620741118308
130,33.85706900963058
131,34.170995070007336
132,34.44532635252889
133,34.71444250636061
134,34.95553540586974
135,35.22327256639777
136,35.39816663594471
137,35.599692557397816
138,35.43050054859912
139,35.28970689716819
140,35.0145278661858
141,34.60881940013937
142,34.45441325657256
143,34.385532961970526
144,34.56868137727337
145,34.44923477931717
146,34.699311598331164
147,35.28204449834609
148,35.61287013552435
149,36.25552566232374
150,37.07145618032166
151,37.85135573442561
152,38.93329713157735
153,40.22203007226881
154,40.82960552643473
155,40.79161794318589
156,40.74473211815064
157,40.6610755995244
158,40.28223009803646
159,39.95075072356949
160,39.8975167224505
161,39.67357927667838
162,39.316369912092334
163,39.03184331086835
164,38.616426278471735
165,38.52107813530686
166,38.70656402858851
167,39.21063770569109
168,39.61721513478286
169,40.36922494469321
170,40.978261409063784
171,41.69730485366524
172,41.96084807479436
173,42.071852613939534
174,41.901521237730364
175,41.89198951286707
176,42.016929605306366
177,42.31440609143493
178,42.317882938422336
179,42.35978075370732
180,42.29245691945112
181,42.33095208769569
182,42.23047719130539
183,42.076211579852185
184,41.99705460513167
185,42.010311673391826
186,41.90797873537699
187,41.887682167935175
188,41.94758017084362
189,42.10118351107263
190,42.36731191781955
191,43.004676094748575
192,43.37775083310254
193,43.995758699561044
194,44.41343637930918
195,44.69388871775139
196,44.844074120609065
197,45.18581945374686
198,45.54660868437885
199,45.92534334257015
200,46.02490900590325
201,46.24373162379889
202,46.44848958091411
203,46.83064333475492
204,47.173196970752024
205,47.46393261873691
206,47.633252391329655
207,47.710769801514395
208,47.551544006191065
209,47.45373794298854
210,47.32572742097467
211,47.24390131867969
212,47.27530285176411
213,47.217884999291755
214,47.181535539924276
215,47.21005439478183
216,47.1873911270995
217,47.23365848697506
218,47.15781498762993
219,46.92730362235733
220,46.765854436306306
221,46.66051533814973
222,46.54818482289263
223,46.492943005428685
224,46.52019005471793
225,46.54883027462624
226,46.695783940946846
227,46.850150557279804
228,47.00565184286546
229,46.72359745201074
230,46.23360982516854
231,45.9477916578725
232,45.60641435531879
233,45.545098994820954
234,45.52210698290595
235,45.59748986464399
236,45.611980682147625
237,45.59034248367186
238,45.53768551459122
239,45.52929290820966
240,45.62110481481371
241,45.789234747472634
242,46.50338888912145
243,48.35759107537549
244,49.23541607079272
245,50.49082409807166
246,50.211001015480036
247,49.57818262212126
248,47.93082835727811
249,45.8494662818409
250,40.57267065254906
251,34.87900130433978
252,29.931907321556032
253,27.37253493244194
254,26.861888157979735
255,27.358645967368048
256,27.878352026524954
257,29.688126406851694
258,30.380565949707993
259,33.41232856176951
260,36.355184173305126
261,38.36450259152545
262,39.66674435577418
263,39.622077658257034
264,39.621839745283616
265,38.800032872392286
266,38.19459014637202
267,37.411283419252044
268,36.41304941987011
269,34.58283823799363
270,33.233137864237456
271,31.068310108582924
272,28.991154471855754
273,27.39490363986156
274,25.394647033781258
275,24.987558657468327
276,24.015088754400193
277,22.43687290028055
278,20.152601615825738
279,18.041691710070822
280,18.60919216577468
281,19.364153743315235
282,20.463420514573137
283,21.182515119326435
284,21.72304500486403
285,23.247330149767294
286,24.527761405305146
287,25.121461621320986
288,25.96286286225978
289,25.704951828953018
290,25.71448497949652
291,25.06210025428826
292,25.009172859185657
293,25.191994209736308
294,25.38071371524248
295,25.24588299055257
296,24.331460217967308
297,23.7744956334899
298,23.052171108924448
299,21.560488595157423
300,19.955318703138808
301,19.781045852244933
302,18.133289273807232
303,17.487104426231188
304,16.825544664797807
305,16.832147788929746
306,16.559642577976362
307,16.223581075864608
308,16.516444410931914
309,16.757080085495087
310,16.659246285641434
311,15.757235336560516
312,16.105346062011197
313,14.529191287741913
314,12.612017941486554
315,14.327310770368802
316,14.99034771256635
317,15.12831718932671
318,15.639670658924246
319,15.750353917277819
320,17.86839231209126
321,19.309417603506642
322,26.56227650750547
323,37.88552073674377
324,46.39810616406634
325,49.40194010227279
326,53.22215041983676
327,59.14626533679304
328,63.47916411430897
329,64.59760674703588
330,64.20573914028162
331,66.76369963118496
332,72.04964503989316
333,72.69074355871979
334,74.99719458464659
335,75.72806018085646
336,78.85735499735186
337,82.66004162380412
338,84.40012581156617
339,87.17122913805089
340,87.14864576266896
341,88.90177696225105
342,91.6989070754812
343,95.22318073049428
344,103.6267137688772
345,99.45598495599411
346,105.93093475914192
347,103.77517716431197
348,101.24663183090628
349,108.57177199252523
350,110.94725398362398
351,108.55856794117629
352,104.80959367351896
353,99.23877665991233
354,88.4276758677579
355,69.24380733890159
356,53.49065931324571
357,40.18725127961623
358,35.178210257990145
359,29.078839655786236
360,21.216990166023233
361,16.1700625941651
362,10.05938997786029
363,11.645313769171201
364,14.967121261680289
365,15.624424379494236
366,15.411438774162118
367,14.689343134178939
368,16.213621444840687
369,18.74003096156479
370,20.172333410866084
371,20.88717588598629
372,21.680580463477288
373,22.37568671875136
374,23.32187022691077
375,23.625629194438655
376,23.095612706021072
377,22.82513533868824
378,23.320969152233854
379,23.6146380692235
380,23.765251642320305
381,23.063472087537992
382,22.598783602383573
383,22.924593609752566
384,23.269221666885812
