,angle
0,158.12688504643398
1,158.38231198074655
2,159.92661784327925
3,161.13510000086526
4,161.61826651142908
5,162.81734751236021
6,163.34068353997108
7,163.2598828034029
8,163.9580490920926
9,163.9118233108361
10,164.2540440331996
11,164.27920532131301
12,163.94578272500422
13,163.95187983871472
14,163.89496682308908
15,164.21980489464255
16,164.5799494083979
17,165.01805470301068
18,165.42743547609854
19,166.0361766030358
20,166.4050501319658
21,166.82572387686722
22,168.43613430053597
23,169.71699594974947
24,171.7061070791917
25,171.54262032498733
26,171.37685188252172
27,170.99455905148588
28,171.35929294714995
29,171.89425098207957
30,172.45000232729373
31,172.55602716494002
32,172.6117755575285
33,172.44875927029062
34,172.40548783681908
35,172.41236020439302
36,171.7224176101424
37,171.11057238829832
38,170.64908364978967
39,169.7613293483139
40,169.62525240900047
41,168.50011260839076
42,167.6853992762917
43,166.81484486064292
44,167.0203418927194
45,167.30366712150843
46,167.1560552444216
47,167.49303597719415
48,167.88333585604215
49,167.9044242586919
50,167.36000851154998
51,167.00289768975534
52,166.81208506999576
53,166.80783622653894
54,166.94168478562264
55,166.98979191253238
56,166.71445266606395
57,166.65112107610494
58,165.70257821292233
59,165.1703702028719
60,163.94600152187311
61,164.53340431104516
62,164.4292047719099
63,164.45653251836274
64,164.64251555142084
65,164.66368831842456
66,164.4691533695292
67,164.31875412773311
68,164.10739642510146
69,163.14361784151728
70,162.6438047899851
71,162.11743925617336
72,161.019051784287
73,160.50196624203923
74,159.61842913865226
75,160.22820340875927
76,160.87078213609283
77,162.41614713012015
78,161.39611123464124
79,159.96673290080088
80,155.9591468956645
81,156.454794241807
82,159.73708699027387
83,159.5575447140032
84,161.93068721639193
85,162.35090977963827
86,160.00844072811708
87,160.38524703441064
88,161.0872126571145
89,163.8951739859381
90,165.0345613470637
91,165.90952907312203
92,166.6309770390525
93,166.86376880391092
94,168.10970438563012
95,169.95330345001366
96,171.7455987876233
97,172.4963691357291
98,172.54985378659458
99,172.38671064492837
100,172.36652786911898
101,171.9978171777025
102,171.76595222982746
103,171.56855550250398
104,171.39754445094695
105,171.6434597591329
106,171.37056113455958
107,170.88697752066705
108,170.36774513446557
109,169.95251808658347
110,169.64043559707383
111,168.87155743174554
112,168.17642777809084
113,167.94474782277243
114,167.93013924799024
115,167.60138105602115
116,167.596583527999
117,167.79607224811178
118,167.9548435185621
119,168.76176680938366
120,169.26084417788638
121,169.63101832797457
122,169.8892373941952
123,169.8597020744121
124,169.83061280304992
125,169.4755477590501
126,168.9229841501502
127,168.42384625152678
128,168.38532173026053
129,168.3250431919649
130,168.31091988245927
131,168.32479069181608
132,168.3493458998888
133,168.43422975829537
134,168.4354566104054
135,168.61832554883574
136,168.74626627017
137,168.75868914692447
138,168.67870332107174
139,168.56482600481198
140,168.1954713961924
141,167.8569832728399
142,168.08960055793983
143,167.4948768752028
144,167.64445770444266
145,167.587924064698
146,167.7320047406555
147,167.80507054553314
148,167.92295262694032
149,168.28618990502807
150,168.8435895430108
151,169.20703699455834
152,169.77123846707448
153,170.6443513371917
154,169.7863946087968
155,170.03156484905185
156,169.59738066895477
157,169.6312855140746
158,169.46755612237442
159,169.46891716509117
160,169.76047236837854
