,angle
0,95.50685497355005
1,94.16563495201795
2,97.13973015915451
3,96.16240264594529
4,95.13276271504486
5,95.68362078708054
6,95.68039670372275
7,95.5120931100409
8,95.23878126224668
9,97.06048486022246
10,98.06342217395479
11,97.88280589121422
12,99.19114096900387
13,98.10673735918044
14,97.51622517671018
15,97.01918184056353
16,96.5486186139658
17,95.36985749969324
18,95.10589035194357
19,95.39786983849217
20,95.63650121428577
21,95.61320862450071
22,96.82345096869159
23,96.47243897369867
24,95.93432666258593
25,96.63324423798821
26,96.42035149096341
27,96.32067343072936
28,96.11941617812994
29,96.00350546323949
30,95.79505710453486
31,95.68862661868945
32,95.33899324958492
33,95.17539548919791
34,94.16957023525208
35,94.0383379716651
36,94.00899936942176
37,94.08906108651178
38,93.80848010165408
39,93.84546527168914
40,93.64835626507289
41,93.34350221533839
42,93.30697454217108
43,93.25336567752021
44,93.25112111316582
45,93.33378035081091
46,93.2825249896373
47,93.30721771526106
48,92.84757455056723
49,92.77918643126321
50,92.81948314269783
51,93.06559749259566
52,93.79555907499457
53,93.99743866294705
54,94.53338184753721
55,94.85453824921234
56,94.87158099191413
57,95.0268062858982
58,94.92292466760722
59,95.00209870428398
60,95.00147482405714
61,95.3212348715656
62,95.53492190918774
63,95.5477148931767
64,95.51738408485227
65,95.01968287353196
66,94.43706896291019
67,94.70514143850022
68,94.75853296309981
69,95.03505834034468
70,94.2488456538743
71,94.36626998626849
72,93.18959284698843
73,93.03616943130766
74,93.08818220635595
75,92.71322652485713
76,92.56701010884751
77,91.69263233651782
78,91.59807662518074
79,91.05566683261256
80,90.77251697441491
81,91.32210097709753
82,91.97482872431368
83,93.09805702826333
84,92.88541867323931
85,92.663499918676
86,94.10338727178788
87,93.78429160255057
88,95.18584200945902
89,95.77817105080452
90,95.73136398048734
91,96.01876850154977
92,97.49146757913115
93,98.21695073342056
94,96.32199001560872
95,95.78094482094622
96,96.40109884864859
97,95.84372948739707
98,95.73928556107279
99,95.95111604339655
100,95.84690961175897
101,95.77705814615445
102,95.18606164130784
103,95.25262623199285
104,95.0248259266624
105,94.63497152914732
106,93.48332508325461
107,92.80024965918665
108,92.66115091738493
109,92.6131679392833
110,92.29312366804828
111,93.26458838655475
112,94.3456056581627
113,94.62065509124025
114,94.5828377485949
115,95.16852228591486
116,95.00491827036521
117,95.18992515308665
118,95.00784329024411
119,94.97680824657256
120,94.84593073746767
121,94.39275341794591
122,94.38388159306893
123,94.3125529897981
124,94.14123727077981
125,93.8030042012945
126,93.67132068178219
127,93.79939102593501
128,94.126847190832
129,94.37415339750295
130,94.44872834673102
131,94.56702614316507
132,95.36769719133491
133,96.12233491085297
134,96.51009840085507
135,98.51678758451935
136,100.23630127048368
137,101.90179728747424
138,102.52501758795613
139,102.66306533221285
140,102.77366069368173
141,101.91739989576041
142,100.98247529428198
143,99.87989763867472
144,98.86806502933132
145,98.60541701219881
146,98.62290273012843
147,98.48989426903029
148,98.04588249876696
149,97.68605240155074
150,96.89451734342538
151,97.01076753289544
152,97.49069180667874
153,97.2763003150717
154,97.58705436483649
155,97.86716566901981
156,98.29654350217965
157,97.9994481944048
158,98.31391615992789
159,98.87275473212003
160,99.1230621195412
161,99.14787724321161
162,99.51050578291057
163,99.6221645215025
164,99.54710051211481
165,99.62129799067668
166,99.98808700752414
167,100.49556467920212
168,100.09074404810457
169,100.1146078114192
170,100.00528027601575
171,99.58224121910558
172,99.53931333871486
173,99.915871314056
174,100.84071637501762
175,100.50057240335855
176,99.86193713189124
177,99.52612101328657
178,99.90126424380736
179,99.24812996481319
180,99.28315368837588
181,99.51717329794019
182,100.2323943273961
183,102.4869801312015
184,103.65976279193313
185,104.02323363561533
186,104.38399511988857
187,104.492130858416
188,104.98770948691796
189,105.8317559816341
190,105.8118982415248
191,105.98456783167535
192,106.28113235650869
193,106.17373221709877
194,105.95206262683766
195,105.32309876170018
196,104.77192791142559
197,103.9236206584867
198,102.04916512512614
199,103.07081915799051
200,102.9660633963586
201,103.06790128121446
202,103.08366311632972
203,103.147151722101
204,102.56593093965097
205,99.57352804292373
206,97.17942603208371
207,96.23764779252491
208,96.25917597462728
209,96.91463525886695
210,96.37098052873739
211,95.64828776880091
212,94.73614277295974
213,94.40224266309977
214,94.1487060797682
215,94.01075640919312
216,94.10018660802176
217,94.67573568907255
218,95.08632914704481
219,95.0108180970467
220,95.05488998956474
221,95.40033386372403
222,95.33890392789561
223,96.3891164674526
224,96.78667822544378
225,96.848823953916
226,96.7617573188636
227,96.98782293796961
228,98.25553537601274
229,99.81446782539678
230,99.6111372208323
231,99.38188761406172
232,99.52674845343483
233,99.63282423439676
234,99.64701277464764
235,99.37143533035152
236,98.36881669650046
237,98.19686344142286
238,98.06251878950422
239,97.10349649728022
240,96.2435617214935
241,95.53824564015105
242,96.82697426251866
243,96.87929214630473
244,96.9545037308151
245,97.01014393357963
246,97.09659011238233
247,97.22777570571299
248,97.42475148428542
249,98.04124008061865
250,97.51823345838994
251,96.90697327676781
252,96.96336250807553
253,97.41773779831908
254,97.09893794157648
255,97.00584440769353
256,96.60051583113363
257,96.99108514735633
258,97.41500478522505
259,97.68884615028571
260,97.85827507333988
261,97.01567966161173
262,97.2247345976063
263,100.0595016307127
264,100.37875770156535
265,100.88301436137141
266,102.00482542662934
267,102.56657595944358
268,102.8707281766952
269,102.65894322779911
270,103.01347239983568
271,103.10845987046918
272,103.19084952576964
273,102.55518264975422
274,101.86059085331954
275,100.60670102170428
276,99.49209614777595
277,99.13816675558735
278,98.79122581451213
279,98.54534381162244
280,98.51587725937304
281,99.03216489844658
282,99.2940500503309
283,100.84737470370573
284,104.40960691566062
285,105.0545709286009
286,105.52497484717495
287,106.22306488855102
288,105.90597472627095
289,105.31612489106055
290,104.93165479362645
291,104.7207522417697
292,104.92365868939348
293,104.737080751561
294,104.88057744453351
295,104.71136123158976
296,104.72083967122674
297,103.70284413042458
298,103.7291516416065
299,103.72580097012911
300,103.1495659389044
301,103.10012377143238
302,101.63260267916593
303,101.53593256472442
304,101.8559728336528
305,101.91602279442691
306,100.81631843049422
307,100.7469502758214
308,100.36273425096209
309,100.33695906696585
310,100.52371679068301
311,101.81831182919456
312,101.23990949702613
313,101.34172232707135
314,101.26810426513157
315,100.92856212115925
316,101.22486262949064
317,100.54656573149595
318,100.57248679830963
319,100.66611526718344
320,100.70633322424237
321,99.42247258800262
322,98.88335743055478
323,98.86494561846013
324,96.49397963675307
325,96.79332224021636
326,97.60938780829525
327,97.97342176730592
328,98.38525636212921
329,98.8800108772582
330,98.41508288047885
331,98.16711364329512
332,98.1321076412915
333,98.10377740782104
334,98.41795968547638
335,98.50797329939911
336,99.35911025547313
337,99.87651616591819
338,100.29267727320718
339,100.27249471910329
340,99.71948666528624
341,100.04236660678589
342,100.16189129918575
343,100.33403904376735
344,100.00638082914537
345,99.54244043076233
346,100.16447806634494
347,100.79660384344243
348,97.58195559501627
349,95.77862371745215
350,96.0867549133888
351,96.76973497086061
352,96.49660403287658
353,96.86409313974809
354,96.87495166820054
355,98.13183856859848
356,98.46128416899728
357,98.43775312628566
358,98.27515224197907
359,96.43973238998433
360,96.84030978267981
361,97.13610192272245
362,97.86179546861536
363,97.15715534026458
364,96.24019003120327
365,96.17318053054402
366,96.75521481877627
367,96.98618470364619
368,96.52876882462597
369,93.78933674720338
370,92.55140460802909
371,93.53619855185543
372,94.65902228819384
373,94.40652238241361
374,96.0781420919077
375,100.57524818883928
376,101.56523890611317
377,102.36483560510828
378,103.79265421870349
379,104.13766708758271
380,104.37199636878171
381,103.60733825721024
382,103.9086519784035
383,102.81564747653772
384,99.39234808255532
385,99.04138415677619
386,99.48522498776384
387,98.6543350995783
388,99.7586286823439
389,99.647550071762
390,95.99070274606373
391,97.00985641407944
392,97.63149534047817
393,98.25702336116257
394,98.20202530650384
395,98.79894406489922
396,99.06473300422667
397,100.77799016240539
398,100.37102582792784
399,100.33707506858912
400,100.68207185318407
401,101.29961070777587
402,101.06766558575052
403,101.28338546839187
404,101.95060585200379
405,102.02322621665994
406,103.07141775118475
407,102.2070247073301
408,98.40164576083117
409,97.60625661034032
410,96.38670581502703
411,96.5533525603239
412,97.04521396523455
413,101.1946970986832
414,101.61411077058199
415,101.291651331122
416,99.38007904380558
417,97.26192825559122
418,97.00758295630817
419,98.93018698618542
420,97.85190783791109
421,99.27458886109206
422,98.0579218118123
423,96.70509432336819
424,96.96014326625512
425,97.0042321369701
426,98.2687096540294
427,99.05421407357791
428,99.3611881837311
429,100.13598405252496
430,100.63202416470047
431,99.4715309093515
432,98.63881084008611
433,98.29908080736482
434,98.57576391488891
435,98.92060393461055
436,100.11254107226961
437,100.03478479182434
438,100.636670644611
439,100.41593332316899
440,101.18936781778234
441,99.21096294705939
442,98.35088553662843
443,98.68614562922181
444,98.86738751988423
445,99.07194081385546
446,99.04021962676262
447,98.97793756213991
448,98.89495242073014
449,101.30201515003887
450,101.81510483978366
451,101.11015855354964
452,101.00561718309689
453,100.7632624213091
454,100.84755791881702
455,100.7566733009225
456,102.51283447378603
457,103.0071139521778
458,101.98379426934821
459,102.29076148200585
460,100.69747082844083
461,102.19182173791404
462,102.32252618484705
463,102.29179776522261
464,101.02538401439051
465,100.66355915661552
466,99.98059038391978
467,99.23551832717868
468,98.24287654620281
469,98.50752148434418
470,98.45118599780193
471,100.10458975159048
472,100.84908871133331
473,101.5054513117139
474,102.60873173910375
475,102.73354502428123
476,103.10593156190396
477,102.86072845051848
478,103.37960288851099
479,103.08028014437184
480,100.78477171377733
481,102.88875957588584
482,103.17289851364296
483,104.16691189651732
484,101.65227217483198
485,100.87566082834093
486,100.47082019266952
487,100.6391687434741
488,99.46959960956701
489,98.8336851876436
490,98.70546539723955
491,98.37583335586464
492,98.62500279602574
493,99.08055988428873
494,100.0080387522998
495,99.8216049808371
496,99.75295556678765
497,100.20757941052591
498,98.74029347235245
499,98.72427816487652
500,98.46601671546773
501,98.5381579768192
502,97.64032310455514
503,98.16763982126196
504,98.24837921900462
505,97.74085937563575
506,98.2468147379451
507,99.14413523351891
508,98.49998850829212
509,98.54229244061202
510,98.54143286058797
511,98.9551041453484
512,99.0942748087391
513,99.09214094070188
514,99.48205958172326
515,101.40576566799751
516,102.08652664164293
517,101.59257042299913
518,102.10749952640344
519,102.19170739015948
520,102.02864298737694
521,102.65254521453693
522,102.376490115666
523,102.85104549845556
524,102.97786834033457
525,102.27581028372151
526,102.262375752965
527,101.95468458162202
528,101.61061903639381
529,101.41158831964293
530,100.98422948401054
531,100.85185410041964
532,100.8751499921812
533,98.93925308418113
534,98.4108297457746
535,98.50163487779452
536,99.2766702500619
537,99.55278003866994
538,99.76167725735326
539,100.87552451012141
540,102.33750484311531
541,101.64716270107152
542,100.83203850984012
543,100.13044689479267
544,100.15799959462828
545,98.79104892854821
546,99.59127101832308
547,101.3264142032682
548,101.73022014673461
549,102.77918428627623
550,103.35214895943648
551,103.48852114962983
552,104.22026532555785
553,103.66223417715952
554,101.96144837828092
555,101.70980200437089
556,101.82520108324405
