,angle
0,45.87793978046016
1,48.46742666077652
2,50.13839016741058
3,50.877897337846775
4,50.86504196694521
5,51.0769335310646
6,51.3408946985734
7,51.487436603624936
8,50.87935373057054
9,50.8991896219919
10,50.76734514990878
11,50.871710223422006
12,50.980366648390564
13,50.964575243453226
14,50.95941751179199
15,51.13157745620071
16,51.17998620684361
17,51.182085275854924
18,51.057929578289034
19,50.730055500281416
20,50.309755905803804
21,49.636179517051346
22,49.28515564938131
23,48.90386970719836
24,48.81791965243905
25,49.12861529394021
26,49.42866420509465
27,49.73446994722999
28,49.91854582303846
29,50.24533903176518
30,50.39686006357288
31,50.51859388630615
32,50.54645669982739
33,50.65237049155063
34,50.89315981906015
35,51.02165451784282
36,50.934726552212304
37,50.77870133642876
38,50.656270992709516
39,50.52625607603446
40,50.35763069769408
41,50.08838211004545
42,49.858914104689426
43,49.64775675851006
44,49.40793797449244
45,49.26960935898438
46,49.22088824440796
47,49.2421035663169
48,49.255114380016565
49,49.275406606735736
50,49.240136217381774
51,49.195928559659926
52,49.10736972585122
53,49.04248905797674
54,49.02444816164004
55,48.96806646719157
56,48.91813537663831
57,48.983454745693045
58,49.078871545305155
59,49.21069295990245
60,49.17056737561153
61,49.06486029934516
62,49.00091642203101
63,48.95093774219009
64,48.79235554245136
65,48.636168366995406
66,48.62182467124623
67,48.589344646834704
68,48.485105360419254
69,48.34963495941755
70,48.2172178142228
71,48.073580217814346
72,47.888409559716344
73,47.72409593335865
74,47.12414873845479
75,45.963339684442325
76,44.4767557914241
77,42.26998566134526
78,39.385163700059756
79,36.08644913219774
80,31.94740227069654
81,29.684777794388868
82,27.78471759104239
83,26.094772489785505
84,24.621161540169677
85,23.28473614645401
86,22.452469338059764
87,21.960460824980146
88,20.986972909667394
89,20.57002095856521
90,20.043506409539805
91,19.23255549370221
92,18.421982060183193
93,17.916451135513594
94,17.80875546544329
95,17.528729312916813
96,17.301423356676416
97,17.115494753721002
98,17.067497564862116
99,17.01285030725468
100,16.945016933138664
101,16.956013461261048
102,16.97553694849004
103,17.002506708679906
104,17.009604855606305
105,17.02304769559841
106,17.21246109457412
107,17.33313667500314
108,17.327625998226083
109,17.353601655874005
110,17.55855821837233
111,17.69744869822855
112,17.776265448954238
113,17.78251140685239
114,17.778931736866657
115,17.767525587291964
116,17.716079811014176
117,17.674046511930545
118,17.637065302107207
119,17.613003096553104
120,17.711440188921475
121,17.758472609789038
122,17.753972194628798
123,17.748186395418166
124,17.755499756969346
125,17.66874314882285
126,17.630503196088274
127,17.545617294925673
128,17.38585545365059
129,17.288797168494995
130,17.280801397550423
131,17.327738873084627
132,17.304501022654943
133,17.31115840701556
134,17.292664186949537
135,17.243532108375
136,17.034196810237056
137,16.91463948827046
138,16.659976637143373
139,16.49943466867402
140,16.359556343401476
141,16.23306945700569
142,16.127279384718168
143,16.096981179721084
144,16.100005724222516
145,16.097202589478123
146,16.090259217004142
147,16.032582901650844
148,16.033325872266193
149,16.178761692860324
150,16.31654862152559
151,16.329601783515628
152,16.323881878404148
153,16.398587721562233
154,16.37043419082651
155,16.326395134218412
