,angle
0,69.15858598326234
1,69.13115980072604
2,68.97819893577314
3,69.41038845991805
4,70.16879503314023
5,70.62523300897062
6,71.16510713440634
7,71.84926837538632
8,74.47225230845105
9,75.91598180825638
10,76.31217599444625
11,77.37804931968253
12,77.76060238764552
13,78.27978489340816
14,78.51742802709023
15,79.4764936615202
16,79.58190182509993
17,79.63777067716613
18,79.71896674031751
19,79.5500973052986
20,79.5586676252678
21,80.06269205654013
22,81.00315822069861
23,81.74956001726324
24,81.92628265350847
25,82.02786927862249
26,82.11951395489352
27,82.1583054431337
28,82.07215087923886
29,81.89022830731871
30,81.8136013212152
31,81.87749715401897
32,81.92244450543447
33,81.80226960510174
34,81.44711573016856
35,81.35635162755923
36,81.26467005168041
37,81.04415092409819
38,81.02755530929596
39,81.0296778802256
40,81.11610376386439
41,81.33180776168918
42,81.63953571427824
43,81.82486840788089
44,82.02739834466209
45,82.27497625328354
46,82.76796865121274
47,83.23706699198995
48,83.32048889591852
49,83.29179182475791
50,83.35433533569456
51,83.37437251653803
52,83.43764106347588
53,83.47708232376877
54,83.44663326477476
55,83.41641879382173
56,83.13311735416475
57,82.79812712185225
58,82.37964170124351
59,81.96236576778881
60,81.76655056923273
61,81.65611914118696
62,81.53158260705237
63,81.4549085390727
64,81.44977722243753
65,81.44174237819558
66,81.35565994731955
67,81.16957557942509
68,80.98006361366934
69,80.8049057305397
70,81.01247109694059
71,81.2312786342585
72,81.21938912252519
73,81.38426288457943
74,81.4508706988519
75,82.0981673045844
76,82.20627603653895
77,82.89429501189049
78,82.68700837250623
79,83.00181149755157
80,83.34819906225636
81,83.21570790846879
82,83.31470385019568
83,83.87156766383619
84,84.10565300333722
85,84.64783473997007
86,84.09754517095696
87,83.106910708013
88,82.42479550278206
89,82.16729044861313
90,81.39672806227735
91,81.07114140253263
92,80.72319255237691
93,80.54919970126409
94,79.89227286258131
95,79.68886394275842
96,79.78467038678579
97,79.79456535391836
98,79.72651827034262
99,79.72389174171705
100,79.76081433647808
101,79.56901762026503
102,79.43542968062272
103,79.32754647027843
104,79.33363322254876
105,79.40295301983294
106,79.44739502248474
107,79.46243247029045
108,78.8416368437348
109,78.22298815279332
110,77.93075626130563
111,78.00573148039058
112,78.14656077721449
113,78.23925699677315
114,78.17480667884769
115,78.39960633210515
116,78.44949279381844
117,78.66427207936326
118,78.88731356481004
119,78.89626986636539
120,79.02805896690639
121,79.07502737538283
122,79.08855488214449
123,79.1057882163644
124,79.06750483405918
125,78.79193657058414
126,78.62082160244836
127,78.55978885935367
128,78.41232264925208
129,78.18131085471428
130,78.06845586417177
131,77.66440771505621
132,77.55259120582474
133,77.57031001306768
134,77.45601283426461
135,77.5313619425862
136,77.70671562923324
137,77.88882523628573
138,78.24128553329383
139,78.25398721189879
140,78.35124527276159
141,78.41594242793947
142,78.41340556891083
143,77.95579885092846
144,77.76723948232281
145,77.55434671659445
146,76.79925771040841
147,75.95255922830155
148,75.16756484864112
149,74.83786778698888
150,74.19311229249026
151,74.49103416449313
152,74.88496414918096
153,75.32726037294582
154,76.52051790993653
155,77.43988305968149
156,77.4977937427573
157,77.44009083880134
158,77.07390840536587
159,77.20179212528018
160,77.20746574134495
161,77.264200368026
162,77.46029406846968
163,77.75065495945879
164,78.21042503875489
165,78.53372123714531
166,78.844670042624
167,79.071646090336
168,79.00482619317316
169,79.07192600774992
170,79.12205531050722
171,79.18274106840677
172,79.24893183361695
173,79.26405950025107
174,79.36632836210741
175,79.4764411855482
176,79.58866667111832
177,79.6481500560416
178,79.56496263011132
179,79.50724359314371
180,79.07017626842978
181,78.90189103661488
182,78.8934096320894
183,78.79579866370769
184,78.85747109414207
185,78.98141256319224
186,79.17554775965966
187,79.70426075995515
188,79.6404580998289
189,79.57197109698267
190,79.24201290945399
191,78.74655673794418
192,78.34998723131734
193,78.21888495001835
194,78.65557294222741
195,78.61305746269247
196,78.48177819142785
197,78.2491147147857
198,78.09354329792546
199,77.98028526291431
200,77.91658678157214
201,77.87411211541354
202,77.93671805259464
203,77.8504397110478
204,77.98343758517217
205,77.96106465674815
206,76.84762109094514
207,76.94248527035406
208,76.93992332875283
209,76.9869830779844
210,77.01196569359738
211,76.91567718088723
212,76.71599988469143
213,76.53117494686303
214,76.19063885829063
215,75.94743571023575
216,75.71200472644948
217,75.64466602704603
218,75.50511095854867
219,75.30240396984938
220,75.11669540306809
221,74.8390681847333
222,74.67359108159813
223,74.65591355924371
224,74.66000587802434
225,74.67095264963736
226,74.67843664531263
227,74.75595135325608
228,74.80169211916463
229,75.0404067484139
230,74.8979809143601
231,74.65289909674011
232,74.31536209145675
233,73.52852976384209
234,72.62258823085554
235,71.80397410914937
236,71.11101703191868
237,70.80793824783753
238,70.68755911642096
239,70.50960403613193
240,70.4634891005512
241,70.39368992597831
242,70.36461281551539
243,70.28903268100633
244,70.3041050344696
245,70.30578737204964
246,70.29744126530865
247,70.30707442201427
248,70.31878334649495
249,70.33507380988233
250,70.32912897235633
251,70.4796403237778
252,70.67364589522552
253,70.95615111102964
254,71.14008524227826
255,71.2039782906841
256,71.2369600889252
257,71.30732621288192
258,71.4927551427959
259,72.15667913403747
260,72.76887342010671
261,73.41859208277589
262,73.86334722558935
263,74.19523978506501
264,74.50205884391937
265,75.0687970580478
266,75.4571954451186
267,75.65658340618269
268,75.80726982198127
269,76.65431974573355
270,76.82766442553242
271,76.83847333131474
272,77.15910961157049
273,77.37559554550894
274,77.8162866363922
275,77.57485833753532
276,77.31287608854663
277,77.37208322031367
278,77.15934942345558
279,76.8641876098014
280,76.71492944841465
281,76.58961900924837
282,76.53985863764434
283,76.56282460901772
284,76.46762505985978
285,76.34845658258153
286,76.44722822069514
287,76.46407098938288
288,76.8800748054548
