,angle
0,39.77605344839586
1,45.8950755944249
2,45.71505827770655
3,44.94943680076195
4,45.20353425083787
5,48.64677843023697
6,48.308187026291094
7,48.821053442587214
8,51.84922454400019
9,49.56991364760752
10,49.59094619716688
11,48.475299878304156
12,48.3118286917165
13,36.99981714130056
14,25.832676581254223
15,34.930719052042434
16,38.90531585171279
17,42.9029314517416
18,43.18393341527028
19,44.67588424321542
20,47.11724881653781
21,45.274413516331876
22,36.18177917689701
23,32.02933124818443
24,32.6056275010401
25,33.35613797644097
26,33.244349569998505
27,42.814944420634276
28,42.98281654704575
29,42.0004471302103
30,41.864136674534315
31,42.202735796884724
32,42.81155649268501
33,42.63791071000531
34,42.78943411602763
35,43.69101002850822
36,43.34203856372518
37,43.13206108594998
38,43.47385591164959
39,43.17099445353688
40,36.1202580409136
41,38.43993791032511
42,40.69799769862487
43,41.79738849963501
44,42.192715841187116
45,42.36212512374958
46,42.5427768372183
47,40.71088505567472
48,40.95449918119719
49,45.471226148981806
50,47.82961741816718
51,48.789910465131115
52,49.34388593006339
53,49.65518097404769
54,49.95403226823099
55,50.04896399124181
56,50.29207011835242
57,50.48665485450145
58,50.11133914223072
59,49.71505172503822
60,49.52156841531303
61,49.36929365499122
62,48.94141279068201
63,48.84376602086666
64,48.757682869601126
65,48.500408257680505
66,48.4583645490609
67,48.56420180993498
68,45.12336619702627
69,43.94974011246021
70,42.968543368455265
71,42.395558046685146
72,43.6042708538909
73,45.180012953900615
74,45.76416308742858
75,46.38059216918075
76,46.52205385669155
77,42.260388377554264
78,41.129774405936146
79,40.1973650887743
80,40.92752357109311
81,45.79751432519235
82,46.162217767637586
83,42.976924817848904
84,41.72120933001296
85,31.73841671478951
86,32.97676518944865
87,34.415533429004654
88,35.10809571249485
89,35.201576942061756
90,32.97669725304313
91,35.58284285757927
92,37.53112242702068
93,37.29813633444706
94,36.61958506296493
95,35.74673253355832
96,35.7442045768064
97,35.676659285637555
98,27.335738218488874
99,29.629622440889452
100,31.233217918769125
101,31.846597903823422
102,32.13651142109711
103,33.41874246762186
104,33.85635794413202
105,34.36029036787988
106,34.475413732904805
107,34.9448584465068
108,35.194665502033885
109,35.16685004139619
110,37.53479101979175
111,38.77284604191297
112,40.188063594018985
113,41.81719349987361
114,43.56541083701128
115,45.96262460058616
116,44.70871835443207
117,45.49578960382822
118,50.462026188808935
119,49.843388539183344
120,49.8666932353021
121,49.49707975808379
122,48.95265275500608
123,48.22907019854358
124,47.9521503685141
125,47.95590855686125
126,47.87959727654271
127,46.91717683758933
128,45.61941859704669
129,46.86566217616307
130,47.832816268341986
131,46.70985500871456
132,47.13065054836523
133,47.67171509009477
134,45.911499789861885
135,44.926708335758
136,44.10478965497116
137,42.803710859384225
138,41.92784694997026
139,39.235318921914434
140,41.04121703895606
141,44.52675155953454
142,45.082944610154165
143,45.483530743631555
144,41.23562659201657
145,36.04952838524309
146,33.80711989076098
147,30.196172205577895
148,29.509661105553644
149,29.677849815055662
150,29.94838575282089
151,30.37090543315811
152,30.829922712829056
153,30.92717638540317
154,31.210666362424224
155,31.00518764950612
156,31.61758414358574
157,23.903546873783622
158,33.04391732559511
159,33.352858123325696
160,34.32056038337059
161,38.098010926233606
162,39.842765081683915
163,38.21862159402384
164,37.068183474376234
165,36.79343155610871
