,angle
0,65.48862094543675
1,66.11146428975918
2,66.52131788955128
3,65.66605126306334
4,64.29292185470813
5,62.95865026684941
6,62.179604205661306
7,62.04781408781064
8,61.58261027504537
9,61.52205676271034
10,61.73479413103183
11,60.99566409663675
12,60.85565634515687
13,58.838598788219144
14,39.37254762603432
15,47.00744345973963
16,48.85557242754144
17,52.75219227286452
18,56.929440251068286
19,60.178278266719495
20,62.24853995134253
21,62.053056844128236
22,57.0726384736627
23,54.894312669985524
24,56.29692887674448
25,55.95668490802977
26,55.47289967786501
27,56.844180276753
28,57.36620623388004
29,57.14258058926538
30,56.160165184496144
31,55.72048364594091
32,54.37640418421705
33,54.25581983636024
34,54.06747024554668
35,53.11161218055742
36,53.21069934864911
37,53.24869601046188
38,53.07697787135575
39,52.88107217944148
40,52.27292406883037
41,52.20441475585088
42,51.97956866934726
43,51.86607447398662
44,51.77363323043149
45,51.93975124355073
46,52.124402552667064
47,54.14168181470212
48,54.03888011697841
49,55.49672380943115
50,56.225399403034395
51,56.58984373886876
52,56.852794761150776
53,57.287513694874285
54,57.56259927906454
55,57.84184891591808
56,58.20224576720615
57,58.438785656591186
58,58.67079770995765
59,59.0881364217452
60,59.01744725219202
61,58.93922609684832
62,58.94915384545884
63,58.99351087552441
64,59.05484215460462
65,59.276873063211745
66,59.44183076234823
67,59.46164294497908
68,58.75970502117829
69,58.26330855765906
70,58.34943306474157
71,58.409386002144366
72,58.57578737981541
73,59.08618671136171
74,59.21717426712503
75,58.89943300514559
76,58.84661959768674
77,57.592237365999026
78,58.29993424575994
79,58.78143120354546
80,59.333191443045656
81,59.570485632703424
82,59.334105063595466
83,57.643854533759445
84,57.20941117151107
85,56.49406372133704
86,56.5976189493116
87,57.38565281918341
88,57.53338732365454
89,57.73349636292579
90,56.76823849301682
91,57.04726503973322
92,58.91030586792411
93,60.475193480265034
94,61.55618854688349
95,62.91139336727803
96,63.22301399206729
97,63.26344662021702
98,62.424326858678825
99,62.210355287634485
100,62.59039311220597
101,62.890614541750196
102,63.31665253799764
103,63.66305071065147
104,63.91805516389432
105,63.86282267692546
106,63.902759694040455
107,64.37329337986071
108,64.77080089319936
109,64.48831407483068
110,63.1883167883768
111,63.18160849673538
112,62.99200268405678
113,62.66311751851612
114,61.808218824979846
115,60.966707118364575
116,61.035769000059254
117,60.891746161167525
118,60.70007839381988
119,60.67468224170771
120,60.59105140546978
121,60.52240289312137
122,60.44462993952951
123,60.2085104463247
124,60.104712321367984
125,60.19124081796524
126,60.3847249568368
127,60.48419504830263
128,60.9625337109794
129,61.2486506412464
130,61.414758642887044
131,61.89400149229375
132,61.98789605040175
133,62.070023045302925
134,62.51436988041085
135,62.681023546562756
136,62.62951155577989
137,62.59734656263268
138,62.35586011700862
139,62.068282760983514
140,61.55898653790431
141,60.71665679471191
142,60.78803134853165
143,61.138122192047966
144,61.22257222010753
145,61.352247815653
146,61.898338556615016
147,63.19526541706694
148,64.80433373029753
149,65.84339895129463
150,67.12355095970206
151,66.93551946406251
152,66.9930441279283
153,66.76986587775959
154,66.97074092703208
155,67.17043198796674
156,66.85860889292185
157,66.87524150333986
158,68.13934286053504
159,68.29681231761926
160,67.6443036945999
161,67.05366018594675
162,66.85879852932145
163,67.38780341927435
164,67.97059599762927
165,68.176182077015
166,68.42172919996274
167,68.44875982676052
168,68.59143195632026
169,67.7931522891655
170,67.81555557409973
171,67.96772645023135
172,68.6161218594616
173,69.2175106469049
174,69.38941483847577
175,69.49483582617637
176,69.61708553567728
177,69.81876514501216
178,70.06553595593026
179,70.99729187540568
180,72.73005194667294
181,73.08530113461188
182,73.46510544831823
183,73.65305174682179
184,73.71869679303325
185,73.4324001738922
186,73.39079356930239
187,72.08464036713913
188,71.89939312681294
189,71.55257977891583
190,70.95356149402893
191,70.43299061312722
192,69.96768552495107
193,69.26870576013879
194,68.88547212420897
195,69.095739415051
196,67.4668818119261
197,66.85450900206523
198,66.77389464182704
199,67.0931148653059
200,66.58073105231799
201,66.4541510519401
202,67.0670746219042
203,67.83950701765112
204,68.4640737130223
205,68.52268415399382
206,68.17483352073985
207,66.51222462030111
208,64.78842382926005
209,64.08994550288341
210,62.817399768756054
211,61.50077286747762
212,60.84604415698173
213,60.40496974624585
214,60.59334094830267
215,60.59762173114778
216,61.651253499127264
217,61.26687692952794
218,60.36351300225052
219,60.20669410569889
220,60.509175749430675
221,60.852656219341114
222,61.567883836417984
223,62.69716281327594
224,63.591973612644786
225,65.17783718571367
226,66.03794289584552
227,66.19754487762391
228,66.13565699332031
229,66.02835591699113
230,65.91014064187831
231,65.60668948516147
232,64.456785415849
233,62.964936693276854
234,62.59469311964048
235,62.782626549901465
236,62.62308180696214
237,62.66837531283691
238,62.5677541730801
239,62.30949375275778
240,61.9203478794472
241,61.53979567914383
242,61.34600378838952
243,61.17730577205391
244,61.06968762697185
245,60.98286856568969
246,60.96801311631329
247,60.87654616070676
248,61.01754259495337
249,60.65814811875189
250,60.25295366574189
251,60.08163250647701
252,59.97613975864736
253,59.8769888533035
254,60.02647624207067
255,60.19635114543453
256,60.93849969355465
257,61.617661555691
258,61.782720009108445
259,61.920473783040805
260,61.97187252106362
261,61.861868333648395
262,61.857535110038675
263,61.89062451722454
264,62.23880515419528
265,62.945016154880854
266,63.55462977762409
267,64.37680094504908
268,63.86050513155498
269,63.40046858310663
270,62.98967646831868
271,63.62004939301408
272,63.160235871963245
273,63.18469047968529
274,64.12060135171623
275,64.91183385490525
276,64.82785277769972
277,64.88771130410369
278,65.01005840181841
279,65.04073266501398
280,64.8591500964498
281,64.55441833535892
282,64.43845789919517
283,64.27283475347512
284,63.96691233031454
285,63.9110651319886
286,63.83292617446215
287,63.9727825252838
288,64.21672552500158
289,64.32680033155715
290,64.67095469113654
291,64.5591518395898
292,65.04302681019814
293,64.9818631880697
294,65.49872152233881
295,66.12690022587917
296,66.8061629518956
297,66.8919676270378
298,67.11380689396684
299,67.33377199650076
300,67.8881569829797
301,68.14774693981677
302,67.40864262110709
303,67.05800844655585
304,66.36449374002189
305,66.09506988369766
306,65.86435477791179
307,65.77886591636006
308,65.74272508394631
309,65.78354770591895
310,66.05724989906301
311,65.74578939134511
312,64.80272651145012
313,64.32476653438295
314,64.01385782353604
315,64.19674678128217
316,64.42946671432499
317,64.72145103822162
318,65.45127337929696
319,65.88108397354115
320,66.17676756234903
321,66.2755453857362
322,66.29112611482154
323,66.61821810511044
324,66.25223327875501
325,65.99560961556908
326,65.90074834719262
327,66.42882221484037
328,67.10402569632853
329,66.78545179770428
330,64.5857177141996
331,62.84717410090258
332,60.51381903291466
333,60.32058840512644
334,60.9209528760786
335,60.65426385909463
336,60.46515762234849
337,58.73303888091959
338,58.69898019239666
339,59.44119706253685
340,59.89262347646886
341,59.523631574420456
342,59.398996259620155
343,59.5511779174584
344,59.774808407545144
345,59.405054493128176
346,59.759130259718
347,59.86169605976966
348,59.603084137948635
349,58.402582776032276
350,57.43235781742579
351,56.6329415847849
352,57.65720788785487
353,59.92071141202766
354,60.55739528265459
355,61.37924390941755
356,62.25353541689926
357,63.19141422116541
358,64.37796484620365
359,64.1555722542737
360,64.29801086126338
361,63.755208131796955
362,63.7636067904874
363,63.51759704590797
364,63.616324071555134
365,63.389727640209045
366,64.18275582718772
367,64.41361136133638
368,64.13810508960054
369,62.937042059462065
370,62.17289428468251
371,62.68042834959675
372,63.06691730197875
373,62.10514744086575
374,61.02571739638337
375,60.021975685455594
376,61.026103145454684
377,64.19084618549131
378,64.80110382740729
379,66.08812789780613
380,68.00884019479714
381,71.23376486084683
382,73.076003882718
383,72.06642544038493
384,70.39772784357778
385,70.37587847379164
386,68.43051894675116
387,70.86490303002412
388,72.30055659177883
389,70.75310921007589
390,71.28073658626377
391,71.98462652546375
392,75.48022595749224
393,75.02331983245858
394,75.06603849931993
395,70.68531055226549
396,70.32854931673161
397,71.4345829276787
398,71.62284787571815
399,70.7951757929911
400,73.18160095019627
401,72.31535442343511
402,73.47283007158073
403,72.16007762022352
404,71.60544551165631
405,71.05552145625987
406,70.08801102937889
407,70.82502395189654
408,68.8294861574905
409,67.76357231529263
410,66.12239331545824
411,65.49497576620206
412,66.49815725065008
413,66.83126282692663
414,70.84326854498687
415,71.33457162191606
416,71.53999106296786
417,70.9512863694698
418,70.52463823562725
419,69.94050604158984
420,69.7358021029615
421,69.37707749488332
422,69.69610803468684
423,69.97854205686664
424,70.03646729070745
425,70.2238844106494
426,74.64726136986096
427,75.03229788225602
428,74.69032031056699
429,73.30309390702794
430,73.28832516889838
431,72.40622044818579
432,68.15020464283458
433,66.19384014150647
434,64.25194405728298
435,62.74144667545732
436,61.23443771925104
437,60.05238267557775
438,59.53113581108752
439,59.121518637672395
440,58.12511199685625
441,57.93833691215333
442,58.18623322626417
443,57.883950945180274
444,55.53916997165085
445,54.330179323659095
446,51.69576491286876
447,50.279927203215316
448,50.25523097427583
449,50.71758272126271
450,52.86762410107685
451,53.838004783525875
452,54.990150442467645
453,54.907489324847326
454,55.403098248799395
455,57.34977991684246
456,61.27346171192651
457,60.57971069735141
458,60.201818426066986
459,59.514025698697914
460,54.16238406476631
461,53.070364439562454
462,52.985155103836654
463,53.01433485013888
464,53.258389254353126
465,54.8028597895955
466,54.878044655486136
467,54.21244040652344
468,54.47001860337006
469,52.8396739632077
470,52.0084395620603
471,53.289359787033746
472,54.33846422519594
473,54.22236379307098
474,54.20274936570436
475,50.43046352265285
476,48.069567859083385
477,49.86100553649985
478,55.21988322496651
479,59.16320803285957
480,62.36471759734612
481,60.88933059662491
482,59.16030194407934
483,60.23768606730087
484,59.86004802308284
485,59.766394539503565
486,60.80213617280204
487,61.490435929103995
488,62.0931096796892
489,62.03156222980492
490,63.27547989029884
491,63.16651213386976
492,61.923619979724045
493,61.40416243468648
494,61.516320488592584
495,64.68093233328396
496,64.3481541252442
497,63.20790081385491
498,61.94926883306751
499,59.406366670729184
500,56.89101094716175
501,56.038676929167266
502,55.667628695919596
503,56.07875774963686
504,56.88980365032633
505,59.161116346734445
506,58.34075166086111
507,54.62893663754647
508,52.70777332598976
509,52.22461503608383
510,51.30175006974604
511,52.422960007367486
512,55.86743893292624
513,58.38687009413907
514,59.46224618364358
515,60.97560601036625
516,62.304563986122474
517,62.321733721427734
518,63.14702101909309
519,64.42791757337103
520,65.17756972315723
