,angle
0,40.26546005411908
1,39.52974229371612
2,39.475595931483014
3,39.23152416536091
4,38.974772842180364
5,38.81069783059823
6,38.29833297686928
7,37.81878224458086
8,37.6322805795459
9,37.502730247494064
10,37.48524870982871
11,36.37879977248999
12,36.215354029371305
13,35.71059594570783
14,35.67688499378758
15,35.503947504874404
16,35.53604835292174
17,35.486700562644536
18,35.131958482047715
19,35.01553224004926
20,34.97848010007521
21,34.889160354526894
22,34.60379106179024
23,34.32983295204924
24,34.258242437063394
25,34.319500656424694
26,34.47481874150119
27,34.59930720935349
28,34.7023730516396
29,34.79288718253298
30,34.883821166583544
31,35.00864218098862
32,35.03005444966776
33,35.09463005508229
34,35.19011240898852
35,35.23085360072094
36,35.24245536776156
37,35.23637863924286
38,35.220805691800756
39,35.19616360761205
40,35.14558842417627
41,35.09481675808089
42,35.013493970111256
43,34.966116707414216
44,34.92067099265071
45,34.87376029831215
46,34.78071786316434
47,34.74623952936228
48,34.61523895132822
49,34.64149721179868
50,34.64842802377578
51,34.67862663595526
52,34.681142924408086
53,34.68160041857056
54,34.68754609630702
55,34.698394241315135
56,34.840245844898966
57,34.92699066068512
58,34.97134792306938
59,35.086230803228716
60,35.15427025940205
61,35.18954636111284
62,35.25968089927904
63,35.331087254699305
64,35.342709055354284
65,35.34280258892232
66,35.339108328485516
67,35.34529241154849
68,35.29377055083162
69,35.24184996230311
70,35.17703822860596
71,35.09158827669419
72,35.01677198289895
73,35.02536990200716
74,34.9719814635818
75,34.53657218579557
76,34.25650571127174
77,33.782905343597974
78,33.763219989615344
79,33.57731036706314
80,33.39095073617733
81,33.09294786545174
82,32.9929741605364
83,32.59924070032903
84,32.71792490454303
85,32.70501026894978
86,32.97090981638728
87,33.31093340341208
88,33.44139302799547
89,33.45381294559157
90,33.617175076752275
91,33.79174547815524
92,33.84337167451853
93,33.81931807223191
94,33.772645235474
95,33.731688053986886
96,33.70058103422442
97,33.735440400937364
98,33.793313398183045
99,33.82333092523568
100,33.81357052514147
101,33.88118020725264
102,33.84296151626107
103,33.8383679243052
104,33.81370049111414
105,33.68903383515456
106,33.617520819777006
107,33.59741412225222
108,33.690548822727585
109,33.7195631345261
110,33.68315275401274
111,33.5207710867359
112,33.349943286758204
113,33.196544447444396
114,33.1360524173514
115,33.03147971531721
116,32.995498074324225
117,32.895551708788105
118,32.80962906368251
119,32.701382065056016
120,32.54805178062972
121,32.4810623931769
122,32.48946047754675
123,32.46491872456034
124,32.46730641514336
125,32.59293837489518
126,32.609370098640994
127,32.62653799207398
128,32.79003753778283
129,32.91660349803974
130,32.92653858941731
131,32.97597771098654
132,33.01181968605183
133,33.03275522448
134,33.075285836689844
135,33.08535718166605
136,32.97494284559572
137,32.8744744228088
138,32.825759070105995
139,32.804249373003536
140,32.85033224039175
141,33.00991610807253
142,33.20943528806846
143,33.38194632262881
144,33.46513599552875
145,33.512925360995325
146,33.63442027103209
147,33.90756149240198
148,34.038835185457124
149,34.08249218007035
150,34.178231372850256
151,34.11524230913441
152,34.11408782348569
153,34.069181115468176
154,33.900735839757004
155,33.84553104976436
156,33.81692856428659
157,33.81918997583636
158,33.89776415010539
159,34.067752284923564
160,34.18861107552151
161,34.25867755521063
162,34.35475940572914
163,34.35127361293962
164,34.23740409858471
165,34.20668019864732
166,34.213768956717715
167,34.227992226149624
168,34.36321025047849
169,34.440179128808566
170,34.49996322129425
171,34.498017317195384
172,34.61049199123057
173,34.6802440928837
174,34.69691237946907
175,34.677688722662666
176,34.6454459982837
177,34.647984480232715
178,34.69973030540854
179,34.901723495508435
180,35.11560674283415
181,35.21709095200727
182,35.24409447051674
183,35.260190989638645
184,35.309328023595214
185,35.21917663381389
186,35.15557794001237
187,35.08616234294818
188,35.04859414322013
189,34.976365900601515
190,35.11042017441211
191,35.30513282738105
192,35.507975494204665
193,35.5460424671564
194,35.43215352018277
195,35.38774669811542
196,35.27353187813979
197,35.30518708204119
198,35.360733471908844
199,35.26604506783756
200,35.192724266348336
201,35.301695763173115
202,35.30161837002259
203,35.28230141330529
204,35.60072971975065
205,35.636281868786064
206,35.70091632363482
207,35.713676543050155
208,35.84916171970605
209,35.905460301409114
210,35.90144113626802
211,35.86405538602209
212,35.50374421058498
213,35.27255807879952
214,35.122260063784154
215,35.01154145958704
216,34.90479229053517
217,34.88378783595612
218,34.83146275227285
219,34.88642561686831
220,34.90687202191761
221,34.95931976672333
222,34.94320494733225
223,34.802933914675826
224,34.66824156826675
225,34.608527694357974
226,34.62127341183336
227,34.70509255561024
228,34.69207150534456
229,34.63410847111125
230,34.668050621613844
231,34.80016851012559
232,35.062378192600086
233,35.24768604185313
234,35.40370853561568
235,35.6138447726642
236,35.8800233707907
237,35.988482638053625
238,36.065109908133834
239,36.13593993330012
240,36.34407321393775
241,36.40873422151932
242,36.40940517174609
243,36.39826722945475
244,36.375324978819364
245,36.34777885766815
246,36.30803719688185
247,36.259100920598755
248,36.08612704069591
249,35.92728569258042
250,35.81080104124608
251,35.723878072557554
252,35.64685952005689
253,35.485092208862966
254,35.37183611801232
255,35.200646373210695
256,35.107172949569325
257,35.00996038646319
258,34.99466633731346
259,35.013136420489744
260,35.01858360511817
261,34.994155058300066
262,34.93713011090546
263,34.94141966589244
264,35.020763218110126
265,35.061500563959044
266,35.10240205345887
267,35.01038124786076
268,34.97329796014724
269,34.946375342903394
270,35.01711091938221
271,35.18329563257349
272,35.29649173146012
273,35.34347805709867
274,35.39506029807321
275,35.33059006885741
276,35.32555372542671
277,35.25806235830205
278,35.29802160495544
279,35.33404331557494
280,35.297869055223856
281,35.14174577014004
282,35.05529619401231
283,34.96693178102826
284,34.9471697997165
285,34.95126778766119
286,34.879037571838445
287,34.82954490365259
288,34.744665077358505
289,34.54551059125937
290,34.33294858442019
291,33.961212552017194
292,33.649356092425826
293,33.437351535999774
294,33.372630743909845
295,33.48609525689836
296,33.53557836202659
297,33.608173594442384
298,33.66759380501105
299,33.646778284644135
300,33.5448053438075
301,33.574221665220435
302,33.63918957611213
303,33.6303629767352
304,33.65183439393773
305,33.64447506267172
306,33.66386500410474
307,33.719418072351296
308,33.79342484440793
309,33.819618382291765
310,33.88963742781386
311,33.891318672468074
312,34.19772333704751
313,34.3896160896828
314,34.57902377997123
315,34.563106115668596
316,34.551850842941406
317,34.61618951671581
318,34.54196649127972
319,34.55017555906104
320,34.54313992713599
321,34.497090577211985
322,34.41164139202752
323,34.37620775377692
324,34.18970383176984
325,34.322156770262715
326,34.466874983894144
327,34.65224610652988
328,34.79732881479032
329,35.02438255016971
330,35.07803542578832
331,35.14941863111852
332,35.095610129755016
333,35.15480482666799
334,35.110578412754116
335,34.90843909581351
336,34.9519168311749
337,34.980664743499624
338,34.81225777704986
339,34.742365082153846
340,34.827467713503
341,34.975176296397464
342,35.17251916251329
343,35.46135431470567
344,35.508097742524406
345,35.597344152355625
346,35.710207016966486
347,35.75344441511355
348,35.780153683850635
349,35.3825339030115
350,35.290953292503744
351,35.031472606882176
352,34.49031613319633
353,34.18137667209583
354,33.845813271362815
355,34.188325901769716
356,34.21600497506817
357,33.89731248350713
358,33.2546654505299
359,33.03481478571841
360,32.93050603069378
361,32.54323295679058
362,32.290860235818045
363,32.027337315928705
364,31.604959872309404
365,31.642644449440024
366,31.864029271073935
367,31.689789653654856
368,31.69227535661355
369,31.300589643381123
370,30.60508001503624
371,30.03265950213514
372,30.097837443965048
373,29.751432046971917
374,29.752669684879603
375,29.827874340908892
376,30.057266613616445
377,30.06952126813782
378,30.394427428704155
379,29.794540252155553
380,29.243379547088946
381,27.988722259265437
382,26.950383570693724
383,27.273403829255795
384,26.017865471184546
385,26.134145446369406
386,25.54058143221692
387,24.989328483033372
388,24.268704492186163
389,24.369288423560796
390,24.009463731690797
391,23.822005581798265
392,23.463480962925967
393,23.37548334357789
394,23.702080070939992
395,23.7495287274897
396,24.185831513991566
397,24.33195602921519
398,24.359985168683355
399,24.280041544965286
400,24.746474819096555
401,24.13518614143014
402,24.11675635090478
403,24.34430993123438
404,25.708320281435444
405,25.23068955140311
406,24.68651511895441
407,23.601979319523917
408,23.297822721534224
409,22.505296558348324
410,22.843937205225494
411,22.98756279860717
412,23.601714427038935
413,24.1289206249762
414,24.446234804671075
415,24.66322107434238
416,24.847611081485073
417,25.016156244447778
418,25.252777628327074
419,25.692852347156983
420,25.023564646533693
421,25.107103341261237
422,25.00570496716848
423,25.170292158930344
424,25.723652583147732
425,26.062161572490865
426,26.318999008332373
427,26.306394374123933
428,26.567862040545897
429,27.39789077759406
430,27.558332339549338
431,27.372014170814232
432,27.751443947611573
433,27.763010748608654
434,28.12598412189031
435,28.647064882374192
436,28.930928685566855
437,29.393353393501744
438,29.699857518430303
