,angle
0,29.97622119859834
1,29.79127358438527
2,29.63157403325946
3,29.159628954640304
4,29.054870376279652
5,29.014523458937017
6,29.105256345434857
7,29.22676854323535
8,29.278318098156536
9,29.345498643642543
10,29.387714810750552
11,29.436934035542496
12,29.47536242902999
13,29.478394081028405
14,29.50028005409375
15,29.534433466725183
16,29.536132777136764
17,29.55455904008304
18,29.586449112314835
19,29.64502013585689
20,29.63557124554762
21,29.631970713784707
22,29.562350968512423
23,29.597125452297927
24,29.70220043366481
25,29.830301892162378
26,29.924716313674896
27,29.96701398555613
28,30.044275670351578
29,30.075537301150057
30,30.074476019393423
31,30.05841664949574
32,30.067528844174333
33,30.13617025486466
34,30.16392750891595
35,30.23126036885455
36,30.221874465540026
37,30.19769018393568
38,30.20230757629737
39,30.20493798641752
40,30.239003830161593
41,30.274657519460497
42,30.272912226852174
43,30.231187479388403
44,30.183190349077925
45,30.112562163448658
46,30.063615129197597
47,30.044514727786684
48,30.011664924428135
49,30.020422802148566
50,30.064566794273038
51,30.26805641246381
52,30.398064543170964
53,30.42329668370976
54,30.4640300153549
55,30.54285576433986
56,30.60249125185206
57,30.645532903299888
58,30.673294820467053
59,30.701864278141215
60,30.731285893686646
61,30.690294213058174
62,30.76033956685493
63,30.93702963933003
64,31.115594209766595
65,31.489469599128938
66,31.924959466090318
67,32.749008122617006
68,33.28602403363197
69,33.60976262389675
70,34.00222257377393
71,34.377156613759055
72,34.66192859839813
73,34.87899207605789
74,34.98640752513373
75,35.43774828116224
76,35.58215437176781
77,35.590821850357095
78,35.61958699422594
79,35.6424153784746
80,35.55374689633983
81,35.42655000556089
82,34.18340433174999
83,31.777593390627274
84,28.782116229605677
85,26.425831872520522
86,24.034489315378686
87,21.77640133004814
88,21.312087444174683
89,21.478662481802587
90,22.97307842624947
91,24.007162740002208
92,24.130217373411874
93,24.45138314084533
94,24.619143672105405
95,24.125326773906348
96,22.854296426293857
97,21.432630021908164
98,22.464506662219023
99,25.22104703217748
100,27.822174915404826
101,30.975321223339154
102,34.204227723886426
103,37.910506513232804
104,40.846385016675775
105,42.87109907342668
106,43.85400745367499
107,44.20453915113142
108,43.82655079282121
109,42.64473890223263
110,40.228447965364396
111,35.412675679503714
112,33.18680304039375
113,32.030891118666695
114,31.47064428472518
115,33.08717971295054
116,34.03615340216867
117,34.707726199064325
118,34.85260445183295
119,34.86714530017393
120,34.856398774380715
121,34.48293244730331
122,32.74233940606939
123,32.51988305450968
124,32.98890185584334
125,36.14082592702458
126,40.00146994312862
127,44.28491575702159
128,48.084285634260205
129,52.173095181890105
130,54.68798761986419
131,57.213961255606286
132,58.63799599596524
133,58.34967737635932
134,56.966385062552085
135,54.88779625413328
136,53.35841142850252
137,48.72868910171956
138,43.753621061509556
139,40.80568642974171
140,42.27236510100727
141,43.4192795619628
142,44.24255009059922
143,44.30137365920587
144,44.319846070472934
145,43.76293081469896
146,43.62510100598111
147,42.512627431115845
148,43.83371581523076
149,47.95209355484948
150,52.04117023697679
151,61.521613856483484
152,79.07911323536787
153,79.42842128069601
154,85.0723696906009
155,87.76090588122423
156,92.77197957004273
157,98.12567550939866
158,98.23345201067394
159,93.30754751127171
160,89.57466679196074
161,83.16234370299436
162,76.61323794352332
163,69.08133826805197
164,66.54285806201062
165,63.48148157627087
166,58.717250064372124
167,52.83053636479126
168,47.64836904557896
169,45.11476759766731
170,43.1404449571751
171,42.011140357387646
172,40.489451528691596
173,39.715742999616
174,40.938702922667574
175,43.37710805434881
176,46.54594225264666
177,49.41087365159843
178,51.97579728692865
179,53.3379157737315
180,53.627091931023756
181,53.66261206753106
182,53.106848808151035
183,52.39767987851151
184,49.36673797477382
185,44.647845089436565
186,41.11709565668048
187,39.473098944587974
188,36.39124631399044
189,36.393802747174014
190,36.4447583625832
191,36.27238566415718
192,35.09611450603673
193,34.2214341435601
194,33.87085282955743
195,33.697532598535844
196,32.93048295440675
197,31.544454305756354
198,30.28246410999995
199,31.43631109320595
200,32.866677248211296
201,35.613935485101074
202,37.81797819819121
203,39.05425499056527
204,38.76472410605101
205,38.2141414644242
206,38.0792675410089
207,37.94643663796406
208,37.67291029522492
209,37.565855828432895
210,37.47544405830741
211,34.35694755506659
212,31.398669114376766
213,29.347276812579775
214,27.60932491601059
215,28.32665081606987
216,27.839476711078976
217,26.933703985860685
218,26.344776827076814
219,25.79990314184603
220,25.533365775851088
221,24.74631493560772
222,23.30816052221183
223,22.023975056705243
224,21.128952746733667
225,22.179739323661682
226,24.032538290549653
227,26.7094505428033
228,28.69231709410528
229,29.937485738036173
230,30.67880112615238
231,31.00583809555395
232,31.137137263732903
233,31.106626574370534
234,30.78860884726712
235,30.526364264251523
236,30.41361659037334
237,28.842997838300153
238,26.89992393011943
239,24.955375442659456
240,23.53050151004461
241,21.78328416086714
242,22.403519824752777
243,22.440464411654315
244,24.201414075465607
245,25.840138743535206
246,26.34987918609304
247,26.463893827089183
248,26.59050626700183
249,26.992074242397727
250,27.29710807252907
251,27.210230755242296
252,27.114557051776107
253,26.933862387606432
254,26.6686074341607
255,26.433165316077066
256,26.308512872999703
257,26.090155600834645
258,25.580647518968718
259,25.551186241893404
260,25.416646303560285
261,25.508510655093023
262,25.633364199780896
263,25.674610855402257
264,25.749178078874916
265,25.65493733829877
266,25.67364467244693
267,25.880459373326996
268,26.163296115731065
269,26.794699011350666
270,27.714900172026297
271,28.13404032855527
272,28.339848365487324
273,28.602265191466582
274,28.59751052276138
275,28.695867276981115
276,28.816792579387016
277,29.017421836906614
278,29.042298347323708
279,28.909249122486102
280,28.64289950078108
281,28.734679200441835
282,28.584538368533536
283,28.778357260647965
284,28.895991789979792
285,29.037555354332024
286,29.106205891739574
287,29.20312381422519
288,29.23105931927281
289,29.211806106735427
290,29.21667778640098
291,29.251786090772942
292,29.283406709110256
293,29.329564714284597
294,29.334757634126973
295,29.35231266984764
296,29.346189735134086
297,29.370072027842014
298,29.382214216120236
299,29.403796867654147
300,29.451520808320712
301,29.34582421263561
302,29.209032744514893
303,29.01777485137229
304,28.68557651469877
305,28.481705595738905
