,angle
0,60.58557642914663
1,59.3306232870903
2,56.985631361293436
3,56.62516923213888
4,57.1020819238049
5,58.27150718630055
6,57.87752782518587
7,58.03052402718475
8,58.19017731255083
9,59.02411538479488
10,59.18617597508904
11,59.35200322265053
12,59.063364563773376
13,58.369824852822916
14,57.382945924109045
15,57.121644242342356
16,56.21830107333528
17,56.10708389448164
18,56.0937410647675
19,55.718015052703784
20,55.320596502280175
21,54.92552380608474
22,53.961344009274804
23,53.48686936330408
24,52.99234810722805
25,52.8426724527735
26,52.67256665362367
27,52.76521162985176
28,53.003863206471856
29,53.209354232725524
30,53.68905815148951
31,53.94421461289807
32,53.96489221723108
33,54.23716345487658
34,54.29535365002152
35,54.29706804343037
36,54.300810828003115
37,54.317237505735065
38,54.325528179377585
39,54.385958326593624
40,54.420998871616014
41,54.36168601347435
42,54.37059173314703
43,54.321094588417196
44,54.4655974121807
45,54.74854177654938
46,54.75343040857931
47,54.734652403816405
48,55.16388427159816
49,55.44836335798321
50,55.68807363319159
51,56.35014099374598
52,57.12958377647783
53,58.222598593143076
54,59.16418849590741
55,59.70680401994297
56,59.870380342908106
57,60.08484547097914
58,60.24326209108429
59,60.61890357990685
60,61.027450664105544
61,61.0676994657988
62,61.14622468597823
63,61.11201056610059
64,60.88765119981807
65,60.56490872117191
66,60.323908972786235
67,60.13224257683755
68,59.85928413627339
69,58.518731047792635
70,58.21255351487375
71,58.09400705204625
72,57.790394357288655
73,57.76848572899492
74,57.556012627213335
75,57.64156646414322
76,57.63203050466842
77,58.047046260311056
78,58.23727706355667
79,58.42095479157866
80,58.198353413311864
81,58.265376053751964
82,58.038529826187535
83,57.80401600737725
84,57.986610656380485
85,58.0040312653138
86,58.19640319191532
87,58.51921753073138
88,58.88386934327088
89,59.95229934146039
90,60.521847535708034
91,62.65312375584424
92,62.651848960765605
93,61.908133408812
94,61.154530507889355
95,61.12518840319751
96,61.76934499648493
97,62.285789306392665
98,61.31899973320065
99,61.14931340522486
100,60.60467034657195
101,60.524954127338454
102,59.80006576390076
103,58.386142568622304
104,57.37248718723099
105,56.659081789542526
106,56.586586049880424
107,56.49940745469256
108,56.25865764610553
109,56.00873280035066
110,55.64935083799961
111,55.5257411950357
112,55.87873367003949
113,56.27067422559791
114,57.78589284599804
115,58.018660857118356
116,58.08779636814705
117,57.82779258483183
118,57.815966580238026
119,57.88019123411325
120,57.5249487877756
121,57.1555225055513
122,56.616879912176685
123,56.696145829617684
124,56.625492493510244
125,56.62484294642061
126,56.486641828741114
127,56.26186427049293
128,56.05210766561401
129,55.44708584972354
130,55.027176955911855
131,54.85656917010855
132,54.61703563481813
133,54.39465961455776
134,54.323163937723564
135,54.29485169806466
136,54.33114007698871
137,54.28468907446069
138,54.34789102362886
139,54.66346514321751
140,54.788417906613034
141,54.91471720378303
142,54.753910532720816
143,54.94415220061961
144,55.559515876452146
145,55.80348392833703
146,56.04715985694568
147,55.89451457674883
