,angle
0,36.86598751420145
1,33.93727601735642
2,38.819401347215084
3,37.966809402800145
4,37.15086331859
5,36.55895271356447
6,35.191049172256434
7,33.95712403503654
8,32.41545239437766
9,30.448515316184967
10,28.924943351965652
11,28.229332129775564
12,27.0665316413835
13,26.65929602756415
14,26.323968367042266
15,26.496071957889363
16,26.860532991825075
17,29.37335663495416
18,30.841241202718404
19,31.650269389221997
20,31.192702835280915
21,30.84006264285004
22,31.523575519487604
23,32.21882405867168
24,31.793582566932727
25,31.71473620050116
26,31.563543801533708
27,31.151086113988256
28,31.678401978655213
29,31.770420861221783
30,31.912895823269185
31,32.15434936601846
32,32.397146350281275
33,32.50669290849456
34,32.4986478156719
35,32.253451806399795
36,32.15593837316485
37,32.3299620394521
38,32.540952179443124
39,32.949931176417955
40,33.242950560569064
41,33.265303560194255
42,33.40647782457807
43,33.91615165331263
44,34.541019422689914
45,34.79664458632204
46,34.8515839151103
47,34.85581534308137
48,34.46153724535242
49,34.49181101582316
50,34.58206698229645
51,33.72926361713316
52,33.7109156427068
53,33.1270128985698
54,32.162697605043256
55,31.31767676128077
56,30.637078233745353
57,30.162439450628057
58,30.104081314299385
59,29.9033755249423
60,29.29639102372254
61,29.2547670998786
62,28.903309293265426
63,28.92124439463657
64,29.17272478282945
65,29.954799935303374
66,29.940790556382012
67,30.17439892763571
68,30.532721347958983
69,29.500810295576866
70,29.9149861361373
71,29.600802919418456
72,29.95669374659848
73,30.094748706113258
74,30.16330569666826
75,30.170522808891715
76,30.8202883695475
77,31.038663320860906
78,31.163687453547052
79,30.684326464164
80,31.652867335528217
81,32.00913392746761
82,32.519483461351314
83,32.96626011998252
84,32.76149022927032
85,32.96217756886347
86,32.929207475756535
87,32.33198177971032
88,31.641084426376725
89,30.93287798748245
90,30.484074916586856
91,30.544776762943595
92,30.68485016329589
93,31.40150416951183
94,32.291154509180046
95,34.06349614508416
96,34.9151212756418
97,35.85911745066485
98,35.54824186374328
99,34.757650037312395
100,34.675417275381356
101,34.05156017806457
102,33.30808778197828
103,31.81707366566387
104,31.825558796784794
105,31.507479831355603
106,31.480740693729317
107,31.554757243820447
108,31.644452976412943
109,31.476597135475107
110,31.003537600862472
111,29.732086574801215
112,28.994365678552768
113,29.25739451876861
114,29.30415862933207
115,29.705654990012615
116,30.142326108484784
117,30.385157796081057
118,30.874215046407347
119,31.649383096101268
120,32.03809765748025
121,32.24729681201203
122,32.401192603012625
123,32.28295147032047
124,31.98666368049084
125,32.33299541689593
126,32.2931054750149
127,32.667359535931524
128,32.636691412705126
129,32.21163249805149
130,32.330398073017136
131,32.56374174032898
132,32.50392393250613
133,32.545008587382796
134,32.590225582401494
135,32.732242299402365
136,34.202713236244925
137,34.96858208754354
138,34.87172698074133
139,34.499095693008044
140,34.456223415126836
141,34.21746516822219
142,33.996143171190454
143,33.756645939170944
144,33.35498561268216
145,32.69825509642029
146,32.34528692816576
147,33.271948003997444
148,33.08499344506811
149,33.064811390770274
150,32.81058989826013
151,32.20592068858017
152,31.848565315712435
153,31.602819190475795
154,31.193319594285892
155,29.973837286929697
156,29.727710082813335
157,29.85181809055314
158,30.11037063147894
159,30.0492586258434
160,30.72039260352405
161,31.970732255814802
162,32.58886287196594
163,33.3282790268886
164,33.63298964799728
165,34.01010522893986
166,34.25916750446782
167,34.725450063106166
168,35.377030587217654
169,36.027400389581814
170,36.959554633566185
171,36.91556986306186
172,37.25097928076746
173,37.119984338156705
174,36.89438902227729
175,36.836408165660956
176,36.48532011849803
177,35.34570988415073
178,34.37539397653802
179,32.6396964581011
180,32.58609087124326
181,32.56769361927529
182,34.19370334971182
183,34.8094542874544
184,33.87873013875652
185,35.43784497655022
186,36.45713469069009
187,35.43471500147686
188,37.27600954655965
189,36.854922724915276
190,36.948921897083984
191,38.36017935777446
192,37.29139892580582
193,36.97711233514851
194,36.81769408884108
195,35.506472312479545
196,33.60450109951712
197,33.19745372478228
198,32.11201479455489
199,32.34461041161733
200,32.399010838697016
201,32.32653432483918
202,32.53150161908879
203,32.636529398061136
204,32.67732135640343
205,32.763117388761394
206,32.78022563039421
207,33.54514274817667
208,33.6044236896752
209,34.703409776454215
210,35.00356216683071
211,35.0089584161156
212,34.6604509214902
213,34.41955114111741
214,34.465471962326156
215,34.41193786383143
216,35.143298126442794
217,35.43518823305142
218,35.4376084341999
219,35.4008480019889
220,35.193894304782326
221,35.07169699163738
222,34.9414904304585
223,34.744437210632945
224,34.66434278738973
225,34.677196570584464
226,34.603473205323205
227,34.55068738443004
228,34.432625559686784
229,34.259228443902025
230,34.25205361816189
231,34.074760241520075
232,33.93704797227242
233,34.03569155077485
234,33.90997272678109
235,34.035367730855434
236,32.921949677398146
237,32.11151681995443
238,31.743320675702552
239,30.58218901433205
240,30.000514649963336
241,29.526913537912765
242,28.954102075201305
243,28.690343234844836
244,28.43002717275014
245,28.793518171871508
246,28.954924548287572
247,29.765384540875658
248,30.537224460386625
249,30.579014109088792
250,30.433769392514833
251,30.555499864989194
252,31.68712400719144
253,32.01637255070564
254,32.033429527722724
255,32.67941526136058
256,32.65147897092425
257,32.6733999830081
258,32.848600086019935
259,33.227893294986394
260,33.54437958962262
261,33.70662550621144
262,33.777885758302766
263,33.58235517366405
264,33.3469497877947
265,33.3011934838065
266,33.19900062916934
267,33.12498596892132
268,33.40560790990407
269,33.31434402253834
270,32.492129583906774
271,32.428590625782356
272,32.33232737225881
273,32.43640507243417
274,32.46433030646884
275,32.40034207747883
276,32.45965952513018
277,32.52457032192107
278,32.60894370676531
279,32.593096841606275
280,32.06087130032305
281,31.74051449263757
282,31.830534179291586
283,31.961358630247275
284,32.174005959973314
285,31.92615418345879
286,31.698321715764457
287,31.689175906220875
288,32.05594769676235
289,32.433756693286405
290,32.40363447473077
291,32.844937639235866
292,33.136958351157254
293,32.2452591853799
294,31.484014235171482
295,30.81222167692639
296,30.75686570417308
297,31.627145637705272
298,30.927685959944217
299,30.33545907460144
