,angle
0,6.213963909206529
1,5.88914583005498
2,5.600031724872193
3,4.575719966909495
4,3.9122705860232547
5,2.5242106699769242
6,2.4161860935449386
7,2.270982354802676
8,2.0618828240865947
9,1.324584621643226
10,0.6923614197379274
11,0.45265494744672125
12,0.35527308968278243
13,0.05289879880045493
14,0.6917971477849519
15,1.718841683661582
16,2.2856226070928742
17,2.8500523062771963
18,3.2180992262096804
19,3.614457957836772
20,3.7454084481255365
21,3.9776478884548436
22,4.059394927125975
23,4.101116455967446
24,4.14655347912186
25,3.9729393770041423
26,3.7675532979058852
27,3.627916287671299
28,3.5665163770379547
29,3.479000050302962
30,3.3306886034155276
31,3.1738580193451265
32,3.0151418568750255
33,2.9593186452519338
34,2.947186725146379
35,2.898128417569217
36,2.917321702907306
37,2.9729323661213174
38,3.095398531526036
39,3.2040540930544847
40,3.1624062085170674
41,3.138185856280694
42,3.0805868911056558
43,3.038723835889365
44,3.0529104219860845
45,3.060723839680249
46,2.970191279866438
47,2.9020776008623734
48,2.8440459819450923
49,2.7572688953059323
50,2.964643210891316
51,3.6048002884678843
52,4.198356956014867
53,4.573060310886583
54,4.739227661012905
55,4.752578612638157
56,4.8380010635550335
57,4.918092649975088
58,5.012264074320494
59,4.984659113639631
60,4.9258884265219995
61,4.895522792808867
62,4.948013548388353
63,5.087622035203226
64,5.317936336450702
65,5.4995417836036316
66,5.652920417170768
67,5.680661833008717
68,5.695451825505529
69,5.723512511742058
70,5.7410732387443035
71,5.758357182351133
72,5.823028380779176
73,5.9475894424567395
74,6.119356136791381
75,6.299667636726675
76,6.334881068675638
77,6.322968592818199
78,6.257004608352247
79,6.143960846777358
80,5.9848782672743805
81,5.861962007232176
82,5.697154424632136
83,5.497523320612294
84,5.439071855529378
85,5.397564274389359
86,5.434289301617597
87,5.483529472452009
88,5.478113503468693
89,5.372739024415191
90,4.9216627943200395
91,4.512410621529168
92,4.090129435845715
93,3.5882917602800743
94,2.9077539173143467
95,2.5272750327740985
96,2.486753292846356
97,2.5315453146578952
98,3.0885795884831637
99,3.0454728939790927
100,3.42343792828964
101,3.7182399143364835
102,3.8917518767789185
103,4.053838375105192
104,4.095661419889176
105,3.959931887400744
106,3.869660602972488
107,3.819626739462298
108,3.5640705422329595
109,3.1977977478769914
110,2.8767464322477703
111,2.709732975549521
112,2.835172461237871
113,3.0217621983747747
114,3.2396685683845674
115,3.4075465488590106
116,3.609424630293731
117,3.6822973605019347
118,3.658366070067623
119,3.576171651354266
120,3.642892248316241
121,3.7510789779603084
122,3.841543259452715
123,3.8974525928032193
124,4.068223596447744
125,4.120763207943883
126,4.118871188420785
127,4.142547715647816
128,4.116818949236404
