,angle
0,156.73743007103747
1,157.6627537733353
2,159.25098826704556
3,161.425450521958
4,162.35454874660476
5,163.34935284603765
6,164.650936967673
7,164.751043805165
8,164.4787666803209
9,164.89063131854073
10,164.3439373751145
11,161.4045656969779
12,159.37185715945367
13,157.8942851758813
14,157.1075430749406
15,158.12799587555318
16,158.90412964453688
17,159.46095866710252
18,160.5545782485422
19,160.85129652502204
20,161.53327769694994
21,161.66421605327622
22,161.5118058736521
23,159.90808428924964
24,158.9881029443996
25,157.56015136163194
26,156.58220130994283
27,156.733826080911
28,157.36515899442603
29,157.7936884403756
30,157.11087972316625
31,156.33936726530445
32,155.4011372942719
33,155.15164258702512
34,155.2418052779882
35,155.51141649915294
36,156.49871933627995
37,157.3389968198645
38,158.39344908177918
39,159.1555897420293
40,159.55287664629205
41,160.15922377783673
42,161.17708279690365
43,161.62821229794028
44,161.71382807394102
45,161.87820177834712
46,161.5033246031948
47,161.3587717014024
48,161.12618152903454
49,160.7423092923109
50,159.78477584996486
51,159.9890496651818
52,160.98584022707416
53,161.36422819113238
54,161.09660158485573
55,160.9352651200701
56,160.91395918634353
57,160.90781072679934
58,160.77696776753436
59,160.1960280422772
60,159.69834250953193
61,158.6708671939943
62,158.20857043150778
63,157.91159836838355
64,158.20200384762325
65,158.5731258590136
66,158.4925094332271
67,158.32695121958338
68,158.29608976634614
69,158.31099513939188
70,158.17881331668264
71,157.8927124336754
72,157.6931173817735
73,157.2409715447539
74,157.14069361669902
75,157.23326992813278
76,157.22474561144202
77,157.12101854877844
78,157.11132409716
79,156.42086967016093
80,155.43785035316156
81,154.54199762799348
82,153.91283477754695
83,153.41406845835766
84,153.39787316801372
85,153.47521767372075
86,153.77568212619155
87,153.88700994830938
88,153.78349634796353
89,154.18208967096422
90,154.2363597222956
91,154.7632342294136
92,156.12031138731822
93,158.43695945983288
94,161.32283045055684
95,162.80772576834815
96,162.43219442802922
97,162.3749349241744
98,164.10731221318866
99,164.0955932267587
100,164.65383658525022
101,163.5399235913066
102,162.38870333497007
103,162.33458320267908
104,162.3259022316624
105,162.39955307357076
106,161.84743245668636
107,161.86678313491547
108,161.63801167866774
109,160.2970899799249
110,160.90152347367652
111,161.17086992632562
112,161.11463320769462
113,160.8313648724369
114,161.00574965504111
115,160.99778482664982
116,160.58137488756262
117,160.65991314505519
118,160.49277960957707
119,160.30696252900577
120,159.86741594814146
121,159.89779696691573
122,159.9533083601366
123,159.90583290572295
124,159.66162298882756
125,159.33665339571098
126,159.34266397797316
127,159.47380673518768
128,159.67792774820902
129,160.075086216755
130,160.90724849089446
131,161.25804483613737
132,159.5651806284053
133,157.87127330195491
134,153.56192506899214
135,152.97460241872741
136,152.99926785319334
137,153.68484821905867
138,154.05053115091184
139,154.00844759421747
140,153.9998812214666
141,153.64583367053592
142,153.02702886748713
143,152.08793228600925
144,152.1212595404246
145,152.63751705202034
146,154.38555097084878
147,157.42432548502276
148,158.79367325397806
149,159.92438076649174
150,160.2068933230241
151,160.484373101256
152,161.41151888930935
153,162.02380142495534
154,162.36682232299123
155,162.78594244703623
156,163.25398373144532
157,164.20836866323415
158,164.49618408832217
159,164.0572870290438
160,163.83869512675113
161,163.72896511740552
162,163.88411911209732
163,164.38280833489537
164,164.35585425597463
165,163.85345194120913
166,163.71568334770666
167,163.45162000876567
168,163.22449313837623
169,163.17972571691436
170,163.95193388085875
171,163.93805548753937
172,163.7833795348706
173,161.6793955597796
174,160.16129684199345
175,160.00362331281724
176,159.5891424958968
177,159.58457418263583
178,160.0414153819271
179,160.46851783428735
180,160.27291050122648
181,160.5256487893723
182,161.05208316001034
183,161.64216163318343
184,161.8522306096006
185,161.58648190365898
186,160.58291066621845
187,159.22433482554518
188,158.10733278351134
189,156.9803013310058
190,156.66838180501085
191,156.32581944934907
192,155.56585087935693
193,154.8075028103551
194,154.41146314843843
195,153.77467788670367
196,153.2729208064941
197,152.88883044536874
198,152.77376354548107
199,152.68762576791983
200,153.0385054425447
201,152.8927974868529
202,151.9731396570809
203,151.26771779803272
204,151.21771716541105
205,151.20331295666344
206,151.22971337955417
207,151.18137053500791
208,151.13332230561653
209,151.13074219564152
210,151.13982228357014
211,151.14984498455019
212,151.56228862768825
213,151.19324624363517
214,150.6647394894273
215,150.51615019183615
216,150.26219585656125
217,150.07749516758034
218,149.840526747167
219,149.7161818685742
220,149.5626086027601
221,149.2526658424872
222,148.36925858912963
223,148.90154733238984
224,149.47919212355467
225,149.83684518060014
226,150.0192342492937
227,150.19576731683017
228,150.29606630995855
229,150.2976734494136
230,150.49803148754356
231,150.741948554549
232,150.77614118860558
233,150.9820879080907
234,151.17631587746092
235,151.44907770069338
236,151.59829774894524
237,151.81224057721963
238,152.0697907896718
239,152.41663154811482
240,152.58869341858673
241,152.6729544936585
242,152.77185231386306
243,153.0721685563434
244,153.3716378203227
245,153.68405582121784
246,153.5297365585737
247,153.51322555638134
248,153.0014512145613
249,151.91492922982044
250,150.85166231323356
251,150.25223724793545
252,149.89004812875046
253,149.8190883404936
254,149.60262359397794
255,149.46652352974445
256,149.38615446315706
257,149.4042000027745
258,149.33958818823226
259,149.31251617228955
260,149.23491977965654
261,149.11739246484996
262,149.029312759929
263,149.00607994510818
264,148.72172003897288
265,148.45159053916083
266,148.37228825816172
267,148.52089616643326
268,148.329570569465
269,148.0461854926152
270,147.94392111719702
271,148.00167543762524
272,148.1590557445848
273,149.33903136509866
274,151.64364308407653
275,152.63479838239033
276,158.36839954357285
277,161.4550745548287
278,162.58262106237177
279,163.04697250946896
280,163.1649066016165
281,163.25707695245003
282,162.90983236380293
283,163.06674480145875
284,163.49432225148186
285,163.51056057308546
286,163.6849787211492
287,163.49290398934048
288,163.26871000716736
289,163.3501974829583
290,162.8928196754941
291,162.0989207211139
292,161.98024297313276
293,161.89648202780268
294,162.05558812991353
295,162.12806772573757
296,162.17000150217444
297,162.42808684952215
298,161.43321439546872
299,159.72461874056864
300,157.35308718646033
301,156.27880458371524
302,155.11539203759196
303,154.3028020531299
304,153.93392173288714
305,153.79285820765222
306,153.58413286908808
307,153.3670629384767
308,153.0103992156625
309,152.30852462242245
310,151.51889448522672
311,150.63823673985254
312,149.44782729295534
313,148.9468422657459
314,149.25018734694316
315,151.30040304293925
316,152.2886126479656
317,153.04935199797274
318,153.20255774079166
319,152.2550526643316
320,151.72102627292628
321,150.41394657271198
322,149.41518095499467
323,149.23982762246897
324,150.0219754673401
325,150.44951767621205
326,150.92119367424903
327,151.3507386831716
328,151.78783098511258
329,151.96538303113834
330,152.0283560793642
331,152.016725333141
332,152.03285017897466
333,151.67363638244674
334,151.16890312907668
335,150.7861852569405
336,149.82472762145915
337,149.48213048290984
338,149.36498758361878
339,149.48546564948654
340,149.57675402108515
341,149.42334988298438
342,149.34014770939925
343,149.10242235142678
344,148.66854747118668
345,148.4954400764947
346,148.39322616624716
347,148.30252408009576
348,148.28484038776483
349,148.2369112866075
350,148.29768635264404
351,148.4368678007408
352,148.6220641293263
353,148.51628397366804
354,148.6925958478717
355,149.1451129186316
356,149.77941697960358
357,150.43019539882806
358,150.54816939058375
359,150.5396042467544
360,150.6144650147293
361,150.75161698773306
362,150.87811267782115
363,150.13385657203418
364,149.54293633342567
365,149.23216835697332
366,148.85182550461977
367,148.40723727594366
368,148.06249000373202
369,147.82219573827447
