,angle
215,111.81186134566038
216,112.00031671553832
217,112.20300043058408
218,112.21161135938287
219,111.89044186125777
220,110.96757277352971
221,110.35920316024718
222,110.30441366307824
223,110.44747607721503
224,110.2133985782399
225,110.27353010400823
226,110.14473690234766
227,109.7763009327214
228,109.5430182033304
229,109.69025247591236
230,109.76191153877427
231,109.9088352091528
232,110.01326096976932
233,110.21745159472538
234,110.26124583111152
235,110.29457293849782
236,110.35558594654027
237,110.33417270970124
238,110.33200305591838
239,110.47516824542711
240,110.31503825115807
241,110.2914189302608
242,110.35265666473173
243,110.26098002212191
244,110.17145016694185
245,110.02401679464604
246,110.00333845808314
247,109.97256650836886
248,110.09630226080169
249,110.19347543847014
250,110.29403039265611
251,110.23707680517505
252,110.22784912088005
253,110.2797300861047
254,110.40467925659827
255,110.52249526573122
256,110.55267361838006
257,110.61671617486518
258,110.68582033484128
259,110.78583176317393
260,110.9149828050656
261,110.97533100493106
262,110.99587156541217
263,111.02320108276665
264,111.08650237306284
265,111.17271318593845
266,111.15113461924469
267,111.13502865679867
268,111.21551955257631
269,111.22326123023909
270,111.22320849835526
271,111.27584051562596
272,111.38477167678128
273,111.2009195062768
274,110.65128792162756
275,110.61865723508531
276,110.08765572494777
277,109.09084457330027
278,108.64786372823926
279,108.39454348177402
280,107.87114610107955
281,107.41702149354568
282,107.19371439823786
283,107.09598662469925
284,106.98007985632728
285,106.81408447060022
286,106.67768901874824
287,106.65132383399963
288,106.63478652080875
289,106.79440260504539
290,106.84899225862564
291,106.89678787229582
292,106.98002464395739
293,107.11278568184824
294,107.2043120075689
295,107.28168506946218
296,107.41229921578633
297,107.49856675090992
298,107.5752108326646
299,107.7184049110775
300,107.8820441582287
301,108.15578789343091
302,108.403774052163
303,108.45249315155381
304,108.46247935620431
305,108.4696527756192
306,108.47465971514677
307,108.48711566189215
308,108.53351793246185
309,108.57843686055799
310,108.59798441597687
311,108.6353537171771
312,109.12280569794196
313,109.45302080438968
314,109.58448683242891
315,109.62736179411853
316,109.72058486198678
317,109.70140529475634
318,109.69547927628635
319,109.70211588799188
320,109.58100289986955
321,109.53795645988893
322,109.4595872817946
323,109.50748460970273
324,109.59501885969532
325,109.48001148586013
326,109.29269246175176
327,109.12827236603427
328,108.95720493240641
329,109.0081142016693
330,108.99919123323892
331,108.94315732757269
332,108.8871406639034
333,108.85693453307725
334,108.72622589567919
335,108.60242337392067
336,108.57533516840108
337,108.47732086257255
338,108.43178775734673
339,108.93362406801535
340,109.33012230771992
341,109.51743073473514
342,109.72898716495374
