,angle
0,52.37693207794106
1,52.2326993035696
2,51.570034367609416
3,51.391983080657575
4,51.626705503223675
5,51.59360220878857
6,51.37760177504827
7,51.26241068034071
8,51.074791816788235
9,51.75835313272501
10,51.821857236012015
11,51.99308983228092
12,52.31313646479681
13,52.22638007661096
14,51.886755373426034
15,51.613737650504405
16,51.67258367715308
17,51.609834876308284
18,51.28499485127672
19,51.13934107004566
20,51.1135849438376
21,51.33900086537969
22,51.56993434713889
23,51.79459199775705
24,52.0154632782597
25,52.268013967140824
26,52.4108290160884
27,52.492267996566824
28,52.48499684032096
29,52.5068434006648
30,52.63810999298635
31,52.83554296972353
32,52.94269565843092
33,52.957708579202674
34,52.80877199108994
35,52.77761098053919
36,52.69151103320368
37,52.53337038799762
38,52.292970724162295
39,52.06062109029119
40,51.922077548305
41,51.73017146738522
42,51.47807514925213
43,51.498215332153016
44,51.516926629142425
45,51.686481269644425
46,51.75726441181596
47,51.775551285255865
48,51.74225240714689
49,51.514673544914864
50,51.44064516298021
51,51.48778137555799
52,51.615079412245656
53,51.72494308298676
54,51.982052053891195
55,52.21943405663108
56,52.79899858082788
57,53.050425144346775
58,53.05672962106727
59,53.007239978095726
60,52.73308718884112
61,52.312881253153776
62,51.89529013427902
63,51.61978527574962
64,51.40386077297462
65,51.30178222541635
66,51.218654536189064
67,51.16801801800119
68,51.06781629873714
69,51.0704133336788
70,51.07659923868962
71,51.229763684921245
72,51.39427098924606
73,51.58067296443471
74,51.83875700228693
75,52.07506572013913
76,52.42107206120946
77,53.21707807232643
78,53.85035247340712
79,54.3111581230665
80,54.470012962375364
81,54.50130119917492
82,54.17274595181016
83,53.64605324841891
84,53.163901957843784
85,52.86946505750641
86,52.65484145623507
87,52.36356772198416
88,52.1906541102032
89,52.03037097950671
90,52.054742750811215
91,51.9902045848322
92,51.833418550437536
93,51.5685340611383
94,51.39278739905508
95,51.23041829716081
96,51.169591114951174
97,51.05948814125591
98,51.11220856694274
99,51.43694851946587
100,51.51543316467215
101,51.66255180594029
102,51.859812681542664
103,52.019947271197644
104,52.153803808119385
105,52.249464926676346
106,52.31575277073338
107,52.454175898703454
108,52.5981811504671
109,52.72578772386746
110,52.672865324797826
111,52.777375815758546
112,52.979003569104925
113,53.00043658040127
114,52.98243658900929
115,52.70831137988771
116,52.194435453734116
117,51.90995188724806
118,51.63586114202714
119,51.46279177625007
120,51.74005085132295
121,52.1882206865746
122,52.23550159532786
123,52.103023718795605
124,51.876423597725676
125,51.65038100138253
126,51.4974857396631
127,51.3633683396849
128,51.73101986366619
129,51.934229424377605
130,52.71563735005376
131,53.062526562576956
132,53.1251719446204
133,52.982547538169904
134,53.088385235842125
135,53.21197010567637
136,53.458088359707126
137,53.71271172871134
138,53.921229454886806
139,54.155644717692425
140,54.36510049581839
141,54.483418129424344
142,54.77778812935706
143,55.24597653718915
144,55.12722449661078
145,54.87727268314285
146,54.89079688127841
147,54.66589381819593
148,54.23425541289046
149,53.77669962336359
150,53.3860189439319
151,53.04316532426626
152,52.88477877780041
153,52.71239938925312
154,52.588962384066996
155,52.59483606101187
156,52.59214784184241
157,52.46471206159438
158,52.36261069822972
159,52.35699555127746
160,52.21666691915122
161,52.11184664247732
162,51.991906428990006
163,51.755909609132765
164,51.81006136647264
165,51.88684757106083
166,51.90455548905269
167,51.93923547734219
168,52.11174773688097
169,52.34355149899058
170,52.49885240166056
171,52.636390147577195
172,52.96783319217857
173,53.19859445440061
174,53.44175704362576
175,53.73998369589872
176,53.902708466302904
177,54.074158118651454
178,54.365594607191966
179,54.458761576031215
180,54.31474462995858
181,53.91576126857305
182,53.6964115993106
183,53.52271402897961
184,53.34955878029545
185,53.06463897609691
186,53.06657784983915
187,53.18172488071113
188,53.29253091371039
189,53.470047561457065
190,53.51795314279329
191,53.49257776774106
192,53.079350760345484
193,52.79989357429757
194,52.565873247984484
195,52.226420718449646
196,51.76969626331622
197,51.49717724102917
