,angle
0,170.1770331695696
1,170.121111937047
2,170.78205229503814
3,171.72312050016072
4,172.14869330744972
5,171.78927268433083
6,171.98209106722837
7,172.2247774580835
8,172.27945187946725
9,172.56450701617206
10,172.2471770579364
11,172.74572477476096
12,173.50669240964876
13,173.40210325495292
14,173.1296102744052
15,173.36435981013022
16,174.339192104515
17,174.71465031459627
18,175.054251661588
19,175.3240262413672
20,175.22293401235729
21,175.734483230769
22,176.28999742841654
23,176.49106668474406
24,176.32647550041776
25,176.2186438275688
26,176.18740930145682
27,176.57301521669558
28,177.13990966084924
29,177.49250607893325
30,178.47237446641736
31,178.75391042504748
32,178.85687117372794
33,178.82798452391722
34,178.4667520109362
35,178.1798726548767
36,177.97048673649013
37,177.76922796911762
38,177.35966435972685
39,177.0377843370907
40,176.7621768189653
41,176.31841261814264
42,175.90551587911924
43,175.83932153338588
44,175.73819226364208
45,175.57210813687703
46,175.15456733637595
47,174.97162187755254
48,173.97200801453306
49,172.91387478076504
50,172.40089114623248
51,172.83594235286165
52,172.70068544691966
53,172.6990997573113
54,172.72612575266317
55,172.55461230156973
56,172.84526978020486
57,172.94058293062653
58,172.80791436989514
59,172.65524275958455
60,172.86620380532048
61,172.71548284793926
62,172.28872738496585
63,171.8668833917482
64,171.54589253008135
65,171.37776538132252
66,171.04348898588373
67,170.7733862492582
68,170.24142933090118
69,170.22266605313754
70,170.20097849581813
71,170.29558814415606
72,170.06611152408527
73,170.09456245072653
74,169.8379199295195
75,169.40561912520627
76,169.53956759891395
77,169.94479111495937
78,170.02753789361046
79,170.2703921806711
80,170.18207788551186
81,169.74086710266644
82,169.71388335832347
83,169.96837943623007
84,170.12674907919794
85,170.42440698421777
86,170.31743145025396
87,170.0294637283131
88,169.62071853531705
89,169.9150356279412
90,170.29428649043257
91,170.79167328161034
92,171.62750349999092
93,172.23035468297402
94,173.0994505315512
95,174.10962372843673
96,174.5174402341569
97,174.431163558032
98,174.62498726182224
99,174.82285033172545
100,174.9964628740279
101,175.3233712338927
102,175.45927311116887
103,175.84418475254333
104,176.04782951483267
105,176.26542329627955
106,176.62227579985165
107,177.20661947830087
108,177.84107195209316
109,178.21112089266856
110,178.45649640209476
111,179.04723386571885
112,179.60162073963073
113,179.70503793722696
114,179.68470610409602
115,179.12820510965938
116,178.24313826705543
117,177.6930600643495
118,177.044107010279
119,176.52671140167325
120,175.7630262747687
121,175.30154292937075
122,175.1437447573455
123,175.18272750932013
124,175.13685781522932
125,175.11623742930522
126,175.39713332978386
127,176.12980694906852
128,177.29283767363694
129,178.33638965152394
130,179.8878547872112
131,179.70370256662304
132,179.4421512286096
133,179.46318007846574
134,179.59046226514306
135,179.4752955787531
136,179.61017931020044
137,179.68907131496337
138,179.71014478706886
139,179.67280891797122
140,179.69772176280475
141,179.88402846758214
142,179.9852470655631
143,179.99045511287534
144,179.81382722612133
145,179.27816244753447
146,179.2455055003997
147,179.10608355907098
148,178.83752447123652
149,178.38147909996542
150,178.13733821232503
151,177.85814059041496
152,177.319956040525
153,176.94938166823357
154,176.60989757246526
155,176.4598023236057
156,176.12737434819732
157,175.84407538539122
158,175.08707255061566
159,174.44882009366438
160,173.58922066470834
161,173.35451185496936
162,172.94106590076555
163,172.70296476494204
164,172.7201170463276
165,172.56342187245428
166,172.41982640389182
167,172.4046791865571
168,173.29435087106015
169,174.5103374719275
170,174.69075200787668
171,175.02198163478718
172,175.1887591178191
173,175.49887346302916
174,175.24708367143108
175,175.4833941141545
176,175.0945198438203
177,175.27848298644514
178,175.22620612912425
179,175.49153114050077
180,175.36045397123797
181,175.0930086647058
182,175.06948367669452
183,174.86179318487655
184,174.0385074079077
185,173.53946331756404
186,173.11826885738316
187,172.9179590489137
188,172.64006991843198
189,172.80591964619995
190,172.75856798736942
191,172.6973707028498
192,171.5582902293023
193,170.78896985498056
194,170.48089777522526
195,170.02454668503586
196,169.5642155368705
197,169.19664575257104
198,168.98676467571016
199,169.09168324099676
200,169.1809598598568
201,169.61286560372096
202,169.61275500604353
203,169.59602398438454
204,170.17591899257746
205,170.8461381104442
206,171.1257805475849
207,171.53861430061093
208,171.58447795304326
209,171.58425593438065
210,171.56430275794276
211,171.7546672516222
212,171.72059305011808
213,171.65789765763668
214,171.94152362314608
215,172.42501575286713
216,172.6503359227019
217,173.06641634442693
218,172.9465693227298
219,173.24170860607057
220,173.23233845303648
221,173.10152710968637
222,172.6981933764701
223,173.14007307016115
224,173.1387501550296
225,173.27954024477313
226,173.43267457554558
227,174.33116494087082
228,174.98796057608297
229,175.43482117251995
230,175.80761932679886
231,175.94618635916606
232,176.03163189617652
233,175.6940976051382
234,175.3014817945095
235,175.12523360283032
236,174.8472058793465
237,174.65299610661492
238,174.32496148998115
239,174.24691202614298
240,174.03346320576009
241,174.2733959749806
242,174.328587532771
243,174.6239967968689
244,174.63355155925836
245,174.92646998022352
246,175.11590263939348
247,175.16579159867354
248,175.27455377991367
249,175.26465699973144
250,175.37127982956866
251,175.53098986352038
252,175.42290968408406
253,174.98181639855665
254,174.36152498769678
255,173.88556661080904
256,173.0887415347102
257,172.44670452048624
258,171.9850293347399
259,171.75408478329237
260,171.46475493959
261,171.12769844708183
262,170.87307403603157
263,170.78004119011655
264,170.8648315990672
265,171.1447585576846
266,171.9356333683178
267,172.98158649026098
268,173.77372794114632
269,174.85519862816258
270,176.23595652143544
271,177.33214400955032
272,177.78956550591283
273,177.97537177825868
274,178.21921546993505
275,178.26963314831588
276,178.12656998712322
277,177.36006364340852
278,176.87520474275348
279,176.39487115073473
280,176.16782635835256
281,176.1491230364089
282,176.43615646699692
283,176.8838540050297
284,177.27957030245037
285,177.22339197069624
286,177.244689967602
287,177.3168503114553
288,177.03387120347512
289,176.75289075869168
290,176.8117754951857
291,177.2150738570654
292,177.69364073670263
293,177.67576052947814
294,176.97658598360863
295,176.71071947601897
296,176.75153616875545
297,176.8155373030388
298,176.84979573112022
299,176.88067110438263
300,177.51623844066665
301,177.82039006742858
302,178.17198176781483
303,178.51983889031774
304,178.85047384641598
305,178.95321671702638
306,179.0771172018887
307,179.03810566160664
308,179.09414073535135
309,179.13516278557643
310,179.21740438866863
311,179.13239611712174
312,179.0809860419969
313,179.0925140634645
314,179.42432100463083
315,179.8075449092626
316,179.94876950290745
317,179.51553041871637
318,179.15189596086097
319,178.50086469909562
320,178.19288793546693
321,177.54856402765975
322,176.87729015316341
323,176.23635517723358
324,175.8654136681896
325,175.61394234487045
326,175.39166011719217
327,175.24641827698602
328,174.9249594361339
329,174.69912284146295
330,174.58384963970107
331,174.82788185897232
332,175.853822767128
333,176.28948081693653
334,176.53158807365404
335,176.83550009102095
336,177.34243232148498
337,177.62246304742223
338,177.7599291902462
339,177.97393314885247
340,178.1034294552203
341,178.08789338077688
342,177.89741863029644
343,178.00285231476278
344,177.70281821412746
345,177.26092021789685
346,176.7364731800576
347,176.99477518549946
348,176.86121807880582
349,177.1528000852675
350,177.03902850649573
351,176.7951584194472
352,176.37353691162343
353,176.5466999759848
354,176.53261710316863
355,176.9050951104399
356,177.11420675690562
357,177.1790817858786
358,177.40977784402787
359,177.49835042494797
360,177.7142127453437
361,178.1555777898089
362,177.64389404014688
363,177.26137821388298
364,176.70403566203285
365,175.86367781559468
366,175.20194465571868
367,175.15171929119904
368,174.93252555492896
369,175.89786645976383
370,177.4195011580394
371,177.42170360773702
372,177.38771662416679
373,177.37649950216363
374,177.82278846056332
375,177.97894171394984
376,177.95866322814942
377,178.47439859980196
378,178.85674245998317
379,178.67758974422208
380,178.43214253633752
381,178.24197617815514
382,177.87299873927833
383,178.26787759988065
384,178.85552726090924
385,179.38300542664646
386,179.55723903339995
387,178.96610299358758
388,177.71366005973667
389,176.94801755306497
390,177.05892172344838
391,174.75746023387467
392,173.47971091839472
393,173.92663833917769
394,175.76175877358793
395,175.14594419321392
396,173.66268214639496
397,173.90311782991552
398,174.1127087462118
399,175.01563526786137
400,174.5382391030548
401,174.3260836149648
402,174.23109084425772
403,174.44563226076036
404,174.8037820714024
405,174.61977412798782
406,175.6182540188634
407,175.0315371044412
408,174.93660959855097
409,174.62906608223196
410,175.06607419332366
411,175.9691511054115
412,175.756507078225
413,175.52018663088285
414,176.46240277426128
415,176.64154787514929
416,175.58831203906104
417,174.49019174417046
418,173.96857492433014
419,175.17393965376647
420,179.08766616779258
421,178.69592462376232
422,178.84471465501073
423,178.21892165235778
424,177.69877479986184
425,176.98410529939292
426,176.45117018698497
427,176.12462951769837
428,175.64770687158116
429,175.74448481414234
430,175.8068986596733
431,175.99550132863226
432,176.4798831300889
433,177.25768885201916
434,177.36041773726637
435,177.4045297310545
436,177.52100804963897
437,176.83833255635975
438,176.2409813263706
439,176.04757201899736
440,176.0824225854136
441,175.94566765155898
442,175.13335929680298
443,173.34243297651025
444,172.76460739357958
