,angle
0,68.44650076360767
1,68.03679948970033
2,68.0223374711139
3,67.38575991686595
4,66.79525992041002
5,65.47516364761941
6,64.90753589065869
7,64.61427839095089
8,64.45142737274465
9,63.95560251489009
10,63.545930853209946
11,63.08291949161965
12,62.47793424380318
13,61.85198461651864
14,61.350134514613856
15,60.634723979703054
16,59.781676263996836
17,59.06957115605302
18,58.8383516752591
19,58.5010152592428
20,58.33249792354846
21,58.12721473351859
22,57.974326346190146
23,57.74045285491831
24,57.31827850777729
25,57.00071502563525
26,56.88688600353805
27,56.87664213358169
28,56.87510316312658
29,56.918369049247445
30,56.983035654488916
31,57.04572868109973
32,57.106795844620194
33,57.135730743986244
34,57.169645212848664
35,57.26831998744333
36,57.28707298170486
37,57.307341181661165
38,57.378150504551094
39,57.394669433581484
40,57.47829924331619
41,57.51645850854866
42,57.591008650474
43,57.617903020329564
44,57.62177806168125
45,57.67692247618203
46,57.85031279026517
47,57.91558432372896
48,57.85909480224858
49,57.77424723793401
50,57.656232441770456
51,57.514089339540575
52,57.483253402548314
53,57.467826093783586
54,57.48477502474021
55,57.60187196108149
56,57.59486059098227
57,57.58877480247896
58,57.579448536773725
59,57.46230472112695
60,57.369924307631706
61,57.27256255429605
62,57.15843507160233
63,57.007186350886066
64,56.89379274628523
65,56.82096872427985
66,56.77238168431021
67,56.741837763947316
68,56.71834176999124
69,56.70792246990739
70,56.69532451299196
71,56.67413383788521
72,56.66523199119151
73,56.65377574453142
74,56.65639719523374
75,56.67174697759866
76,56.6696010442524
77,56.71155897984568
78,56.737285922392786
79,56.751093753505764
80,56.76434905984512
81,56.79284135472999
82,56.87205367076795
83,56.985003904629274
84,56.9730982820267
85,56.927567676359196
86,56.87999398922177
87,56.78450243600925
88,56.6807683833412
89,56.62086895713295
90,56.59667484286785
91,56.606130590352166
92,56.69382897173727
93,56.84563406099468
94,57.00900475926112
95,57.10934069670706
96,57.112369298642065
97,57.1182519121691
98,57.103865947003186
99,57.24977265313023
100,57.16636709345061
101,56.88769861768707
102,56.3964227382881
103,55.87635417120102
104,55.40905684708584
105,55.25119425969147
106,55.14566824083271
107,55.15731190193469
108,55.15959442963559
109,55.12131532851905
110,55.11817542636567
111,55.13542301362767
112,55.01772722461052
113,54.85291947222043
114,54.64308639101901
115,54.38799764304716
116,54.0506933075968
117,53.84011528993326
118,53.58171961354606
119,53.49781484661524
120,53.31090326886834
121,53.21595413342452
122,53.04909206418372
123,52.944978468266264
124,52.773924939545836
125,52.67438975740139
126,52.654785376722934
127,52.60874450245232
128,52.62425550140012
129,52.648462406173905
130,52.67540977893503
131,52.71554928078947
132,52.78648992030484
133,53.05499840160688
134,53.23497059840592
135,53.307507393476996
136,53.33457283199413
137,53.381667699139975
138,53.41513368697165
139,53.50708802960775
140,53.608241848489065
141,53.79745671473089
142,53.94117602481321
143,54.01311068789382
144,54.13056463653006
145,54.21976023385163
146,54.19519838848013
147,54.19295696501558
148,54.23302954344021
149,54.31597469420833
150,54.4264141090613
151,54.484926244272465
152,54.40708501257686
153,54.36503497223546
154,54.37001988774457
155,54.37942331310666
156,54.563227584274166
157,54.72381910175498
158,54.72596990045799
159,54.70979711823453
160,54.6468890883882
161,54.535866986456455
162,54.395152892597565
163,54.34372190927501
164,54.283712242808875
165,54.23087845508783
166,54.19878178415315
167,54.1000186521783
168,53.95466002571666
169,53.80537862290441
170,53.70988730916996
171,53.68017680872977
172,53.742353725628035
173,53.784940865102676
174,53.88928980267725
175,53.889905000769744
176,53.88489632973781
177,53.89712185219333
178,53.95576440976723
179,54.0352393571353
180,54.00917378727878
181,54.07530539295557
182,54.1297719892939
183,54.245027476329135
184,54.27143941728031
185,54.2882468108929
186,54.14764803261447
187,54.11270355207214
188,54.002300425067865
189,53.876537528680956
190,53.75123400214324
191,53.66357603977011
192,53.42997429882608
193,53.24633351821019
194,52.97025552945672
195,52.83469641931671
196,52.702503787307194
197,52.472428514412016
198,52.297639905959805
199,52.20438650495793
200,52.12470167204281
201,52.11156246098355
202,52.14689791631744
203,52.21688926409417
204,52.233164128391515
205,52.32177013036767
206,52.39188467439044
207,52.4854145218336
208,52.558108817884204
209,52.66433741891837
210,52.63951041755064
211,52.6178186677532
212,52.58639553668675
213,52.57382537745086
214,52.557728076490896
215,52.454243026027015
216,52.3977528836244
217,52.149255953420095
218,51.9880002559325
219,51.948657553807465
220,52.093073786489235
221,52.17562391148575
222,52.24474583249526
223,52.337274317716634
224,52.43855326775365
225,52.62978260242279
226,52.74874062294583
227,52.81931069450439
228,53.15680275713317
229,53.35163956384997
230,53.362243474027125
231,53.42079355271507
232,53.422298150272205
233,53.380657870621675
234,53.408306932164834
235,53.47494740052179
236,53.53802765842268
237,53.528296705896956
238,53.591840825388964
239,53.540896132723574
240,53.170767833205986
241,52.82868185018022
242,52.69509838144992
243,52.64923920416296
244,52.66810689304585
245,52.83698333057722
246,53.28876049577778
247,53.623771925117076
248,53.99009978481784
249,54.14050981976492
250,54.254016440725586
251,54.3260277608694
252,54.3683758033289
253,54.375398999131654
254,54.35673275877691
255,54.30986971307063
256,54.25937728985976
257,54.20312269302522
258,54.16315166858148
259,54.11423256449567
260,54.061173088442565
261,54.00472473529303
262,53.925869706403155
263,53.90252851697639
264,53.763213573552385
265,53.642552864251606
266,53.63672152559619
