,angle
0,43.37749929879827
1,46.00448998594262
2,46.10411193581025
3,45.0824995854522
4,45.25733621724931
5,45.99860224966364
6,46.6939482263649
7,46.87697456113795
8,47.390725570925106
9,47.50946449464017
10,47.95190372159013
11,47.36182204697383
12,46.701445725693645
13,46.38891292187615
14,46.286595040885636
15,45.80472703596754
16,44.91796215686193
17,44.610927745215804
18,44.2314315204871
19,43.90705937620771
20,44.05348190851475
21,43.969340696739955
22,43.87210777730752
23,44.431650825855364
24,44.992736554232486
25,45.44949092403021
26,45.797834078806666
27,45.817278794052434
28,45.443608055973876
29,45.30671501113792
30,44.60117162297307
31,44.628119569545646
32,44.5737454601479
33,44.68175076719741
34,44.803057007689254
35,44.808030948506754
36,44.88206678172443
37,44.979385853248836
38,45.09905306387411
39,45.18796900279532
40,45.28262435160612
41,45.48519208327725
42,45.72252520890786
43,45.703026962136065
44,45.62385488748494
45,45.84721466834586
46,46.20810842326857
47,46.257167999874724
48,46.611570022759224
49,47.08949989757791
50,47.18757445030379
51,46.472483439097054
52,46.33095588403285
53,46.359241809460386
54,46.49749579706229
55,46.6717204441908
56,46.943051758770665
57,47.503285877459376
58,48.011191840232186
59,47.872358200838335
60,47.7041012216289
61,47.463493251310084
62,47.67110017198752
63,47.868646449573745
64,48.04286411572501
65,48.15367609877596
66,48.23907357183158
67,48.3044362265578
68,48.4383426640293
69,48.42370418333185
70,48.47657325342459
71,48.51795670536633
72,49.194037216797895
73,49.25804705953248
74,49.88006691857706
75,50.50716658014679
76,50.744600232883556
77,51.034659327431434
78,51.327724895168004
79,51.03996235994225
80,51.315096923471835
81,51.74324956572482
82,51.24801192037411
83,50.54475268491714
84,50.346270964176064
85,50.06706848556298
86,50.10456694373777
87,50.403733345306584
88,50.813461848994066
89,50.517371304982824
90,50.317867951364654
91,50.12056660366871
92,49.48616773307802
93,48.03667407334016
94,46.38664246053106
95,45.114336089431205
96,44.77770155471499
97,44.516322627778244
98,44.09798914677658
99,43.767217919375604
100,42.84231440864275
101,42.250021216538514
102,41.74176427701232
103,41.255215314620585
104,41.111962442730665
105,40.87171589698301
106,40.64784566361688
107,40.368888146036696
108,40.12942845121004
109,40.00309154235662
110,40.016225517028005
111,40.051578031669436
112,40.2685665819735
113,40.37910744588158
114,40.660460631621675
115,41.120152658630275
116,41.03511628686381
117,40.75474946431943
118,40.7935335566934
119,40.79076584551987
120,41.90911877320244
121,42.92235912916091
122,43.30214878136711
123,42.79479215293957
124,42.58232309602937
125,42.717632592091526
126,43.20958452571164
127,43.15938328624516
128,43.60257190665535
129,44.12603107818397
130,44.84215728439405
131,44.667630518895876
132,44.06347805003086
133,43.61075944223746
134,43.226578010858255
135,42.8941472528656
136,42.8665021039529
137,42.849442838463396
138,42.833582296402575
139,43.041215533612394
140,43.19826582810712
141,43.69666075362983
142,44.00127735305326
143,44.888315064994124
144,45.07708356466756
145,45.326017300631555
146,45.59499040952775
147,45.96067024110137
148,45.82202435434333
149,45.67895031645909
150,45.57963648724572
151,45.49111037005051
152,45.61259446077752
153,45.5606872749094
154,45.67179908033209
155,45.60661226900947
156,45.70821485284822
