,angle
111,108.92169182210401
112,108.3075243309985
113,108.24259657205049
114,108.39210035802783
115,108.7343920996399
116,109.13193342603628
117,109.26895146077146
118,108.8962044829669
119,109.08105388056187
120,109.01038622949011
121,108.73176369165056
122,108.76122294187364
123,109.07080342288802
124,109.56157508071458
125,109.9129702067067
126,110.23808506855734
127,110.7011799850984
128,118.28035468185807
129,122.49271124034777
130,123.76846551434252
131,122.38303511380066
132,123.3409880921336
133,124.70977982859965
134,121.72967697383669
135,119.99178172035357
136,118.81965070603398
137,108.99376822168635
138,106.03631115195248
139,105.07260136653707
140,104.31777455657887
141,104.42156169162931
142,105.07507228165586
143,105.77614507672865
144,106.38775624453255
145,106.30590569769973
146,106.6754616182339
147,106.03440345839977
148,105.72369841855297
149,105.66303622992308
150,105.9017873599887
151,106.41609130629499
152,107.0405723248226
153,114.47435020003469
154,112.1975416029357
155,111.39895787941782
156,113.29161022723297
157,110.95581333893084
158,111.56882968136229
159,108.87278776388754
160,113.85050093461392
161,113.38968977085706
162,114.04360678251386
163,114.67946391074797
164,111.10094053834483
165,108.62103582558818
166,107.78091600574567
167,107.56189115389655
168,106.49302941437412
169,106.4866974979083
170,106.67447358554901
171,107.06095919161751
172,107.04618381582829
173,107.11211351723914
174,106.99370061175593
175,106.94988900261114
176,106.83073098740113
177,106.60310552052246
178,106.94918344006831
179,106.00878920442904
180,105.15021133292841
181,105.19139776840706
182,105.160332948561
183,104.93147319803609
184,104.93486496210485
185,104.92885510704986
186,104.91376562312657
187,105.32194085263556
188,105.94852434143203
189,106.31567456375426
190,106.36342834917116
191,106.31567534639285
192,106.37365630535709
193,105.26116033021454
194,104.64246962548984
195,103.82073391858823
196,103.03418127546567
197,102.79243236432782
198,102.86047712938223
199,103.08267360853341
200,103.5948483457773
201,104.37136046933817
202,104.97149401222046
203,105.70230208326569
204,106.31495097946181
205,106.53075574722605
206,106.49663200303704
207,106.90984074645745
208,106.80638582427616
209,107.31220722621774
210,107.00663009674754
211,107.41299934031359
212,107.14805657196361
213,106.66286776295492
214,105.78067123410513
215,105.12050429766187
216,104.75807704036541
217,104.32715143604037
218,104.22276942505127
219,103.9498666086058
220,103.79821529784083
221,103.59974135392089
222,103.18987162757969
223,103.19441686359067
224,103.14372031841569
225,103.15702504161379
226,103.40136221645588
227,104.28134875545906
228,105.42680121215662
229,106.07608259246734
230,106.3699535386952
231,106.75866949537391
232,106.64711901649991
233,106.64550446983992
234,106.53933073371017
235,114.54701112878489
236,113.49772336941027
237,111.88205081621227
238,111.0855220384723
239,110.92770531084844
240,111.53451780968965
241,111.39432663056435
242,111.16562434653544
243,110.32756877906783
244,109.14716362717797
245,108.07963032939357
246,108.12355287163902
247,108.25334049741357
248,107.50486918853473
249,106.76346135511618
250,106.70883366088829
251,107.24923407679233
252,107.48040995906491
253,108.15315984724151
254,108.37277540112983
255,109.71083721995005
256,109.86408658348799
257,110.25374750255187
258,110.40105662407933
259,110.57916560449823
260,110.95911025435652
261,109.84025684805802
262,107.92359604780201
263,106.7130143436105
264,110.3111620082644
265,113.71615553365606
266,112.91282006723681
267,109.7765828959518
268,107.760979930407
269,106.40395291593161
270,105.68912784760005
271,104.57286415868765
272,103.39599005471597
273,102.98393500342108
274,101.3654396735665
275,100.53896279199355
276,100.6711239537029
277,101.05031577002626
278,101.42320904371435
279,102.13121575377573
280,103.62760371504427
281,105.20840529153878
282,105.74247016761315
283,105.86950367861856
284,106.66181222761305
285,106.93957248000521
286,107.62147070203267
287,108.16468687947773
288,108.67903587756533
289,109.07216718139807
290,109.21109334846663
291,109.47584417904748
292,109.6927066934519
293,109.94487248001231
294,110.12120685592625
295,110.23227943296949
296,110.2648223538339
297,110.33696080230207
298,110.34017835561927
299,110.2982996533553
300,110.07118641142084
301,109.78967426304933
302,109.59443248955256
303,109.44281205291738
304,109.17233873962616
305,109.26301488694978
