,angle
0,98.40774038420203
1,101.93998953366315
2,103.88662115319178
3,104.13353371806924
4,104.52792989491061
5,103.17539339606054
6,103.01229836074273
7,102.03943116210019
8,101.64959114487075
9,101.20946891921379
10,100.79115750418767
11,100.40816155868386
12,99.81049048042243
13,99.88555356936817
14,99.91887872725397
15,100.27907413434065
16,100.71306280155761
17,101.10037193026393
18,101.26667481786912
19,101.33360803448038
20,101.37723921425521
21,101.36272397040389
22,101.59069729850073
23,101.79267663458079
24,101.87727959774998
25,102.02136242483174
26,102.17365079975154
27,102.27027548805566
28,102.4189247130341
29,102.13923560091914
30,101.7074616639169
31,100.99877920740711
32,100.63459066756398
33,99.62837945262764
34,99.19617680654035
35,99.05249749575103
36,98.59860894917145
37,98.29963481077463
38,97.88990555698292
39,97.75273522987496
40,97.7109958976126
41,97.71349226631952
42,97.97853262042042
43,98.04331748824181
44,98.17732698853867
45,98.11744645303591
46,98.2264983980515
47,98.47840500936196
48,99.07109802847948
49,99.42730943842913
50,100.44678915734404
51,100.7929213712163
52,101.12623033165275
53,101.4013137681872
54,101.39420525170743
55,101.39514167106265
56,101.44947740491988
57,101.45051933043194
58,101.49184538304007
59,101.52157048505241
60,101.60019275588455
61,101.38465507366844
62,101.28874731812454
63,101.26128433531682
64,101.21355803279131
65,101.31524881511199
66,101.44333510871245
67,101.5340252777277
68,101.52386119602782
69,101.54199015280429
70,101.5241274665537
71,101.42723136445316
72,101.21889980003968
73,101.08046291973719
74,100.93959886435768
75,100.8919946254655
76,100.81704806025714
77,100.75048927531982
78,100.68075722348226
79,100.66589166953439
80,100.46308908934503
81,100.30277824322285
82,100.14098357456336
83,99.76179664093787
84,99.3875312633238
85,99.10878576331388
86,98.9152539292573
87,98.81315719505884
88,99.30549377132586
89,99.68066111073627
90,99.99682376579229
91,100.58308336954649
92,100.80578043137476
93,100.87854293859678
94,101.13337490521774
95,101.2751236005738
96,101.37522777470625
97,101.30348258446793
98,101.40963682578578
99,101.15580446566963
100,100.70675518405483
101,100.20881278608132
102,100.23944891669038
103,100.2058758078622
104,99.77629089923826
105,99.61496412497762
106,100.48909373703871
107,100.38867935194455
108,100.34964112799284
109,100.17417750627453
110,99.93572507621877
111,99.88880055571158
112,99.4609912886819
113,99.45373164391889
114,100.54937143668232
115,101.33217998926057
116,100.79015307399472
117,100.96719756787972
118,100.7457578989155
119,100.70034348559378
120,100.92975170542185
121,101.14095225074266
122,101.25090116298703
123,102.26215250138942
124,102.38820677988956
125,102.21893288167482
126,101.93792908543898
127,101.8308145385546
128,99.41125392490571
129,99.12995258641641
130,98.62485387791513
131,97.83748999286486
132,97.66830735780692
133,97.30280287790063
134,95.14947469786964
135,93.71639643787402
136,93.4592414951775
137,92.4073294662491
138,92.5588420413914
139,92.2138430792165
140,92.21289927435166
141,92.31704791971141
142,90.86053067022621
143,90.1895305436088
144,90.58887260590643
145,91.51471896749226
146,92.58183431591752
147,93.42386963015655
148,94.70283194310939
149,95.06145936157736
150,94.88683196207606
151,95.18811781660872
152,95.58640894309245
153,95.9299806437723
154,94.94311521095453
155,94.62759491628789
156,94.32499844247205
157,95.48220486667653
158,95.66228178731912
159,94.45130648391034
160,94.81753458848833
161,94.99787684860166
162,95.84957844859441
163,96.29903166393886
164,96.1911574567247
165,95.51555256996288
166,94.55050635842343
167,94.96877451236597
168,95.08452519315674
169,95.31592898488397
170,94.77103934380284
171,94.58374045654948
172,94.4194183308288
173,94.41162924276668
174,94.40651266858828
175,94.71260423376711
176,95.10444684042197
177,95.12234260277711
178,95.28122316636332
179,94.62613581274098
180,95.66838107850748
181,96.71765967357055
182,97.34693992030637
183,97.73753262023503
184,98.91584387088227
185,101.47046568293379
186,102.82084419835275
187,104.44598868357198
188,102.58220238657017
189,100.62704972626923
190,99.56266262376731
191,99.69702803270442
192,100.87716839668002
193,101.90771067590678
194,102.18016404543243
195,101.67821797965526
196,100.78716944798842
197,100.34900310181088
198,100.70591197738004
199,101.72567316557976
200,102.25762976679815
201,102.33399862997189
202,100.95360477742975
203,100.80879002243536
204,100.43372245914904
205,100.36936046053493
206,97.89965114474896
207,98.13328250951699
208,98.87236556674583
209,97.77526430155268
210,96.82688095346039
211,98.57481951873913
212,97.85343036334416
213,98.5327059412198
214,99.0041515712562
215,99.32274373596674
216,99.11806284230235
217,99.26819017285095
218,99.26117933642362
219,99.59945443582542
220,99.62687151046448
221,100.53066734971084
222,100.88591339056879
223,101.03437404103573
224,100.95921273043994
225,101.33973419851213
226,101.96385070321271
227,101.17166927405933
228,99.49076197345231
229,98.22553629803193
230,97.55112213135543
231,97.04944496893006
232,95.73101746873242
233,95.17216883837797
234,94.03438505336968
235,92.7664425270153
236,92.6437661193037
237,92.7033366372209
238,92.87399556173654
239,94.34602861498449
240,95.33295366101633
241,95.39583392413678
242,95.54256175916909
243,95.22272624551746
244,95.13948243539757
245,97.00420801940378
246,97.58050630518528
247,98.22393209049356
248,98.73379080652758
249,98.67689114788381
250,99.08700974832124
251,99.66214466065892
252,100.25262107431864
253,100.32033300152007
254,100.51828011031135
255,99.38400203795753
256,98.40454408598329
257,97.67723961370577
258,97.06778286409477
259,95.870540418185
260,92.3726073060709
261,89.96306933660955
262,87.31675527674845
263,87.13348380128659
264,89.71493010358182
265,90.34224670555938
266,97.92965993256227
267,100.39106235927606
268,103.309822126788
269,104.73750186882206
270,104.35765439925626
271,100.95627948782808
272,100.02556246657197
273,102.38977853491187
274,101.65660926830667
275,101.3722197092205
276,101.51943422307586
277,101.53031867349841
278,101.79119684292478
279,101.72267455384983
280,101.63293861357698
281,101.67757920373974
282,101.49373908063266
283,101.38651892623992
284,100.94152122797412
285,100.78558739849207
286,100.79523800335214
287,100.5761211671684
288,100.34044943930894
289,100.1045423505158
290,99.84171010979291
291,99.60484711451902
292,99.09457860481929
293,98.74775846426749
294,98.51711493965104
295,98.389251880532
296,98.31319180751748
297,98.33154665149071
298,98.32256920742246
299,98.43910375562781
300,98.3141783098635
301,97.85912788226314
302,97.77612615643301
303,97.49070741990488
304,97.1849884781618
305,97.08602595107648
