,angle
161,171.3038541480444
162,172.06579500534244
163,172.5495185107378
164,172.42588211600093
165,172.5540013177038
166,172.4451052064672
167,172.79077007156874
168,173.3942945655336
169,176.67585599281946
170,176.35365583461285
171,173.59954946447962
172,172.63879377882174
173,172.04622192129415
174,173.6698559294907
175,173.71910744269968
176,172.77484962209573
177,172.48546888397618
178,175.76961485223734
179,176.62747497649303
180,177.48428591763317
181,176.8099603018987
182,174.88234318710695
183,173.5854340970773
184,176.7382445583337
185,176.89207747934037
186,174.50805679598545
187,174.0862172781573
188,175.19836636862397
189,175.481678899509
190,176.48979805683615
191,175.97928333951586
192,175.1423427989935
193,177.30018456733762
194,174.8978933339772
195,177.00189697770895
196,176.76217573143396
197,177.15989973468314
198,173.51872620365722
199,172.9158173725086
200,171.43129673642616
201,171.52833532446306
202,172.9671271970644
203,173.16850550864444
204,172.44935708782106
205,173.0716282416141
206,173.77559313335627
207,176.0755280210322
208,175.13881534934092
209,174.9350568625654
210,175.28846800033253
211,172.95397538048846
212,175.20045343387181
213,174.49017441914287
214,173.30861496869937
215,175.95554594481908
216,176.06622400677782
217,175.00680927921468
218,174.18291954231353
219,177.23245931323348
220,174.73400376017884
221,173.98735778875132
222,175.58763454234602
223,176.18267741206077
224,173.49623499237865
225,174.22510898431335
226,172.4926031189252
227,170.29030118869753
228,170.33316308570193
229,174.04069072442527
230,175.8162374612812
231,173.98780776316497
232,174.4161308274912
233,170.46901987770374
234,168.89055200007107
235,168.5839462697156
236,171.89577193449009
237,171.76998165111317
238,171.43392967399618
239,172.13037104030457
240,170.6084081111491
241,171.39931958166983
242,171.46543299979348
243,170.8255643800771
244,168.84575346431407
245,172.04928585075538
246,172.9121006983627
247,172.0960955798168
248,177.36702464078388
249,177.40080560605898
250,178.32071343543396
251,179.74504064001454
252,176.64389400662745
253,178.68335336588993
254,178.9413244416862
255,179.57211153490036
256,177.90670784289156
257,174.46723118203417
258,174.5789803053862
259,177.54277491900444
260,179.66255345111784
261,177.93027429822243
262,177.9276091055925
263,178.94843148851353
264,178.32325614264695
265,177.87443346873567
266,173.07542094724892
267,170.30038604051157
268,170.81681991623472
269,169.77912455243072
270,169.59618152164367
271,170.44962820466608
272,172.5430639478388
273,174.7011975597923
274,172.8487161238292
275,168.20053249601972
276,163.71425576558357
277,168.09556337169644
278,168.27631192466924
279,168.6760218102736
280,173.59021240698138
281,174.83169213933454
282,173.35353784568346
283,172.3858447445053
284,173.81224519166395
285,174.2991279604725
286,174.44163048177887
287,173.96386128409262
288,173.80462138690922
289,174.61739310252688
290,174.39362995254965
291,174.0968044526363
292,173.81689211528916
293,173.50525284424467
294,173.24583853653849
295,173.1094082169137
296,173.15516857812975
297,173.00051198730029
298,172.8834218372626
299,172.88199821120745
300,173.0966744524642
301,173.91139069362438
302,174.38326469728847
303,175.6157252528052
304,175.04469214169927
305,174.6296781353404
