,angle
0,111.86497347176682
1,107.80230892588395
2,106.39279019036437
3,104.54841220479669
4,103.19534459786833
5,101.91143359239318
6,101.23036432612699
7,100.91540139411806
8,100.18663664731596
9,99.30230651693415
10,98.29571248867677
11,97.6481855572754
12,97.13130181464211
13,96.88335510670358
14,96.80937401514691
15,96.89519885664062
16,96.87965897264897
17,96.94134383213662
18,96.83172700961015
19,96.80363244177303
20,96.61423265194942
21,96.50261566961721
22,96.4068702738919
23,96.44368566045755
24,96.36437059481344
25,96.37412047222787
26,96.25518192766958
27,96.02913472667016
28,95.90574450918585
29,95.66262432055473
30,95.67640783822624
31,95.61809475268807
32,95.59798154704858
33,95.23966674188642
34,95.14344804153062
35,95.04633603587347
36,94.51696588271224
37,94.27332595762819
38,94.09615742495603
39,94.00337269577548
40,93.99503596515059
41,93.98154905068141
42,93.73993779715995
43,93.5182782797617
44,93.50761797542077
45,93.3215477184992
46,93.1183599456115
47,92.91304706202534
48,92.6792991313992
49,92.54794969487409
50,92.42610330291203
51,92.62971014004542
52,92.45912490655381
53,92.42964283344573
54,92.52590832254918
55,92.45632317922576
56,92.51618793154177
57,92.75873206523192
58,92.85558137389441
59,93.02281818387621
60,93.19312441756412
61,93.24763939711553
62,93.34760256719909
63,93.62738947623723
64,93.94854682440395
65,94.48531544186591
66,94.5068899233099
67,94.78273633446334
68,94.43227381819699
69,94.88546146828678
70,95.06330309571354
71,95.18017533816817
72,95.46970431912368
73,95.12923164859642
74,95.06432610959195
75,95.54433958416635
76,95.65388677482592
77,95.27680548371264
78,95.39667140243995
79,95.64744592645756
80,96.65196553932819
81,96.99073504275768
82,96.95543968322163
83,96.32955347808837
84,95.58337528491043
85,94.60018981746101
86,94.03389996190607
87,93.12119936838518
88,93.4072666205871
89,93.6794516908546
90,93.9923192240893
91,94.12064404293643
92,94.30217951472427
93,94.12359221711243
94,94.33439897766164
95,94.79536663363771
96,94.96982778067344
97,94.71309921451306
98,94.17882687829943
99,93.2279370061062
100,92.52725711362784
101,92.0818395471206
102,92.82935567029438
103,95.40206907419525
104,96.74740502531107
105,97.9341722200985
106,99.33743059517074
107,99.59866440963557
108,99.86543440929013
109,99.72397957063463
110,98.97318191711166
111,98.00221904013026
112,97.70495197973187
113,97.62905905090909
114,97.73082353706762
115,97.68176533798726
116,97.68460149185903
117,97.63558715264075
118,97.52566014411109
119,96.97639035647092
120,96.70476001528331
121,96.81857389559569
122,96.80816519120343
123,96.45811208064337
124,95.89390906773977
125,95.68819778826692
126,96.02423835733798
127,96.4898781865364
128,97.94382045553631
129,100.09229303622665
130,101.47965054549448
131,101.7136693420538
132,101.74926836174699
133,101.90366633161935
134,102.07054170515279
135,101.63282226550471
136,101.12518728656285
137,100.27799954135303
138,99.7040679851545
139,99.01151011097522
140,98.23748046590192
141,98.07960620467654
142,97.38815145448399
143,97.00111306219047
144,96.23966298020525
145,95.27567601558464
146,94.55801293305919
147,94.51122082563779
148,94.80261257053931
149,95.00668021130565
150,97.1009838594164
151,98.53978638948665
152,100.0157636146852
153,100.89137065232151
154,101.20580257663426
155,101.22811297641236
156,100.52953977320358
157,99.77869853669087
158,99.81030463969638
159,100.1575070992075
160,100.46748971621263
161,100.3004236769075
162,101.0981117464704
163,100.69660259712805
164,100.42799085027414
165,100.63050158814497
166,101.33376352769977
167,100.87841730708153
168,99.9350277714499
169,98.7540649921537
170,97.86038871010268
171,97.0565726324901
172,96.14880446350735
173,95.62609327857382
174,96.4395257617253
175,96.65464191491988
176,97.67641946259765
177,98.53534687312778
178,99.34291871377182
179,99.70899876945694
180,99.98572799161165
181,100.37602007699672
182,100.72980462970469
183,100.64903311288501
184,100.13530644548734
185,99.40836052912638
186,99.2721115922878
