,angle
0,85.39037621781739
1,86.09799675984684
2,86.47405359942248
3,86.31231782978163
4,86.30480022381558
5,86.3615217111021
6,86.44718629344099
7,86.46620107523718
8,86.47057182987595
9,86.38248290377167
10,86.26618978746882
11,86.22436108414038
12,86.24594652508581
13,86.23070031667872
14,86.21384747710171
15,86.19656575043958
16,86.18355539686937
17,86.09986032206704
18,86.09668518989088
19,86.09957032436132
20,86.04589854971185
21,86.00639617749363
22,85.95471153147632
23,85.92702739599511
24,85.99508157650632
25,86.07727320598543
26,86.20950339977539
27,86.34350666763865
28,86.34752132277741
29,86.36436343848726
30,86.3916515221846
31,86.43451543425634
32,86.48767440344415
33,86.4836914491402
34,86.50941754719345
35,86.52843621644827
36,86.3967364929192
37,86.3716808074637
38,86.28960362334463
39,86.23434642156828
40,86.15379705668738
41,86.1359361087991
42,86.13908973188448
43,86.12201997294191
44,86.1069466037232
45,86.11980950218404
46,86.13935315118738
47,86.17080816100761
48,86.18722045633105
49,86.2123748004735
50,86.32654004788162
51,86.38082196701183
52,86.39012970329024
53,86.40611746705427
54,86.40342504022497
55,86.443579440681
56,86.47099726505567
57,86.5094237861404
58,86.53955729860223
59,86.60923343086436
60,86.61430331959951
61,86.63063109638497
62,86.63085504388349
63,86.57617259543849
64,86.54480083290018
65,86.44956903467221
66,86.4647736188085
67,86.40715044511063
68,86.56918760506207
69,86.78521784818182
70,86.8894455335081
71,86.9869781587999
72,87.04796092661698
73,87.13568022147432
74,87.19330739020054
75,87.1420172292954
76,87.03043527271595
77,86.95518465669338
78,86.89950607059026
79,86.88134908774501
80,86.86903006202327
81,86.96883295750767
82,87.05466735824285
83,86.91138403441714
84,86.7551949748631
85,86.36031587709584
86,86.20925231563575
87,85.8835869656472
88,86.48811922014532
89,87.35933190269179
90,87.658749428148
91,87.77663111880427
92,87.82602522959118
93,88.44955405292656
94,88.67405669619382
95,88.61155819775958
96,88.48291499368723
97,88.22740325383857
98,88.21411022328925
99,88.47479987353437
100,88.56166816989153
101,88.62353964797751
102,88.75030512313656
103,89.08862776566603
104,89.22509369371927
105,89.27393559026409
106,89.45099978049667
107,89.3150323557017
108,89.1975130096413
109,89.02820918086566
110,88.923088805031
111,88.24528082135902
112,87.93721369491678
113,88.37650691412254
114,88.87513173103947
115,88.87668695084
116,88.81449703370059
117,88.88891438719166
118,88.97095075429446
119,88.92054483718056
120,88.995327400203
121,88.89100585324603
122,88.97712849200111
123,88.85218832006981
124,88.70351574532766
125,88.3341191529773
126,87.57062944375768
127,87.55399405722927
128,87.78400438662045
129,88.01587988530807
130,88.10691021897848
131,88.07076996771447
132,87.8787466993814
133,87.85525477484485
134,87.66587374294566
135,87.3897379951073
136,87.410032963173
137,87.24169505413467
138,86.95959052124097
139,86.7411163966617
140,86.88187818220096
141,86.34628907536256
142,86.39631026509444
143,86.2794746727297
144,86.1892234311261
145,86.14061936069841
146,85.99752350326868
147,85.78336814477368
148,85.80189893295989
149,86.00251923240234
150,86.48209230320458
151,86.43479295874324
152,86.91384081201407
153,87.2330833707089
154,87.33953075337313
155,87.2997716829819
156,87.65808239555898
157,87.83949833782144
158,88.00710716582608
159,88.1599002451282
160,88.24515919481838
161,87.84586857909369
162,87.71295440778816
163,87.3475895646498
164,86.74080828108093
165,86.60217233876939
166,85.7620980507474
167,86.04999933228406
168,85.81736297417926
169,86.02543505636562
170,86.26412164930407
171,86.09679430519644
172,85.90264640848002
173,85.96650133397173
174,86.21457466706485
175,86.78296806358286
176,87.37127027445018
177,88.16771852460703
178,88.36900614172146
179,88.68554163841812
180,89.0154029865788
181,89.1015441313118
182,89.13997056751145
183,89.42611520805343
184,89.57236178657061
185,89.74234602086334
186,89.44339200967312
187,89.30937706873331
188,89.29475372791616
189,89.25867890088993
190,89.3746970775167
191,89.38354932609764
192,89.67636889120679
193,89.32835171232672
194,89.55811566616666
195,89.39241091428778
196,89.07459989711562
197,89.1207063606999
198,88.97023358175575
199,88.82742144651324
200,88.84440041786148
201,89.2102822831738
202,89.21464907521126
203,89.25919204840906
204,89.1945415665947
205,88.9099076497157
206,88.73919290431955
207,88.60315864632909
208,88.72423716521139
209,88.9447001542923
210,88.99866975307685
211,88.9281045755219
212,88.91542273066634
213,88.3090116374016
214,88.1448135478238
215,87.82806751051723
216,87.14831042658004
217,86.75316958982052
218,86.52874489978787
219,86.91513791029438
220,86.82680775450271
221,86.78416673632468
222,86.78481394539594
223,86.54799007456533
224,86.57328541299111
225,86.7017013572493
226,86.52929716895454
227,86.23305872371415
228,86.08443723980915
229,86.10589748711816
230,86.09809477408353
231,86.09880614257375
232,86.08396507605822
233,86.11156250426076
234,86.13523432999123
235,86.13266973706553
236,85.93721874549045
237,85.91847260718724
238,86.04962705683248
239,85.99339687727642
240,86.32046217907947
241,85.64751588829782
242,86.1844606094644
243,86.53776356485032
244,87.63659004602532
245,87.73490126298897
246,87.73479956652112
247,87.8293624707641
248,87.92752252901953
249,87.75160094202938
250,87.33738910453377
251,87.2256379280926
252,87.36211919012777
253,87.34888104007807
254,87.20965900878153
255,87.03703798568684
256,86.95453266519078
257,86.81726313216218
258,86.75995778138778
259,86.68265108067565
260,86.679253010839
261,86.63489685941704
262,86.61315166440092
263,86.81711881229091
264,87.15343926570081
265,87.38896380786899
266,87.44782404777985
267,87.530831956694
268,87.65057695121205
269,87.62886894989393
270,87.53940176079543
271,87.46065595800648
272,87.43880896424308
273,87.50240597972251
274,87.58588962731065
275,87.88599617347236
276,88.17513555698305
277,88.31883796351303
278,88.2715756906455
