,angle
278,106.52830095814309
279,106.69461058625694
280,106.50950442124591
281,105.87355622297031
282,106.02746032379943
283,106.10955995417734
284,106.2290985681044
285,106.15368909910435
286,106.1267472706221
287,106.06259188599364
288,106.08822350278777
289,106.11379549851802
290,106.21942244281018
291,106.53736184039084
292,106.62516281288882
293,106.65673302978226
294,106.71282380603466
295,106.59289805166304
296,106.48766313044092
297,106.41118563992521
298,106.37711654609828
299,106.0596365142988
300,105.18476949797073
301,104.29947288295205
302,103.73828303044365
303,103.16401732246595
304,103.3590284785671
305,103.39091156838322
