,angle
0,18.09783396581109
1,18.09939694163919
2,18.132000313048945
3,17.95039110074413
4,17.97717671030593
5,18.081491030343305
6,18.228540595364674
7,18.255431304691538
8,18.28669198818879
9,18.316065652437786
10,18.310103574024758
11,18.274955636508707
12,18.2809739073356
13,18.31116574352656
14,18.343385416648776
15,18.37011409294509
16,18.398350016657663
17,18.398644453988542
18,18.38567909691378
19,18.36104766705529
20,18.350043698495973
21,18.325003752955958
22,18.28342697323839
23,18.268166203684448
24,18.225303343087553
25,18.18763957975716
26,18.1503937460832
27,18.115554742911183
28,18.09395951929723
29,18.07956180171554
30,18.063833635810884
31,18.049308943472358
32,18.032936695428475
33,18.01621328547902
34,18.008619760954662
35,18.0134994079065
36,18.018295672543285
37,18.0335986558882
38,18.077993573589627
39,18.124443271036732
40,18.117987931157074
41,18.09946627639087
42,18.04546534221106
43,17.989830501921695
44,17.936403628393794
45,17.897474330681067
46,17.847690759584598
47,17.82224926490402
48,17.85983654227919
49,17.88539596818244
50,17.88542195955455
51,18.0336185051408
52,18.08681632494208
53,18.095131004543425
54,18.10331708244085
55,18.121593332177532
56,18.15983755249242
57,18.165029458724344
58,18.156984804101498
59,18.15717453678818
60,18.1444846560566
61,18.124361375711175
62,18.122484050057547
63,18.160131022644276
64,18.202153114235617
65,18.180797948710403
66,18.113796810942787
67,17.790912708888282
68,17.281875111317852
69,17.06612850141997
70,17.085413533511964
71,17.12293843572905
72,17.17361445766191
73,17.18918916142689
74,17.231852734112582
75,17.44917693295093
76,17.503818584932837
77,17.47917387494943
78,17.45735768730362
79,17.454626774364577
80,17.58857255775449
81,17.697038184667303
82,17.819530833644524
83,17.952810601606938
84,18.10489612149372
85,18.292595706244278
86,18.441573329284488
87,18.870228169633748
88,18.859065581755374
89,18.857753971944323
90,18.89638377273555
91,18.980098657301745
92,19.04364330071693
93,19.06780077386044
94,19.21157249161337
95,19.217109905917283
96,19.248253597702558
97,19.38916382413977
98,19.58662802672852
99,19.501540606061937
100,19.414821027673096
101,19.104895308772598
102,18.840722785358725
103,18.388999942642084
104,17.93690968772534
105,17.43764184166588
106,16.987854055974314
107,16.696147297464872
108,16.522837433676507
109,16.525248018208348
110,16.610049675856956
111,16.875086905564324
112,17.03993624507858
113,17.238002419794476
114,17.298844004498207
115,17.526812919515287
116,17.63808404388951
117,17.89911901180638
118,17.976956402242536
119,17.982606949376756
120,17.921561637916074
121,17.899727748332644
122,18.011357345338837
123,18.20010664520109
124,18.049972571391507
125,17.900974630968744
126,17.54925181320447
127,16.862692131391988
128,16.56667605102144
129,16.15032158341465
130,15.913686347868458
131,15.54032720475664
132,15.42342737984732
133,15.398308102698518
134,15.421818242101235
135,15.37785394276588
136,15.344092157298945
137,15.474255378455306
138,15.458012047890612
139,15.740684405683169
140,15.835379619213189
141,16.158368225371085
142,16.38091186243034
143,16.612308643825997
144,16.74575762757867
145,17.03389458502479
146,17.24846107006088
147,17.43734256373274
148,17.432733382566166
149,17.20983110017511
150,16.75585190868434
151,16.03616394577591
152,15.421439164793963
153,15.100546642651402
154,15.14097845631647
155,15.382728310137155
156,15.516842123870234
157,15.73637886164228
158,15.97445871746714
159,16.225237360085305
160,16.1904531468274
161,16.224871490200353
162,16.13007542538487
163,16.000420142026247
164,15.425895039509088
165,14.961135995614308
166,14.592026361614977
167,14.647966520448936
168,14.789794720757655
169,15.218228247832306
170,15.363446986771185
171,15.600860232345818
172,15.834524871257887
173,15.716576056564383
174,15.676655667704438
175,15.37197675659625
176,14.75371167965627
177,14.415838915255486
178,14.348247804701453
179,14.279901323241624
180,14.215196388988662
181,14.148747534355811
182,14.028542776055383
183,13.903932834878672
184,13.73457975230745
185,13.741851722618959
186,13.950309111990178
187,14.45631229033509
188,15.00905594788668
189,15.119032516528623
190,15.425923771782923
191,15.569319369004624
192,16.01616035725525
193,16.124194323441035
